batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
14649,CrackIVF,16,234368,16,15890,100,10,42,99999,59159.35664298013,1.4133448712527752,0.0016489066183567047,1.4116959646344185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.803125,739460175
14650,CrackIVF,16,234384,16,15890,100,10,42,99999,59160.73565906845,1.379016088321805,0.0019301660358905792,1.3770859222859144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.829375,739460175
14651,CrackIVF,16,234400,16,15890,100,10,42,99999,59162.19301498495,1.4573559165000916,0.0016998965293169022,1.4556560199707747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.7975,739460175
14652,CrackIVF,16,234416,16,15890,100,10,42,99999,59163.53496094234,1.3419459573924541,0.0017399434000253677,1.3402060139924288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.85875,739460175
14653,CrackIVF,16,234432,16,15890,100,10,42,99999,59164.89339713007,1.3584361877292395,0.001969980075955391,1.356466207653284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87375,739460175
14654,CrackIVF,16,234448,16,15890,100,10,42,99999,59166.1280032713,1.2346061412245035,0.0018700957298278809,1.2327360454946756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.85,739460175
14655,CrackIVF,16,234464,16,15890,100,10,42,99999,59167.50572924502,1.377725973725319,0.0017499551177024841,1.3759760186076164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.884375,739460175
14656,CrackIVF,16,234480,16,15890,100,10,42,99999,59168.84146630764,1.3357370626181364,0.0018801074475049973,1.3338569551706314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.83375,739460175
14657,CrackIVF,16,234496,16,15890,100,10,42,99999,59170.144693460315,1.3032271526753902,0.0017499551177024841,1.3014771975576878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.84,739460175
14658,CrackIVF,16,234512,16,15890,100,10,42,99999,59171.40006041154,1.255366951227188,0.0016798730939626694,1.2536870781332254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.849375,739460175
14659,CrackIVF,16,234528,16,15890,100,10,42,99999,59172.83929651603,1.4392361044883728,0.0016309786587953568,1.4376051258295774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8375,739460175
14660,CrackIVF,16,234544,16,15890,100,10,42,99999,59174.0911626257,1.2518661096692085,0.001709209755063057,1.2501568999141455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.869375,739460175
14661,CrackIVF,16,234560,16,15890,100,10,42,99999,59175.50678853877,1.4156259130686522,0.0017299316823482513,1.413895981386304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.8425,739460175
14662,CrackIVF,16,234576,16,15890,100,10,42,99999,59176.84783460572,1.341046066954732,0.0016598496586084366,1.3393862172961235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.81,739460175
14663,CrackIVF,16,234592,16,15890,100,10,42,99999,59178.16572077572,1.3178861699998379,0.0018300488591194153,1.3160561211407185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86,739460175
14664,CrackIVF,16,234608,16,15890,100,10,42,99999,59179.505376843736,1.3396560680121183,0.001600012183189392,1.338056055828929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.769375,739460175
14665,CrackIVF,16,234624,16,15890,100,10,42,99999,59180.755933746696,1.2505569029599428,0.0017499551177024841,1.2488069478422403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.899375,739460175
14666,CrackIVF,16,234640,16,15890,100,10,42,99999,59182.07855056971,1.3226168230175972,0.0018298160284757614,1.3207870069891214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.78125,739460175
14667,CrackIVF,16,234656,16,15890,100,10,42,99999,59183.4062775597,1.3277269899845123,0.001800013706088066,1.3259269762784243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.833125,739460175
14668,CrackIVF,16,234672,16,15890,100,10,42,99999,59184.87403355539,1.4677559956908226,0.0018700957298278809,1.4658858999609947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.876875,739460175
14669,CrackIVF,16,234688,16,15890,100,10,42,99999,59186.17360945791,1.2995759025216103,0.0016598496586084366,1.2979160528630018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.809375,739460175
14670,CrackIVF,16,234704,16,15890,100,10,42,99999,59187.46988545172,1.296275993809104,0.0022400636225938797,1.29403593018651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.881875,739460175
14671,CrackIVF,16,234720,16,15890,100,10,42,99999,59188.88615141623,1.4162659645080566,0.0018598511815071106,1.4144061133265495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.855625,739460175
14672,CrackIVF,16,234736,16,15890,100,10,42,99999,59190.29493723065,1.4087858144193888,0.0016798730939626694,1.407105941325426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.803125,739460175
14673,CrackIVF,16,234752,16,15890,100,10,42,99999,59191.59620418213,1.3012669514864683,0.0019997823983430862,1.2992671690881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8625,739460175
14674,CrackIVF,16,234768,16,15890,100,10,42,99999,59192.97554111108,1.37933692894876,0.0018801074475049973,1.377456821501255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.815625,739460175
14675,CrackIVF,16,234784,16,15890,100,10,42,99999,59194.448727183044,1.4731860719621181,0.0016801059246063232,1.4715059660375118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.868125,739460175
14676,CrackIVF,16,234800,16,15890,100,10,42,99999,59195.77243318781,1.32370600476861,0.0018901191651821136,1.3218158856034279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.826875,739460175
14677,CrackIVF,16,234816,16,15890,100,10,42,99999,59197.131829103455,1.3593959156423807,0.0017799902707338333,1.3576159253716469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.858125,739460175
14678,CrackIVF,16,234832,16,15890,100,10,42,99999,59198.424506001174,1.2926768977195024,0.0016598496586084366,1.291017048060894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.88875,739460175
14679,CrackIVF,16,234848,16,15890,100,10,42,99999,59199.653782881796,1.22927688062191,0.0015499535948038101,1.2277269270271063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.854375,739460175
14680,CrackIVF,16,234864,16,15890,100,10,42,99999,59201.023859903216,1.370077021420002,0.0016798730939626694,1.3683971483260393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.879375,739460175
14681,CrackIVF,16,234880,16,15890,100,10,42,99999,59202.29827682488,1.274416921660304,0.0017508864402770996,1.272666035220027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.8525,739460175
14682,CrackIVF,16,234896,16,15890,100,10,42,99999,59203.55050289072,1.2522260658442974,0.0014600809663534164,1.250765984877944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.913125,739460175
14683,CrackIVF,16,234912,16,15890,100,10,42,99999,59204.798460006714,1.2479571159929037,0.001600012183189392,1.2463571038097143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.776875,739460175
14684,CrackIVF,16,234928,16,15890,100,10,42,99999,59206.140625989065,1.342165982350707,0.0016400590538978577,1.3405259232968092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.853125,739460175
14685,CrackIVF,16,234944,16,15890,100,10,42,99999,59207.460212055594,1.3195860665291548,0.0017799902707338333,1.317806076258421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.841875,739460175
14686,CrackIVF,16,234960,16,15890,100,10,42,99999,59208.715378073975,1.2551660183817148,0.0016600824892520905,1.2535059358924627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.845,739460175
14687,CrackIVF,16,234976,16,15890,100,10,42,99999,59210.00676415861,1.2913860846310854,0.0016801059246063232,1.289705978706479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.888125,739460175
14688,CrackIVF,16,234992,16,15890,100,10,42,99999,59211.17650112137,1.1697369627654552,0.0016398262232542038,1.168097136542201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.81125,739460175
14689,CrackIVF,16,235008,16,15890,100,10,42,99999,59212.601957144216,1.4254560228437185,0.0016801059246063232,1.4237759169191122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8525,739460175
14690,CrackIVF,16,235024,16,15890,100,10,42,99999,59213.835773058236,1.2338159140199423,0.0016298145055770874,1.2321860995143652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.774375,739460175
14691,CrackIVF,16,235040,16,15890,100,10,42,99999,59215.16905887984,1.3332858216017485,0.0018298160284757614,1.3314560055732727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.83125,739460175
14692,CrackIVF,16,235056,16,15890,100,10,42,99999,59216.65361500345,1.4845561236143112,0.0018200371414422989,1.482736086472869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.850625,739460175
14693,CrackIVF,16,235072,16,15890,100,10,42,99999,59217.95067191124,1.297056907787919,0.0016901176422834396,1.2953667901456356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.848125,739460175
14694,CrackIVF,16,235088,16,15890,100,10,42,99999,59219.25025898963,1.2995870783925056,0.0017101410776376724,1.297876937314868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84375,739460175
14695,CrackIVF,16,235104,16,15890,100,10,42,99999,59220.56612512097,1.315866131335497,0.002129003405570984,1.313737127929926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8425,739460175
14696,CrackIVF,16,235120,16,15890,100,10,42,99999,59221.89814108424,1.3320159632712603,0.0018088612705469131,1.3302071020007133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.83,739460175
14697,CrackIVF,16,235136,16,15890,100,10,42,99999,59223.3774070628,1.4792659785598516,0.0016700942069292068,1.4775958843529224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86125,739460175
14698,CrackIVF,16,235152,16,15890,100,10,42,99999,59224.676514044404,1.2991069816052914,0.0016498379409313202,1.29745714366436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.810625,739460175
14699,CrackIVF,16,235168,16,15890,100,10,42,99999,59225.92018102296,1.2436669785529375,0.0017599668353796005,1.241907011717558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.825625,739460175
14700,CrackIVF,16,235184,16,15890,100,10,42,99999,59227.150237886235,1.2300568632781506,0.001569977030158043,1.2284868862479925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9175,739460175
14701,CrackIVF,16,235200,16,15890,100,10,42,99999,59228.4641249571,1.313887070864439,0.0016300473362207413,1.3122570235282183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.863125,739460175
14702,CrackIVF,16,235216,16,15890,100,10,42,99999,59229.822111083195,1.3579861260950565,0.002089189365506172,1.3558969367295504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.85875,739460175
14703,CrackIVF,16,235232,16,15890,100,10,42,99999,59231.14579706453,1.3236859813332558,0.001769978553056717,1.321916002780199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8575,739460175
14704,CrackIVF,16,235248,16,15890,100,10,42,99999,59232.531032990664,1.3852359261363745,0.0017101410776376724,1.3835257850587368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.843125,739460175
14705,CrackIVF,16,235264,16,15890,100,10,42,99999,59233.94408891909,1.4130559284240007,0.001719919964671135,1.4113360084593296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8325,739460175
14706,CrackIVF,16,235280,16,15890,100,10,42,99999,59235.1735860575,1.2294971384108067,0.0017900019884109497,1.2277071364223957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.83375,739460175
14707,CrackIVF,16,235296,16,15890,100,10,42,99999,59236.47123295814,1.297646900638938,0.0016400590538978577,1.29600684158504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.85375,739460175
14708,CrackIVF,16,235312,16,15890,100,10,42,99999,59237.78034001589,1.309107057750225,0.0016200356185436249,1.3074870221316814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8575,739460175
14709,CrackIVF,16,235328,16,15890,100,10,42,99999,59239.049547119066,1.269207103177905,0.0016700942069292068,1.2675370089709759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.84625,739460175
14710,CrackIVF,16,235344,16,15890,100,10,42,99999,59240.294084185734,1.244537066668272,0.0017101410776376724,1.2428269255906343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.791875,739460175
14711,CrackIVF,16,235360,16,15890,100,10,42,99999,59241.62584031001,1.3317561242729425,0.0018600840121507645,1.3298960402607918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.864375,739460175
14712,CrackIVF,16,235376,16,15890,100,10,42,99999,59243.004225194454,1.3783848844468594,0.001828884705901146,1.3765559997409582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8225,739460175
14713,CrackIVF,16,235392,16,15890,100,10,42,99999,59244.39742136747,1.3931961730122566,0.0017401762306690216,1.3914559967815876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.85875,739460175
14714,CrackIVF,16,235408,16,15890,100,10,42,99999,59245.96131732687,1.5638959594070911,0.0017399434000253677,1.5621560160070658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.825,739460175
14715,CrackIVF,16,235424,16,15890,100,10,42,99999,59247.31992324814,1.3586059212684631,0.001719919964671135,1.356886001303792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8475,739460175
14716,CrackIVF,16,235440,16,15890,100,10,42,99999,59248.551689321175,1.2317660730332136,0.0016300473362207413,1.2301360256969929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.860625,739460175
14717,CrackIVF,16,235456,16,15890,100,10,42,99999,59249.75912645459,1.2074371334165335,0.0016710255295038223,1.2057661078870296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8675,739460175
14718,CrackIVF,16,235472,16,15890,100,10,42,99999,59251.28268240951,1.5235559549182653,0.001869862899184227,1.5216860920190811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.838125,739460175
14719,CrackIVF,16,235488,16,15890,100,10,42,99999,59252.59385840036,1.3111759908497334,0.0014998950064182281,1.3096760958433151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.89875,739460175
14720,CrackIVF,16,235504,16,15890,100,10,42,99999,59253.88823542744,1.294377027079463,0.0018998980522155762,1.2924771290272474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.863125,739460175
14721,CrackIVF,16,235520,16,15890,100,10,42,99999,59255.15462248586,1.2663870584219694,0.001600012183189392,1.26478704623878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.84125,739460175
14722,CrackIVF,16,235536,16,15890,100,10,42,99999,59256.4121785108,1.2575560249388218,0.001600012183189392,1.2559560127556324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.874375,739460175
14723,CrackIVF,16,235552,16,15890,100,10,42,99999,59257.59819452651,1.1860160157084465,0.001700129359960556,1.184315886348486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.845625,739460175
14724,CrackIVF,16,235568,16,15890,100,10,42,99999,59258.81019048393,1.2119959574192762,0.0016998965293169022,1.2102960608899593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.7975,739460175
14725,CrackIVF,16,235584,16,15890,100,10,42,99999,59260.019027628005,1.2088371440768242,0.001600012183189392,1.2072371318936348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.84875,739460175
14726,CrackIVF,16,235600,16,15890,100,10,42,99999,59261.23797451146,1.2189468834549189,0.0015499535948038101,1.217396929860115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.78875,739460175
14727,CrackIVF,16,235616,16,15890,100,10,42,99999,59262.515771435574,1.2777969241142273,0.0015799887478351593,1.2762169353663921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.81125,739460175
14728,CrackIVF,16,235632,16,15890,100,10,42,99999,59263.9250184875,1.409247051924467,0.0015601981431245804,1.4076868537813425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.863125,739460175
14729,CrackIVF,16,235648,16,15890,100,10,42,99999,59265.25711454451,1.3320960570126772,0.0016598496586084366,1.3304362073540688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.821875,739460175
14730,CrackIVF,16,235664,16,15890,100,10,42,99999,59266.520000528544,1.2628859840333462,0.001650070771574974,1.2612359132617712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.82375,739460175
14731,CrackIVF,16,235680,16,15890,100,10,42,99999,59267.83680659719,1.3168060686439276,0.0018200371414422989,1.3149860315024853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.873125,739460175
14732,CrackIVF,16,235696,16,15890,100,10,42,99999,59269.06245271675,1.2256461195647717,0.001508975401520729,1.224137144163251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.851875,739460175
14733,CrackIVF,16,235712,16,15890,100,10,42,99999,59270.317039685324,1.2545869685709476,0.0016200356185436249,1.252966932952404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.8325,739460175
14734,CrackIVF,16,235728,16,15890,100,10,42,99999,59271.67519577779,1.3581560924649239,0.0016400590538978577,1.356516033411026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.834375,739460175
14735,CrackIVF,16,235744,16,15890,100,10,42,99999,59272.94799173251,1.2727959547191858,0.0016801059246063232,1.2711158487945795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.793125,739460175
14736,CrackIVF,16,235760,16,15890,100,10,42,99999,59274.2819476407,1.3339559081941843,0.0014300458133220673,1.3325258623808622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.8375,739460175
14737,CrackIVF,16,235776,16,15890,100,10,42,99999,59275.539693655446,1.2577460147440434,0.001800013706088066,1.2559460010379553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.778125,739460175
14738,CrackIVF,16,235792,16,15890,100,10,42,99999,59276.812579715624,1.2728860601782799,0.0015802215784788132,1.271305838599801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.864375,739460175
14739,CrackIVF,16,235808,16,15890,100,10,42,99999,59278.19069568068,1.3781159650534391,0.002069864422082901,1.3760461006313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91375,739460175
14740,CrackIVF,16,235824,16,15890,100,10,42,99999,59279.46263249032,1.271936809644103,0.0019299332052469254,1.2700068764388561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.835625,739460175
14741,CrackIVF,16,235840,16,15890,100,10,42,99999,59280.631149420515,1.168516930192709,0.001919921487569809,1.1665970087051392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.85875,739460175
14742,CrackIVF,16,235856,16,15890,100,10,42,99999,59281.90761641599,1.2764669954776764,0.0018200371414422989,1.274646958336234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.778125,739460175
14743,CrackIVF,16,235872,16,15890,100,10,42,99999,59283.363982336596,1.4563659206032753,0.0017299316823482513,1.454635988920927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.874375,739460175
14744,CrackIVF,16,235888,16,15890,100,10,42,99999,59284.74145848304,1.3774761464446783,0.001550186425447464,1.3759259600192308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.810625,739460175
14745,CrackIVF,16,235904,16,15890,100,10,42,99999,59286.25647444278,1.515015959739685,0.0014898832887411118,1.513526076450944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8475,739460175
14746,CrackIVF,16,235920,16,15890,100,10,42,99999,59287.63040038757,1.373925944790244,0.001669861376285553,1.3722560834139585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.778125,739460175
14747,CrackIVF,16,235936,16,15890,100,10,42,99999,59288.92195643857,1.2915560510009527,0.0016898848116397858,1.289866166189313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.811875,739460175
14748,CrackIVF,16,235952,16,15890,100,10,42,99999,59290.224492317066,1.302535878494382,0.0015399418771266937,1.3009959366172552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.848125,739460175
14749,CrackIVF,16,235968,16,15890,100,10,42,99999,59291.63774824701,1.4132559299468994,0.0017499551177024841,1.411505974829197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.891875,739460175
14750,CrackIVF,16,235984,16,15890,100,10,42,99999,59292.895295191556,1.2575469445437193,0.0016700942069292068,1.25587685033679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.84875,739460175
14751,CrackIVF,16,236000,16,15890,100,10,42,99999,59294.15870225057,1.2634070590138435,0.0017499551177024841,1.261657103896141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.8125,739460175
14752,CrackIVF,16,236016,16,15890,100,10,42,99999,59295.444739283994,1.2860370334237814,0.0016700942069292068,1.2843669392168522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.805,739460175
14753,CrackIVF,16,236032,16,15890,100,10,42,99999,59296.75234644674,1.3076071627438068,0.001650070771574974,1.3059570919722319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.858125,739460175
14754,CrackIVF,16,236048,16,15890,100,10,42,99999,59298.03740349598,1.2850570492446423,0.0019499566406011581,1.283107092604041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.883125,739460175
14755,CrackIVF,16,236064,16,15890,100,10,42,99999,59299.27172046155,1.2343169655650854,0.001669861376285553,1.2326471041887999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.865,739460175
14756,CrackIVF,16,236080,16,15890,100,10,42,99999,59300.462427549064,1.1907070875167847,0.0015799887478351593,1.1891270987689495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.781875,739460175
14757,CrackIVF,16,236096,16,15890,100,10,42,99999,59301.77336349152,1.3109359424561262,0.001700129359960556,1.3092358130961657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8175,739460175
14758,CrackIVF,16,236112,16,15890,100,10,42,99999,59303.06603945792,1.2926759663969278,0.0016498379409313202,1.2910261284559965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.850625,739460175
14759,CrackIVF,16,236128,16,15890,100,10,42,99999,59304.44021546282,1.3741760049015284,0.001650070771574974,1.3725259341299534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.800625,739460175
14760,CrackIVF,16,236144,16,15890,100,10,42,99999,59305.76861160807,1.3283961452543736,0.0015702098608016968,1.3268259353935719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.854375,739460175
14761,CrackIVF,16,236160,16,15890,100,10,42,99999,59307.055787649006,1.2871760409325361,0.0018400605767965317,1.2853359803557396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.849375,739460175
14762,CrackIVF,16,236176,16,15890,100,10,42,99999,59308.332273736596,1.276486087590456,0.0016600824892520905,1.274826005101204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.839375,739460175
14763,CrackIVF,16,236192,16,15890,100,10,42,99999,59309.65273967013,1.3204659335315228,0.0015399418771266937,1.318925991654396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.813125,739460175
14764,CrackIVF,16,236208,16,15890,100,10,42,99999,59310.92431675643,1.2715770862996578,0.0016200356185436249,1.2699570506811142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.8175,739460175
14765,CrackIVF,16,236224,16,15890,100,10,42,99999,59312.28600256145,1.3616858050227165,0.0017399434000253677,1.3599458616226912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8175,739460175
14766,CrackIVF,16,236240,16,15890,100,10,42,99999,59313.58739850111,1.3013959396630526,0.0015900004655122757,1.2998059391975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.82875,739460175
