batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
47799,CrackIVF,16,764768,16,16000,100,10,42,99999,124704.23456214485,1.6686679737176746,0.0019799917936325073,1.666687981924042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.89
47800,CrackIVF,16,764784,16,16000,100,10,42,99999,124705.93122014543,1.6966580005828291,0.0017199781723320484,1.694938022410497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.873125
47801,CrackIVF,16,764800,16,16000,100,10,42,99999,124707.9744071525,2.0431870070751756,0.0016599951777607203,2.041527011897415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.90875
47802,CrackIVF,16,764816,16,16000,100,10,42,99999,124709.98183515621,2.0074280037079006,0.0017400016076862812,2.0056880021002144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.91125
47803,CrackIVF,16,764832,16,16000,100,10,42,99999,124711.81335314759,1.8315179913770407,0.0021400046534836292,1.8293779867235571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8575
47804,CrackIVF,16,764848,16,16000,100,10,42,99999,124713.6428411468,1.8294879992026836,0.0019099970813840628,1.8275780021212995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.901875
47805,CrackIVF,16,764864,16,16000,100,10,42,99999,124715.44411915238,1.801278005586937,0.0017299898900091648,1.799548015696928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.931875
47806,CrackIVF,16,764880,16,16000,100,10,42,99999,124717.2420071438,1.7978879914153367,0.0018400023691356182,1.796047989046201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93625
47807,CrackIVF,16,764896,16,16000,100,10,42,99999,124719.39886515611,2.156858012313023,0.0017599959392100573,2.155098016373813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.94625
47808,CrackIVF,16,764912,16,16000,100,10,42,99999,124721.26651313738,1.8676479812711477,0.0017499842215329409,1.8658979970496148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91625
47809,CrackIVF,16,764928,16,16000,100,10,42,99999,124722.96919114888,1.7026780114974827,0.0019200087990611792,1.7007580026984215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.88
47810,CrackIVF,16,764944,16,16000,100,10,42,99999,124724.76104914676,1.7918579978868365,0.0019700091797858477,1.7898879887070507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.905625
47811,CrackIVF,16,764960,16,16000,100,10,42,99999,124726.47630714346,1.7152579966932535,0.0020900042727589607,1.7131679924204946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.925625
47812,CrackIVF,16,764976,16,16000,100,10,42,99999,124728.16028515808,1.683978014625609,0.0024999899324029684,1.681478024693206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.9325
47813,CrackIVF,16,764992,16,16000,100,10,42,99999,124729.79770315578,1.637417997699231,0.0016199774108827114,1.6357980202883482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.906875
47814,CrackIVF,16,765008,16,16000,100,10,42,99999,124731.66551016038,1.8678070046007633,0.0017200072761625051,1.8660869973246008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.7925
47815,CrackIVF,16,765024,16,16000,100,10,42,99999,124733.3199781715,1.654468011111021,0.0016799895092844963,1.6527880216017365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.919375
47816,CrackIVF,16,765040,16,16000,100,10,42,99999,124735.13810618897,1.8181280174758285,0.0020099978428333998,1.8161180196329951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.943125
47817,CrackIVF,16,765056,16,16000,100,10,42,99999,124736.87023419188,1.7321280029136688,0.0019999861251562834,1.7301280167885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9025
47818,CrackIVF,16,765072,16,16000,100,10,42,99999,124738.67503218935,1.8047979974653572,0.0017099955584853888,1.8030880019068718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.93125
47819,CrackIVF,16,765088,16,16000,100,10,42,99999,124740.43742020149,1.7623880121391267,0.002009008312597871,1.7603790038265288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.931875
47820,CrackIVF,16,765104,16,16000,100,10,42,99999,124742.01787821949,1.5804580179974437,0.001800013706088066,1.5786580042913556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.9
47821,CrackIVF,16,765120,16,16000,100,10,42,99999,124743.71411622269,1.696238003205508,0.0019900035113096237,1.6942479996941984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.89625
47822,CrackIVF,16,765136,16,16000,100,10,42,99999,124745.40910421638,1.6949879936873913,0.0024999899324029684,1.6924880037549883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.9
47823,CrackIVF,16,765152,16,16000,100,10,42,99999,124747.20357221668,1.794468000298366,0.0015099940355867147,1.7929580062627792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.87
47824,CrackIVF,16,765168,16,16000,100,10,42,99999,124748.96699024248,1.763418025802821,0.001700012944638729,1.7617180128581822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9175
47825,CrackIVF,16,765184,16,16000,100,10,42,99999,124750.71227826993,1.7452880274504423,0.0016400008462369442,1.7436480266042054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.958125
47826,CrackIVF,16,765200,16,16000,100,10,42,99999,124752.29038627003,1.5781080001033843,0.00178001937456429,1.57632798072882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.896875
47827,CrackIVF,16,765216,16,16000,100,10,42,99999,124753.9966252516,1.7062389815691859,0.0015999830793589354,1.704638998489827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9375
47828,CrackIVF,16,765232,16,16000,100,10,42,99999,124755.76222324162,1.7655979900155216,0.0016799895092844963,1.7639180005062371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9275
47829,CrackIVF,16,765248,16,16000,100,10,42,99999,124757.4813212268,1.7190979851875454,0.0016599951777607203,1.7174379900097847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92375
47830,CrackIVF,16,765264,16,16000,100,10,42,99999,124759.18587920023,1.7045579734258354,0.0019099970813840628,1.7026479763444513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.908125
47831,CrackIVF,16,765280,16,16000,100,10,42,99999,124760.84495719988,1.6590779996477067,0.0019199796952307224,1.657158019952476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.895
47832,CrackIVF,16,765296,16,16000,100,10,42,99999,124762.54848521785,1.703528017969802,0.0020890147425234318,1.7014390032272786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.9175
47833,CrackIVF,16,765312,16,16000,100,10,42,99999,124764.39854319324,1.8500579753890634,0.0023999891709536314,1.8476579862181097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91375
47834,CrackIVF,16,765328,16,16000,100,10,42,99999,124766.17560119485,1.7770580016076565,0.0022799940779805183,1.774778007529676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.878125
47835,CrackIVF,16,765344,16,16000,100,10,42,99999,124767.94343919028,1.7678379954304546,0.0017200072761625051,1.766117988154292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.94625
47836,CrackIVF,16,765360,16,16000,100,10,42,99999,124769.55515719601,1.6117180057335645,0.002029992174357176,1.6096880135592073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93
47837,CrackIVF,16,765376,16,16000,100,10,42,99999,124771.37252519606,1.8173680000472814,0.0016799895092844963,1.8156880105379969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.866875
47838,CrackIVF,16,765392,16,16000,100,10,42,99999,124773.14701321302,1.774488016963005,0.002120010321959853,1.7723680066410452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.911875
47839,CrackIVF,16,765408,16,16000,100,10,42,99999,124774.80416221078,1.6571489977650344,0.001860025804489851,1.6552889719605446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.896875
47840,CrackIVF,16,765424,16,16000,100,10,42,99999,124776.49943021243,1.6952680016402155,0.00200001522898674,1.6932679864112288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.93
47841,CrackIVF,16,765440,16,16000,100,10,42,99999,124778.21048820624,1.7110579938162118,0.0020999868866056204,1.7089580069296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.913125
47842,CrackIVF,16,765456,16,16000,100,10,42,99999,124779.9061362166,1.695648010354489,0.0018290011212229729,1.6938190092332661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.899375
47843,CrackIVF,16,765472,16,16000,100,10,42,99999,124781.53539419873,1.6292579821310937,0.0017299898900091648,1.6275279922410846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.926875
47844,CrackIVF,16,765488,16,16000,100,10,42,99999,124783.19338220172,1.6579880029894412,0.002020009560510516,1.6559679934289306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.874375
47845,CrackIVF,16,765504,16,16000,100,10,42,99999,124785.19433020847,2.0009480067528784,0.0019799917936325073,1.998968014959246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9025
47846,CrackIVF,16,765520,16,16000,100,10,42,99999,124786.79314820329,1.5988179948180914,0.0016599951777607203,1.5971579996403307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.915625
47847,CrackIVF,16,765536,16,16000,100,10,42,99999,124788.4674462257,1.6742980224080384,0.0016300182323902845,1.672668004175648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8725
47848,CrackIVF,16,765552,16,16000,100,10,42,99999,124790.3475742205,1.8801279948092997,0.0017200072761625051,1.8784079875331372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.945
47849,CrackIVF,16,765568,16,16000,100,10,42,99999,124792.07910221885,1.7315279983449727,0.0019099970813840628,1.7296180012635887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.878125
47850,CrackIVF,16,765584,16,16000,100,10,42,99999,124793.89374022139,1.8146380025427788,0.0019299914129078388,1.812708011129871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89875
47851,CrackIVF,16,765600,16,16000,100,10,42,99999,124795.776838233,1.883098011603579,0.0022900057956576347,1.8808080058079213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.906875
47852,CrackIVF,16,765616,16,16000,100,10,42,99999,124797.38728725351,1.61044902051799,0.0018599967006593943,1.6085890238173306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.894375
47853,CrackIVF,16,765632,16,16000,100,10,42,99999,124799.19378526392,1.806498010409996,0.0019700091797858477,1.80452800123021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.910625
47854,CrackIVF,16,765648,16,16000,100,10,42,99999,124800.88872325723,1.6949379933066666,0.0019499857444316149,1.692988007562235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89125
47855,CrackIVF,16,765664,16,16000,100,10,42,99999,124802.56573227234,1.6770090151112527,0.001900014467537403,1.6751090006437153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.875625
47856,CrackIVF,16,765680,16,16000,100,10,42,99999,124804.3810002855,1.8152680131606758,0.0019599974621087313,1.813308015698567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8675
47857,CrackIVF,16,765696,16,16000,100,10,42,99999,124806.10626828275,1.725267997244373,0.0019900035113096237,1.7232779937330633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.893125
47858,CrackIVF,16,765712,16,16000,100,10,42,99999,124807.81737627694,1.7111079941969365,0.0020099978428333998,1.709097996354103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.905
47859,CrackIVF,16,765728,16,16000,100,10,42,99999,124809.77312425966,1.9557479827199131,0.0019799917936325073,1.9537679909262806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.9125
47860,CrackIVF,16,765744,16,16000,100,10,42,99999,124811.54938225518,1.7762579955160618,0.0021599989850074053,1.7740979965310544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.915625
47861,CrackIVF,16,765760,16,16000,100,10,42,99999,124813.26813125634,1.7187490011565387,0.0016909907571971416,1.7170580103993416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.909375
47862,CrackIVF,16,765776,16,16000,100,10,42,99999,124815.03818926285,1.7700580065138638,0.002029992174357176,1.7680280143395066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92125
47863,CrackIVF,16,765792,16,16000,100,10,42,99999,124816.71273725806,1.6745479952078313,0.0020799925550818443,1.6724680026527494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.916875
47864,CrackIVF,16,765808,16,16000,100,10,42,99999,124818.40783526422,1.6950980061665177,0.002129992935806513,1.6929680132307112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.951875
47865,CrackIVF,16,765824,16,16000,100,10,42,99999,124820.13432326494,1.7264880007132888,0.0019299914129078388,1.724558009300381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.865
47866,CrackIVF,16,765840,16,16000,100,10,42,99999,124821.81028125342,1.6759579884819686,0.001848995452746749,1.674108993029222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.899375
47867,CrackIVF,16,765856,16,16000,100,10,42,99999,124824.14609825355,2.3358170001301914,0.0015490222722291946,2.3342679778579623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92125
47868,CrackIVF,16,765872,16,16000,100,10,42,99999,124825.93796623405,1.7918679805006832,0.0020400038920342922,1.789827976608649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.86625
47869,CrackIVF,16,765888,16,16000,100,10,42,99999,124827.64559422503,1.707627990981564,0.00178001937456429,1.7058479716069996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95125
47870,CrackIVF,16,765904,16,16000,100,10,42,99999,124829.43026223802,1.7846680129878223,0.0018900027498602867,1.782778010237962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88
47871,CrackIVF,16,765920,16,16000,100,10,42,99999,124831.2196402403,1.7893780022859573,0.0018799910321831703,1.7874980112537742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.909375
47872,CrackIVF,16,765936,16,16000,100,10,42,99999,124833.30486723571,2.0852269954048097,0.00178001937456429,2.0834469760302454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.925625
47873,CrackIVF,16,765952,16,16000,100,10,42,99999,124835.16019524541,1.8553280096966773,0.0021500163711607456,1.8531779933255166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9125
47874,CrackIVF,16,765968,16,16000,100,10,42,99999,124836.99424326187,1.834048016462475,0.001900014467537403,1.8321480019949377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.928125
47875,CrackIVF,16,765984,16,16000,100,10,42,99999,124838.64582126262,1.6515780007466674,0.0017300189938396215,1.6498479817528278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.959375
47876,CrackIVF,16,766000,16,16000,100,10,42,99999,124840.30351025285,1.6576889902353287,0.0018200080376118422,1.6558689821977168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93
47877,CrackIVF,16,766016,16,16000,100,10,42,99999,124842.14046827401,1.8369580211583525,0.0027900096029043198,1.8341680115554482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.85625
47878,CrackIVF,16,766032,16,16000,100,10,42,99999,124844.13068625145,1.9902179774362594,0.0018099963199347258,1.9884079811163247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.950625
47879,CrackIVF,16,766048,16,16000,100,10,42,99999,124845.92195524601,1.7912689945660532,0.0016299891285598278,1.7896390054374933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.889375
47880,CrackIVF,16,766064,16,16000,100,10,42,99999,124847.65900325147,1.7370480054523796,0.0017299898900091648,1.7353180155623704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.894375
47881,CrackIVF,16,766080,16,16000,100,10,42,99999,124849.40315125277,1.7441480013076216,0.0017400016076862812,1.7424079996999353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9175
47882,CrackIVF,16,766096,16,16000,100,10,42,99999,124851.11999924993,1.7168479971587658,0.0019900035113096237,1.7148579936474562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91125
47883,CrackIVF,16,766112,16,16000,100,10,42,99999,124852.76119725313,1.6411980031989515,0.001960026565939188,1.6392379766330123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93
47884,CrackIVF,16,766128,16,16000,100,10,42,99999,124854.37700524926,1.6158079961314797,0.0016200065147131681,1.6141879896167666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.904375
47885,CrackIVF,16,766144,16,16000,100,10,42,99999,124856.10897323932,1.7319679900538176,0.001700012944638729,1.730267977109179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.931875
47886,CrackIVF,16,766160,16,16000,100,10,42,99999,124857.79860123876,1.6896279994398355,0.0017599959392100573,1.6878680035006255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90375
47887,CrackIVF,16,766176,16,16000,100,10,42,99999,124859.75087922998,1.9522779912222177,0.002020009560510516,1.9502579816617072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.91375
47888,CrackIVF,16,766192,16,16000,100,10,42,99999,124861.35934724007,1.6084680100902915,0.0020500156097114086,1.60641799448058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.875625
47889,CrackIVF,16,766208,16,16000,100,10,42,99999,124863.01136526163,1.6520180215593427,0.0015900004655122757,1.6504280210938305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.933125
