batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
39283,CrackIVF,16,628512,16,15365,100,10,42,99999,403136.7055752489,4.5079439878463745,0.0017510028555989265,4.506192984990776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9175
39284,CrackIVF,16,628528,16,15365,100,10,42,99999,403143.7121942581,7.006619009189308,0.0016400008462369442,7.004979008343071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.934375
39285,CrackIVF,16,628544,16,15365,100,10,42,99999,403148.62728727167,4.915093013551086,0.0017510028555989265,4.913342010695487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.893125
39286,CrackIVF,16,628560,16,15365,100,10,42,99999,403153.32200026023,4.694712988566607,0.0019299914129078388,4.692782997153699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.924375
39287,CrackIVF,16,628576,16,15365,100,10,42,99999,403158.6899222748,5.367922014556825,0.0022900057956576347,5.3656320087611675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.921875
39288,CrackIVF,16,628592,16,15365,100,10,42,99999,403163.6826952745,4.992772999685258,0.0029600050766021013,4.989812994608656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125
39289,CrackIVF,16,628608,16,15365,100,10,42,99999,403169.4856262766,5.80293100210838,0.002349988790228963,5.800581013318151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.954375
39290,CrackIVF,16,628624,16,15365,100,10,42,99999,403176.6044762626,7.1188499859999865,0.0020099978428333998,7.116839988157153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.960625
39291,CrackIVF,16,628640,16,15365,100,10,42,99999,403182.9664662655,6.361990002915263,0.0020999868866056204,6.3598900160286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.924375
39292,CrackIVF,16,628656,16,15365,100,10,42,99999,403189.76207627566,6.795610010158271,0.0019499857444316149,6.793660024413839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.920625
39293,CrackIVF,16,628672,16,15365,100,10,42,99999,403194.7938182857,5.031742010032758,0.0020099978428333998,5.029732012189925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.92375
39294,CrackIVF,16,628688,16,15365,100,10,42,99999,403199.9129302858,5.119112000102177,0.0020199804566800594,5.117092019645497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.9425
39295,CrackIVF,16,628704,16,15365,100,10,42,99999,403206.7257502931,6.812820007326081,0.0022700114641338587,6.8105499958619475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.949375
39296,CrackIVF,16,628720,16,15365,100,10,42,99999,403212.8598802956,6.134130002465099,0.002089975168928504,6.132040027296171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.931875
39297,CrackIVF,16,628736,16,15365,100,10,42,99999,403223.43144530896,10.571565013378859,0.002080021658912301,10.569484991719946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.945
39298,CrackIVF,16,628752,16,15365,100,10,42,99999,403228.7336283189,5.3021830099169165,0.0019200087990611792,5.300263001117855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.925
39299,CrackIVF,16,628768,16,15365,100,10,42,99999,403235.7989883458,7.065360026899725,0.0017700076568871737,7.063590019242838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.893125
39300,CrackIVF,16,628784,16,15365,100,10,42,99999,403240.70708133513,4.908092989353463,0.002089975168928504,4.9060030141845345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.926875
39301,CrackIVF,16,628800,16,15365,100,10,42,99999,403246.04096333496,5.333881999831647,0.0020700099412351847,5.3318119898904115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.879375
39302,CrackIVF,16,628816,16,15365,100,10,42,99999,403250.97541633295,4.934452997986227,0.0020909938029944897,4.932362004183233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.899375
39303,CrackIVF,16,628832,16,15365,100,10,42,99999,403257.50375632197,6.528339989017695,0.0020999868866056204,6.52624000213109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.91125
39304,CrackIVF,16,628848,16,15365,100,10,42,99999,403262.0158403297,4.512084007728845,0.002710003172978759,4.509374004555866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.866875
39305,CrackIVF,16,628864,16,15365,100,10,42,99999,403268.61219032435,6.596349994651973,0.0022999884095042944,6.594050006242469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95375
39306,CrackIVF,16,628880,16,15365,100,10,42,99999,403273.89077233966,5.27858201530762,0.0021700107026845217,5.276412004604936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91
39307,CrackIVF,16,628896,16,15365,100,10,42,99999,403279.3583343446,5.4675620049238205,0.0019100261852145195,5.465651978738606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.939375
39308,CrackIVF,16,628912,16,15365,100,10,42,99999,403284.6064163605,5.248082015896216,0.0025600020308047533,5.245522013865411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.926875
39309,CrackIVF,16,628928,16,15365,100,10,42,99999,403290.87323736167,6.266821001190692,0.0020099978428333998,6.264811003347859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9375
39310,CrackIVF,16,628944,16,15365,100,10,42,99999,403295.61910036136,4.745862999698147,0.0023600005079060793,4.743502999190241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.889375
39311,CrackIVF,16,628960,16,15365,100,10,42,99999,403301.08917236794,5.470072006573901,0.0024109904188662767,5.467661016155034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.93375
39312,CrackIVF,16,628976,16,15365,100,10,42,99999,403308.1024523708,7.01328000286594,0.002429995220154524,7.010850007645786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.933125
39313,CrackIVF,16,628992,16,15365,100,10,42,99999,403314.21307337587,6.1106210050638765,0.0027700152713805437,6.107850989792496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.903125
39314,CrackIVF,16,629008,16,15365,100,10,42,99999,403320.755654393,6.542581017129123,0.002310000127181411,6.540271017001942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.864375
39315,CrackIVF,16,629024,16,15365,100,10,42,99999,403325.75515742064,4.999503027647734,0.0017910206224769354,4.997712007025257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.940625
39316,CrackIVF,16,629040,16,15365,100,10,42,99999,403331.5488184162,5.793660995550454,0.002200016751885414,5.791460978798568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.915625
39317,CrackIVF,16,629056,16,15365,100,10,42,99999,403339.04733741656,7.4985190003644675,0.0020700099412351847,7.496448990423232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.92375
39318,CrackIVF,16,629072,16,15365,100,10,42,99999,403345.16987841926,6.12254100269638,0.001969980075955391,6.120571022620425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.91625
39319,CrackIVF,16,629088,16,15365,100,10,42,99999,403351.80893942015,6.639061000896618,0.0022199819795787334,6.636841018917039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.91375
39320,CrackIVF,16,629104,16,15365,100,10,42,99999,403356.9592414133,5.15030199312605,0.0023900065571069717,5.147911986568943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.954375
39321,CrackIVF,16,629120,16,15365,100,10,42,99999,403364.2635404249,7.3042990115936846,0.0021099986042827368,7.302189012989402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.93
39322,CrackIVF,16,629136,16,15365,100,10,42,99999,403369.6514724288,5.387932003941387,0.002400018274784088,5.385531985666603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.92375
39323,CrackIVF,16,629152,16,15365,100,10,42,99999,403374.2692054366,4.617733007762581,0.0020799925550818443,4.615653015207499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.884375
39324,CrackIVF,16,629168,16,15365,100,10,42,99999,403379.72228744184,5.453082005260512,0.0021400046534836292,5.450942000607029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92875
39325,CrackIVF,16,629184,16,15365,100,10,42,99999,403383.90719142626,4.184903984423727,0.002230983227491379,4.182673001196235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.931875
39326,CrackIVF,16,629200,16,15365,100,10,42,99999,403388.9117234212,5.0045319949276745,0.0016099947970360518,5.0029220001306385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8925
39327,CrackIVF,16,629216,16,15365,100,10,42,99999,403393.8777054136,4.96598199242726,0.0019090075511485338,4.964072984876111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89375
39328,CrackIVF,16,629232,16,15365,100,10,42,99999,403399.85351639916,5.975810985546559,0.002349988790228963,5.97346099675633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92375
39329,CrackIVF,16,629248,16,15365,100,10,42,99999,403405.3562783811,5.5027619819156826,0.001969980075955391,5.500792001839727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.915625
39330,CrackIVF,16,629264,16,15365,100,10,42,99999,403410.7466613932,5.390383012127131,0.0018500140868127346,5.3885329980403185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.874375
39331,CrackIVF,16,629280,16,15365,100,10,42,99999,403416.6811523901,5.934490996878594,0.0023700122255831957,5.932120984653011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.949375
39332,CrackIVF,16,629296,16,15365,100,10,42,99999,403421.28288641106,4.601734020980075,0.0022599997464567423,4.599474021233618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.93
39333,CrackIVF,16,629312,16,15365,100,10,42,99999,403426.50033842074,5.217452009674162,0.0018400023691356182,5.215612007305026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.890625
39334,CrackIVF,16,629328,16,15365,100,10,42,99999,403432.54120941856,6.040870997821912,0.0017799902707338333,6.039091007551178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92875
39335,CrackIVF,16,629344,16,15365,100,10,42,99999,403439.01324042236,6.472031003795564,0.0019400031305849552,6.470091000664979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.865625
39336,CrackIVF,16,629360,16,15365,100,10,42,99999,403445.76251041144,6.749269989086315,0.002329994458705187,6.74693999462761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9425
39337,CrackIVF,16,629376,16,15365,100,10,42,99999,403453.31350842025,7.550998008809984,0.0018690188881009817,7.549128989921883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.896875
39338,CrackIVF,16,629392,16,15365,100,10,42,99999,403460.1274084125,6.81389999226667,0.00222999369725585,6.811669998569414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96
39339,CrackIVF,16,629408,16,15365,100,10,42,99999,403466.8031393958,6.675730983261019,0.002550979843363166,6.673180003417656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125
39340,CrackIVF,16,629424,16,15365,100,10,42,99999,403473.2011994056,6.398060009814799,0.0025600020308047533,6.395500007783994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.92
39341,CrackIVF,16,629440,16,15365,100,10,42,99999,403479.1253914009,5.924191995291039,0.002209999365732074,5.921981995925307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9075
39342,CrackIVF,16,629456,16,15365,100,10,42,99999,403483.9200633869,4.794671986019239,0.0017999846022576094,4.792872001416981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.918125
39343,CrackIVF,16,629472,16,15365,100,10,42,99999,403490.5568633694,6.636799982516095,0.002168992068618536,6.6346309904474765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.925625
39344,CrackIVF,16,629488,16,15365,100,10,42,99999,403497.57054337533,7.013680005911738,0.002649991074576974,7.011030014837161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.925
39345,CrackIVF,16,629504,16,15365,100,10,42,99999,403503.931324376,6.36078100069426,0.002520013367757201,6.358260987326503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.868125
39346,CrackIVF,16,629520,16,15365,100,10,42,99999,403509.1086063767,5.177282000659034,0.002208980731666088,5.175073019927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.92125
39347,CrackIVF,16,629536,16,15365,100,10,42,99999,403514.2066583794,5.0980520027223974,0.0027500209398567677,5.095301981782541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.925625
39348,CrackIVF,16,629552,16,15365,100,10,42,99999,403521.52902737726,7.322368997847661,0.0023799948394298553,7.3199890030082315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.9225
39349,CrackIVF,16,629568,16,15365,100,10,42,99999,403526.4509903791,4.921963001834229,0.0018700084183365107,4.920092993415892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.975,0.935
39350,CrackIVF,16,629584,16,15365,100,10,42,99999,403535.16453737393,8.713546994840726,0.0020399747882038355,8.711507020052522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.913125
39351,CrackIVF,16,629600,16,15365,100,10,42,99999,403540.64541935804,5.480881984112784,0.0022900057956576347,5.478591978317127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.948125
39352,CrackIVF,16,629616,16,15365,100,10,42,99999,403545.8313713607,5.185952002648264,0.0021400046534836292,5.1838119979947805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96625
39353,CrackIVF,16,629632,16,15365,100,10,42,99999,403551.1398133531,5.30844199238345,0.002429995220154524,5.306011997163296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.96125
39354,CrackIVF,16,629648,16,15365,100,10,42,99999,403557.448604377,6.308791023911908,0.002080021658912301,6.306711002252996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.935
39355,CrackIVF,16,629664,16,15365,100,10,42,99999,403562.14745837497,4.698853997979313,0.0025310146156698465,4.696322983363643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.911875
39356,CrackIVF,16,629680,16,15365,100,10,42,99999,403568.11975938035,5.972301005385816,0.0019099970813840628,5.970391008304432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.884375
39357,CrackIVF,16,629696,16,15365,100,10,42,99999,403572.7793813858,4.659622005419806,0.0018599967006593943,4.657762008719146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.891875
39358,CrackIVF,16,629712,16,15365,100,10,42,99999,403578.4834033984,5.704022012650967,0.0021799933165311813,5.7018420193344355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.92375
39359,CrackIVF,16,629728,16,15365,100,10,42,99999,403583.56677537085,5.08337197243236,0.0023399770725518465,5.081031995359808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.919375
39360,CrackIVF,16,629744,16,15365,100,10,42,99999,403590.2801353659,6.7133599950466305,0.002320011844858527,6.711039983201772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.934375
39361,CrackIVF,16,629760,16,15365,100,10,42,99999,403595.08695837576,4.806823009857908,0.0019599974621087313,4.804863012395799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90375
39362,CrackIVF,16,629776,16,15365,100,10,42,99999,403599.81180136674,4.724842990981415,0.002120010321959853,4.722722980659455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.923125
39363,CrackIVF,16,629792,16,15365,100,10,42,99999,403604.4334753824,4.621674015652388,0.002200016751885414,4.619473998900503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.915625
39364,CrackIVF,16,629808,16,15365,100,10,42,99999,403609.6516973921,5.2182220097165555,0.0019400031305849552,5.2162820065859705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93375
39365,CrackIVF,16,629824,16,15365,100,10,42,99999,403614.33133037644,4.679632984334603,0.0018299906514585018,4.6778029936831445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.941875
39366,CrackIVF,16,629840,16,15365,100,10,42,99999,403620.0166323688,5.685301992343739,0.0019799917936325073,5.683322000550106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.911875
39367,CrackIVF,16,629856,16,15365,100,10,42,99999,403626.15302336053,6.136390991741791,0.0019799917936325073,6.134410999948159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.8925
39368,CrackIVF,16,629872,16,15365,100,10,42,99999,403633.67509134696,7.522067986428738,0.002069980837404728,7.519998005591333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.946875
39369,CrackIVF,16,629888,16,15365,100,10,42,99999,403638.92361335456,5.248522007605061,0.0018500140868127346,5.246671993518248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.894375
39370,CrackIVF,16,629904,16,15365,100,10,42,99999,403644.1196563537,5.196042999159545,0.002429995220154524,5.19361300393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.904375
39371,CrackIVF,16,629920,16,15365,100,10,42,99999,403649.62136835675,5.501712003024295,0.0023400061763823032,5.499371996847913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.900625
39372,CrackIVF,16,629936,16,15365,100,10,42,99999,403656.12029936165,6.498931004898623,0.002020009560510516,6.496910995338112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.895
39373,CrackIVF,16,629952,16,15365,100,10,42,99999,403663.42368835467,7.303388993022963,0.002249988028779626,7.301139004994184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92875
39374,CrackIVF,16,629968,16,15365,100,10,42,99999,403669.8861983605,6.462510005803779,0.0022199819795787334,6.4602900238242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.956875
39375,CrackIVF,16,629984,16,15365,100,10,42,99999,403675.4520893737,5.565891013247892,0.0018799910321831703,5.564011022215709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.896875
39376,CrackIVF,16,630000,16,15365,100,10,42,99999,403682.35352935153,6.901439977809787,0.0021599989850074053,6.899279978824779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.94
39377,CrackIVF,16,630016,16,15365,100,10,42,99999,403686.96414234,4.610612988471985,0.0019400031305849552,4.6086729853414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.9325
39378,CrackIVF,16,630032,16,15365,100,10,42,99999,403692.2108953295,5.246752989478409,0.0020799925550818443,5.2446729969233274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95875
39379,CrackIVF,16,630048,16,15365,100,10,42,99999,403698.8118653244,6.600969994906336,0.0021099986042827368,6.598859996302053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.933125
39380,CrackIVF,16,630064,16,15365,100,10,42,99999,403704.6693463344,5.857481010025367,0.002120010321959853,5.855360999703407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.926875
39381,CrackIVF,16,630080,16,15365,100,10,42,99999,403710.2113383298,5.541991995414719,0.0017310085240751505,5.540260986890644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.870625
39382,CrackIVF,16,630096,16,15365,100,10,42,99999,403716.2953883235,6.084049993660301,0.002009008312597871,6.082040985347703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.916875
39383,CrackIVF,16,630112,16,15365,100,10,42,99999,403721.59266032395,5.297272000461817,0.0019200087990611792,5.295351991662756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.921875
39384,CrackIVF,16,630128,16,15365,100,10,42,99999,403727.7144913387,6.121831014752388,0.0020510051399469376,6.119780009612441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.928125
39385,CrackIVF,16,630144,16,15365,100,10,42,99999,403733.1240833446,5.409592005889863,0.0018500140868127346,5.40774199180305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.944375
39386,CrackIVF,16,630160,16,15365,100,10,42,99999,403738.77721535973,5.653132015140727,0.0017799902707338333,5.651352024869993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.919375
39387,CrackIVF,16,630176,16,15365,100,10,42,99999,403744.09570737043,5.318492010701448,0.001900014467537403,5.31659199623391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.950625
39388,CrackIVF,16,630192,16,15365,100,10,42,99999,403748.24188137427,4.1461740038357675,0.0020799925550818443,4.144094011280686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.913125
39389,CrackIVF,16,630208,16,15365,100,10,42,99999,403752.79479435994,4.552912985673174,0.002409011358395219,4.550503974314779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.903125
39390,CrackIVF,16,630224,16,15365,100,10,42,99999,403757.711766375,4.916972015053034,0.002100015990436077,4.914871999062598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.923125
39391,CrackIVF,16,630240,16,15365,100,10,42,99999,403762.5846983865,4.872932011494413,0.002068991307169199,4.870863020187244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93125
39392,CrackIVF,16,630256,16,15365,100,10,42,99999,403767.5078813918,4.9231830053031445,0.0018999853637069464,4.9212830199394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.943125
39393,CrackIVF,16,630272,16,15365,100,10,42,99999,403772.50770438695,4.999822995159775,0.002129992935806513,4.9976930022239685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.933125
39394,CrackIVF,16,630288,16,15365,100,10,42,99999,403778.0758063891,5.56810200214386,0.002410000888630748,5.565692001255229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.939375
39395,CrackIVF,16,630304,16,15365,100,10,42,99999,403782.92711937684,4.85131298773922,0.0019599974621087313,4.8493529902771115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9525
39396,CrackIVF,16,630320,16,15365,100,10,42,99999,403787.5399013865,4.612782009644434,0.0019799917936325073,4.610802017850801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.92
39397,CrackIVF,16,630336,16,15365,100,10,42,99999,403792.6363933948,5.096492008306086,0.0021099986042827368,5.094382009701803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96625
39398,CrackIVF,16,630352,16,15365,100,10,42,99999,403797.40944638615,4.7730529913678765,0.002149987267330289,4.770903004100546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.93125
39399,CrackIVF,16,630368,16,15365,100,10,42,99999,403802.18121939106,4.771773004904389,0.002209999365732074,4.769563005538657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.91
39400,CrackIVF,16,630384,16,15365,100,10,42,99999,403806.90991238225,4.728692991193384,0.0020199804566800594,4.726673010736704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.935625
39401,CrackIVF,16,630400,16,15365,100,10,42,99999,403811.7185953888,4.808683006558567,0.0021400046534836292,4.806543001905084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93
39402,CrackIVF,16,630416,16,15365,100,10,42,99999,403817.49432638753,5.775730998720974,0.0019290018826723099,5.773801996838301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.961875
39403,CrackIVF,16,630432,16,15365,100,10,42,99999,403822.99850837444,5.504181986907497,0.002069980837404728,5.502112006070092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.975,0.941875
39404,CrackIVF,16,630448,16,15365,100,10,42,99999,403829.0987093642,6.100200989749283,0.0017599959392100573,6.0984409938100725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9375
39405,CrackIVF,16,630464,16,15365,100,10,42,99999,403833.7805423362,4.681832971982658,0.002209999365732074,4.679622972616926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.900625
39406,CrackIVF,16,630480,16,15365,100,10,42,99999,403840.12860333314,6.348060996970162,0.002249988028779626,6.345811008941382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.97125
39407,CrackIVF,16,630496,16,15365,100,10,42,99999,403845.38623533444,5.257632001303136,0.0019799917936325073,5.255652009509504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.93375
39408,CrackIVF,16,630512,16,15365,100,10,42,99999,403850.3053893219,4.919153987430036,0.0020900042727589607,4.917063983157277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.92
39409,CrackIVF,16,630528,16,15365,100,10,42,99999,403855.67313132924,5.36774200736545,0.002209999365732074,5.365532007999718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.956875
