batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
19923,CrackIVF,16,318752,16,8905,100,10,42,99999,39050.2686482796,0.4184099962003529,0.0013599928934127092,0.4170500033069402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.886875
19924,CrackIVF,16,318768,16,8905,100,10,42,99999,39050.63339829212,0.36475001252256334,0.0013300159480422735,0.36341999657452106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.915
19925,CrackIVF,16,318784,16,8905,100,10,42,99999,39051.011397270486,0.3779989783652127,0.0013599928934127092,0.37663898547179997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.900625
19926,CrackIVF,16,318800,16,8905,100,10,42,99999,39051.42883627559,0.4174390051048249,0.0015700061339884996,0.4158689989708364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.86625
19927,CrackIVF,16,318816,16,8905,100,10,42,99999,39051.85914525646,0.43030898086726665,0.0012799864634871483,0.4290289944037795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.884375
19928,CrackIVF,16,318832,16,8905,100,10,42,99999,39052.28104523849,0.42189998202957213,0.0012399978004395962,0.42065998422913253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.883125
19929,CrackIVF,16,318848,16,8905,100,10,42,99999,39052.71447522682,0.4334299883339554,0.0015299883671104908,0.4318999999668449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8475
19930,CrackIVF,16,318864,16,8905,100,10,42,99999,39053.128635219764,0.41415999294258654,0.0013509998098015785,0.41280899313278496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.880625
19931,CrackIVF,16,318880,16,8905,100,10,42,99999,39053.553954232484,0.42531901272013783,0.0012399978004395962,0.42407901491969824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.8625,0.81375
19932,CrackIVF,16,318896,16,8905,100,10,42,99999,39053.977683215635,0.4237289831507951,0.0013599928934127092,0.4223689902573824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.798125
19933,CrackIVF,16,318912,16,8905,100,10,42,99999,39054.367093223846,0.38941000821068883,0.0013099925126880407,0.3881000156980008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.849375
19934,CrackIVF,16,318928,16,8905,100,10,42,99999,39054.7613222443,0.3942290204577148,0.0013490207493305206,0.3928799997083843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.848125
19935,CrackIVF,16,318944,16,8905,100,10,42,99999,39055.1873712393,0.42604899499565363,0.0012099917512387037,0.4248390032444149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.81875
19936,CrackIVF,16,318960,16,8905,100,10,42,99999,39055.58686121367,0.39948997437022626,0.0016199774108827114,0.39786999695934355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.856875
19937,CrackIVF,16,318976,16,8905,100,10,42,99999,39055.95069122501,0.36383001133799553,0.0014700053725391626,0.36236000596545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.89125
19938,CrackIVF,16,318992,16,8905,100,10,42,99999,39056.33091024356,0.3802190185524523,0.0011690135579556227,0.3790500049944967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.881875
19939,CrackIVF,16,319008,16,8905,100,10,42,99999,39056.721539236605,0.39062899304553866,0.0017299898900091648,0.3888990031555295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.853125
19940,CrackIVF,16,319024,16,8905,100,10,42,99999,39057.0999882475,0.37844901089556515,0.0013599928934127092,0.37708901800215244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.861875
19941,CrackIVF,16,319040,16,8905,100,10,42,99999,39057.50962725142,0.4096390039194375,0.0017400016076862812,0.40789900231175125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.79375,0.774375
19942,CrackIVF,16,319056,16,8905,100,10,42,99999,39057.8908972675,0.3812700160779059,0.0014099932741373777,0.3798600228037685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.8975
19943,CrackIVF,16,319072,16,8905,100,10,42,99999,39058.321156247985,0.430258980486542,0.0013899989426136017,0.4288689815439284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.868125
19944,CrackIVF,16,319088,16,8905,100,10,42,99999,39058.71943524107,0.39827899308875203,0.0013700046110898256,0.3969089884776622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.830625
19945,CrackIVF,16,319104,16,8905,100,10,42,99999,39059.14716524421,0.4277300031390041,0.0012500095181167126,0.4264799936208874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.853125
19946,CrackIVF,16,319120,16,8905,100,10,42,99999,39059.553905244684,0.40674000047147274,0.0015909899957478046,0.40514901047572494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.91875
19947,CrackIVF,16,319136,16,8905,100,10,42,99999,39060.00957422657,0.4556689818855375,0.0013299868442118168,0.4543389950413257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.875
19948,CrackIVF,16,319152,16,8905,100,10,42,99999,39060.47284323722,0.46326901065185666,0.0012300151865929365,0.4620389954652637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8625,0.82375
19949,CrackIVF,16,319168,16,8905,100,10,42,99999,39060.87488323101,0.40203999378718436,0.0013599928934127092,0.40068000089377165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.79125
19950,CrackIVF,16,319184,16,8905,100,10,42,99999,39061.28357324633,0.4086900153197348,0.0014899997040629387,0.4072000156156719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.828125
19951,CrackIVF,16,319200,16,8905,100,10,42,99999,39061.67010223726,0.3865289909299463,0.0013099925126880407,0.38521899841725826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.914375
19952,CrackIVF,16,319216,16,8905,100,10,42,99999,39062.03122122679,0.3611189895309508,0.001469976268708706,0.3596490132622421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.90625
19953,CrackIVF,16,319232,16,8905,100,10,42,99999,39062.40096021793,0.36973899113945663,0.0011999800335615873,0.36853901110589504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.869375
19954,CrackIVF,16,319248,16,8905,100,10,42,99999,39062.811640207656,0.410679989727214,0.0014299876056611538,0.4092500021215528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.919375
19955,CrackIVF,16,319264,16,8905,100,10,42,99999,39063.24743918958,0.4357989819254726,0.0012489908840507269,0.4345499910414219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9325
19956,CrackIVF,16,319280,16,8905,100,10,42,99999,39063.607598189265,0.3601589996833354,0.001460022758692503,0.3586989769246429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.886875
19957,CrackIVF,16,319296,16,8905,100,10,42,99999,39064.011747192126,0.40414900286123157,0.0014399993233382702,0.4027090035378933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.918125
19958,CrackIVF,16,319312,16,8905,100,10,42,99999,39064.4039871695,0.39223997737281024,0.0012499804142862558,0.390989996958524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.825625
19959,CrackIVF,16,319328,16,8905,100,10,42,99999,39064.820226165466,0.41623899596743286,0.0018900027498602867,0.41434899321757257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8,0.78
19960,CrackIVF,16,319344,16,8905,100,10,42,99999,39065.2092351811,0.38900901563465595,0.0013200042303651571,0.3876890114042908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.88625
19961,CrackIVF,16,319360,16,8905,100,10,42,99999,39065.608595177764,0.3993599966634065,0.001300009898841381,0.3980599867645651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.80125
19962,CrackIVF,16,319376,16,8905,100,10,42,99999,39066.00432517007,0.3957299923058599,0.0016999838408082724,0.39403000846505165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.859375
19963,CrackIVF,16,319392,16,8905,100,10,42,99999,39066.40671516652,0.40238999645225704,0.0013199751265347004,0.40107002132572234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.908125
19964,CrackIVF,16,319408,16,8905,100,10,42,99999,39066.799784166506,0.3930689999833703,0.0016099947970360518,0.39145900518633425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.840625
19965,CrackIVF,16,319424,16,8905,100,10,42,99999,39067.1832531807,0.3834690141957253,0.0014899997040629387,0.3819790144916624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.875
19966,CrackIVF,16,319440,16,8905,100,10,42,99999,39067.57557319361,0.39232001290656626,0.0012899981811642647,0.391030014725402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.82625
19967,CrackIVF,16,319456,16,8905,100,10,42,99999,39068.00926319556,0.43369000195525587,0.001500011421740055,0.4321899905335158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.84375,0.823125
19968,CrackIVF,16,319472,16,8905,100,10,42,99999,39068.39414220303,0.3848790074698627,0.0014899997040629387,0.38338900776579976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.838125
19969,CrackIVF,16,319488,16,8905,100,10,42,99999,39068.77518221154,0.3810400085058063,0.0013200042303651571,0.37972000427544117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.855
19970,CrackIVF,16,319504,16,8905,100,10,42,99999,39069.20727121178,0.43208900024183095,0.0012499804142862558,0.4308390198275447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.871875
19971,CrackIVF,16,319520,16,8905,100,10,42,99999,39069.5924112224,0.3851400106213987,0.0015599944163113832,0.3835800162050873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.823125
19972,CrackIVF,16,319536,16,8905,100,10,42,99999,39069.971951219486,0.37953999708406627,0.0012999807950109243,0.37824001628905535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.823125
19973,CrackIVF,16,319552,16,8905,100,10,42,99999,39070.380160206696,0.4082089872099459,0.0016799895092844963,0.4065289977006614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9125
19974,CrackIVF,16,319568,16,8905,100,10,42,99999,39070.77461920562,0.3944589989259839,0.0013799872249364853,0.3930790117010474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.834375
19975,CrackIVF,16,319584,16,8905,100,10,42,99999,39071.14796820679,0.3733490011654794,0.0012599921319633722,0.37208900903351605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.895625
19976,CrackIVF,16,319600,16,8905,100,10,42,99999,39071.56486820895,0.4169000021647662,0.0012499804142862558,0.41565002175047994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.873125
19977,CrackIVF,16,319616,16,8905,100,10,42,99999,39071.95333822165,0.38847001269459724,0.001280015567317605,0.38718999712727964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.863125
19978,CrackIVF,16,319632,16,8905,100,10,42,99999,39072.366577223875,0.4132390022277832,0.0014599936548620462,0.41177900857292116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865
19979,CrackIVF,16,319648,16,8905,100,10,42,99999,39072.779556241585,0.4129790177103132,0.0013899989426136017,0.4115890187676996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.819375
19980,CrackIVF,16,319664,16,8905,100,10,42,99999,39073.157166247256,0.37761000567115843,0.0014300167094916105,0.3761799889616668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.834375
19981,CrackIVF,16,319680,16,8905,100,10,42,99999,39073.5753752524,0.4182090051472187,0.0013599928934127092,0.416849012253806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.84375,0.775
19982,CrackIVF,16,319696,16,8905,100,10,42,99999,39074.00224424782,0.4268689954187721,0.0018599967006593943,0.4250089987181127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8675
19983,CrackIVF,16,319712,16,8905,100,10,42,99999,39074.389644229086,0.387399981264025,0.0013499811757355928,0.3860500000882894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.810625
19984,CrackIVF,16,319728,16,8905,100,10,42,99999,39074.78896423709,0.39932000800035894,0.0014300167094916105,0.39788999129086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.918125
19985,CrackIVF,16,319744,16,8905,100,10,42,99999,39075.175963225774,0.3869989886879921,0.0015289988368749619,0.38546998985111713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.88125,0.835625
19986,CrackIVF,16,319760,16,8905,100,10,42,99999,39075.5742622423,0.39829901652410626,0.0015500118024647236,0.39674900472164154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.898125
19987,CrackIVF,16,319776,16,8905,100,10,42,99999,39076.025091228075,0.45082898577675223,0.0012799864634871483,0.4495489993132651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.90125
19988,CrackIVF,16,319792,16,8905,100,10,42,99999,39076.408701221226,0.38360999315045774,0.0013099925126880407,0.3823000006377697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.859375
19989,CrackIVF,16,319808,16,8905,100,10,42,99999,39076.80557022104,0.39686899981461465,0.0011399970389902592,0.3957290027756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85,0.8075
19990,CrackIVF,16,319824,16,8905,100,10,42,99999,39077.21454920829,0.4089789872523397,0.0015499826986342669,0.40742900455370545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.8075
19991,CrackIVF,16,319840,16,8905,100,10,42,99999,39077.61922921054,0.40468000224791467,0.0017299898900091648,0.4029500123579055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.91625
19992,CrackIVF,16,319856,16,8905,100,10,42,99999,39078.03919821163,0.41996900108642876,0.0014200049918144941,0.41854899609461427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.858125
19993,CrackIVF,16,319872,16,8905,100,10,42,99999,39078.44528721762,0.4060890059918165,0.001300009898841381,0.40478899609297514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.87125
19994,CrackIVF,16,319888,16,8905,100,10,42,99999,39078.83838622365,0.3930990060325712,0.001480017090216279,0.3916189889423549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.825625
19995,CrackIVF,16,319904,16,8905,100,10,42,99999,39079.24468521378,0.40629899012856185,0.0015299883671104908,0.40476900176145136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.825
19996,CrackIVF,16,319920,16,8905,100,10,42,99999,39079.63047520025,0.3857899864669889,0.0014299876056611538,0.38435999886132777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.883125
19997,CrackIVF,16,319936,16,8905,100,10,42,99999,39080.042735207826,0.4122600075788796,0.0016200065147131681,0.4106400010641664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87375
19998,CrackIVF,16,319952,16,8905,100,10,42,99999,39080.45249420684,0.40975899901241064,0.001280015567317605,0.40847898344509304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.85625
19999,CrackIVF,16,319968,16,8905,100,10,42,99999,39080.86024320801,0.40774900116957724,0.0013899989426136017,0.40635900222696364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.885625
20000,CrackIVF,16,319984,16,8905,100,10,42,99999,39081.24027220765,0.3800289996434003,0.0014500110410153866,0.3785789886023849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.883125
20001,CrackIVF,16,320000,16,8905,100,10,42,99999,39081.628562213155,0.38829000550322235,0.0012899981811642647,0.3870000073220581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87625
20002,CrackIVF,16,320016,16,8905,100,10,42,99999,39082.02266221633,0.3941000031773001,0.0013999815564602613,0.39270002162083983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.935
20003,CrackIVF,16,320032,16,8905,100,10,42,99999,39082.35541122849,0.3327490121591836,0.0012399978004395962,0.331509014358744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.905625
20004,CrackIVF,16,320048,16,8905,100,10,42,99999,39082.763510232326,0.4080990038346499,0.0015099940355867147,0.4065890097990632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9375
20005,CrackIVF,16,320064,16,8905,100,10,42,99999,39083.14520021668,0.38168998435139656,0.0014200049918144941,0.38026997935958207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8675
20006,CrackIVF,16,320080,16,8905,100,10,42,99999,39083.557249221485,0.4120490048080683,0.0015400000847876072,0.41050900472328067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.856875
20007,CrackIVF,16,320096,16,8905,100,10,42,99999,39083.91194921569,0.3546999942045659,0.0012310047168284655,0.3534689894877374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.87125
20008,CrackIVF,16,320112,16,8905,100,10,42,99999,39084.296088229166,0.3841390134766698,0.001300009898841381,0.3828390035778284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.86375
20009,CrackIVF,16,320128,16,8905,100,10,42,99999,39084.65630724095,0.3602190117817372,0.0012300151865929365,0.35898899659514427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.904375
20010,CrackIVF,16,320144,16,8905,100,10,42,99999,39085.050896246685,0.39458900573663414,0.001480017090216279,0.39310898864641786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92375
20011,CrackIVF,16,320160,16,8905,100,10,42,99999,39085.457715264056,0.40681901737116277,0.001260021235793829,0.40555899613536894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.82375
20012,CrackIVF,16,320176,16,8905,100,10,42,99999,39085.86548425956,0.407768995501101,0.0014899997040629387,0.4062789957970381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.833125
20013,CrackIVF,16,320192,16,8905,100,10,42,99999,39086.27231424907,0.40682998951524496,0.0013499811757355928,0.40548000833950937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87375
20014,CrackIVF,16,320208,16,8905,100,10,42,99999,39086.65267424658,0.38035999750718474,0.0012899981811642647,0.3790699993260205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.835
20015,CrackIVF,16,320224,16,8905,100,10,42,99999,39087.00156424311,0.34888999653048813,0.0012700038496404886,0.34761999268084764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.880625
20016,CrackIVF,16,320240,16,8905,100,10,42,99999,39087.399164243834,0.39760000072419643,0.0013109820429235697,0.39628901868127286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.914375
20017,CrackIVF,16,320256,16,8905,100,10,42,99999,39087.76984325959,0.37067901575937867,0.0014200049918144941,0.3692590107675642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.865
20018,CrackIVF,16,320272,16,8905,100,10,42,99999,39088.1587122567,0.3888689971063286,0.0013299868442118168,0.3875390102621168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.91375
20019,CrackIVF,16,320288,16,8905,100,10,42,99999,39088.55466125533,0.39594899863004684,0.0014399993233382702,0.3945089993067086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.828125
20020,CrackIVF,16,320304,16,8905,100,10,42,99999,39088.95135126659,0.39669001125730574,0.001260021235793829,0.3954299900215119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9125
20021,CrackIVF,16,320320,16,8905,100,10,42,99999,39089.35949127772,0.40814001113176346,0.0014100223779678345,0.4067299887537956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86625
20022,CrackIVF,16,320336,16,8905,100,10,42,99999,39089.7413812927,0.3818900149781257,0.001200009137392044,0.38069000584073365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87875
20023,CrackIVF,16,320352,16,8905,100,10,42,99999,39090.15601029387,0.4146290011703968,0.0014099932741373777,0.4132190078962594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88375
20024,CrackIVF,16,320368,16,8905,100,10,42,99999,39090.59423030703,0.43822001316584647,0.0014100223779678345,0.43680999078787863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.86125
20025,CrackIVF,16,320384,16,8905,100,10,42,99999,39091.00675929221,0.4125289851799607,0.001300009898841381,0.41122897528111935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.898125
20026,CrackIVF,16,320400,16,8905,100,10,42,99999,39091.42221827642,0.41545898420736194,0.0015400000847876072,0.41391898412257433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.886875
20027,CrackIVF,16,320416,16,8905,100,10,42,99999,39091.80562727852,0.38340900209732354,0.0013700046110898256,0.3820389974862337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.889375
20028,CrackIVF,16,320432,16,8905,100,10,42,99999,39092.18579728622,0.3801700077019632,0.0012500095181167126,0.3789199981838465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.87625
20029,CrackIVF,16,320448,16,8905,100,10,42,99999,39092.56604730035,0.38025001413188875,0.0015110126696527004,0.37873900146223605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.821875
20030,CrackIVF,16,320464,16,8905,100,10,42,99999,39092.9501063074,0.3840590070467442,0.0012690143194049597,0.38278999272733927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.876875
20031,CrackIVF,16,320480,16,8905,100,10,42,99999,39093.342855310766,0.3927490033674985,0.0012700038496404886,0.39147899951785803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.856875
20032,CrackIVF,16,320496,16,8905,100,10,42,99999,39093.74117432162,0.39831901085563004,0.0013500102795660496,0.396969000576064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.856875
20033,CrackIVF,16,320512,16,8905,100,10,42,99999,39094.15082333726,0.40964901563711464,0.001700012944638729,0.4079490026924759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.928125
20034,CrackIVF,16,320528,16,8905,100,10,42,99999,39094.540392339695,0.38956900243647397,0.0016400008462369442,0.387929001590237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.8925
20035,CrackIVF,16,320544,16,8905,100,10,42,99999,39094.97434232617,0.43394998647272587,0.0014200049918144941,0.4325299814809114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.888125
20036,CrackIVF,16,320560,16,8905,100,10,42,99999,39095.370951341465,0.39660901529714465,0.0013599928934127092,0.39524902240373194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.9425
20037,CrackIVF,16,320576,16,8905,100,10,42,99999,39095.75124035473,0.38028901326470077,0.0017700076568871737,0.3785190056078136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.91
20038,CrackIVF,16,320592,16,8905,100,10,42,99999,39096.16695935256,0.4157189978286624,0.0014599936548620462,0.41425900417380035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.85375
20039,CrackIVF,16,320608,16,8905,100,10,42,99999,39096.542379353195,0.37542000063695014,0.00166997779160738,0.37375002284534276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8675
20040,CrackIVF,16,320624,16,8905,100,10,42,99999,39096.915699366946,0.3733200137503445,0.0014500110410153866,0.37187000270932913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.920625
20041,CrackIVF,16,320640,16,8905,100,10,42,99999,39097.30467936606,0.3889799991156906,0.0013599928934127092,0.3876200062222779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.911875
20042,CrackIVF,16,320656,16,8905,100,10,42,99999,39097.724708379246,0.42002901318483055,0.0013300159480422735,0.4186989972367883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.861875
20043,CrackIVF,16,320672,16,8905,100,10,42,99999,39098.136467364384,0.4117589851375669,0.0015299883671104908,0.41022899677045643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.823125
20044,CrackIVF,16,320688,16,8905,100,10,42,99999,39098.54339735466,0.4069299902766943,0.0021999876480549574,0.40473000262863934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9325
20045,CrackIVF,16,320704,16,8905,100,10,42,99999,39098.97065736004,0.4272600053809583,0.0014399993233382702,0.42582000605762005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.90875
20046,CrackIVF,16,320720,16,8905,100,10,42,99999,39099.376896367176,0.4062390071339905,0.0019099970813840628,0.40432901005260646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.87875
20047,CrackIVF,16,320736,16,8905,100,10,42,99999,39099.77087538573,0.39397901855409145,0.001580017851665616,0.39239900070242584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9025
20048,CrackIVF,16,320752,16,8905,100,10,42,99999,39100.16173537588,0.39085999014787376,0.0019109866116195917,0.38894900353625417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.825625
