batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
6622,CrackIVF,16,105936,16,16000,100,10,42,99999,13958.556721889181,0.8465779828839004,0.04838299355469644,0.798194989329204,0.0,0.006399000994861126,0.0,0.0,0.0,0.0,0.037999998312443495,1,1.0,0.91875,0.79375,117003520
6623,CrackIVF,16,105952,16,16000,100,10,42,99999,13959.534770867322,0.9780489781405777,0.04939199425280094,0.9286569838877767,0.0,0.006575981387868524,0.0,0.0,0.0,0.0,0.03875198308378458,1,0.875,0.8875,0.71125,117003520
6624,CrackIVF,16,105968,16,16000,100,10,42,99999,13960.710272862343,1.1755019950214773,0.05591899389401078,1.1195830011274666,0.0,0.006607995601370931,0.0,0.0,0.0,0.0,0.04497499321587384,1,0.9375,0.90625,0.785625,117003520
6625,CrackIVF,16,105984,16,16000,100,10,42,99999,13961.507252854062,0.7969799917191267,0.049534981371834874,0.7474450103472918,0.0,0.006575981387868524,0.0,0.0,0.0,0.0,0.038878992199897766,1,1.0,0.9375,0.78125,117003520
6626,CrackIVF,16,106000,16,16000,100,10,42,99999,13962.22146585933,0.7142130052670836,0.05027101724408567,0.663941988022998,0.0,0.0068160006776452065,0.0,0.0,0.0,0.0,0.039151025703176856,1,1.0,0.89375,0.77125,117003520
6627,CrackIVF,16,106016,16,16000,100,10,42,99999,13963.158267841209,0.9368019818793982,0.05108700133860111,0.8857149805407971,0.0,0.006767979357391596,0.0,0.0,0.0,0.0,0.03990301047451794,1,0.9375,0.8,0.640625,117003520
6628,CrackIVF,16,106032,16,16000,100,10,42,99999,13964.340664853808,1.1823970125988126,0.04935901961289346,1.1330379929859191,0.0,0.006479996955022216,0.0,0.0,0.0,0.0,0.0387190084438771,1,1.0,0.89375,0.784375,117003520
6629,CrackIVF,16,106048,16,16000,100,10,42,99999,13965.015374851646,0.674709997838363,0.04903899389319122,0.6256710039451718,0.0,0.006399990525096655,0.0,0.0,0.0,0.0,0.03863900201395154,1,1.0,0.9,0.72875,117003520
6630,CrackIVF,16,106064,16,16000,100,10,42,99999,13965.79173085047,0.7763559988234192,0.05022299592383206,0.7261330028995872,0.0,0.006575981387868524,0.0,0.0,0.0,0.0,0.03931100945919752,1,0.9375,0.925,0.748125,117003520
6631,CrackIVF,16,106080,16,16000,100,10,42,99999,13966.587189846905,0.7954589964356273,0.049758993554860353,0.745700002880767,0.0,0.00652798917144537,0.0,0.0,0.0,0.0,0.03903900505974889,1,0.9375,0.925,0.736875,117003520
6632,CrackIVF,16,106096,16,16000,100,10,42,99999,13967.630789848045,1.0436000011395663,0.04846401861868799,0.9951359825208783,0.0,0.006463989848271012,0.0,0.0,0.0,0.0,0.03793599898926914,1,0.875,0.925,0.756875,117003520
6633,CrackIVF,16,106112,16,16000,100,10,42,99999,13968.405642837752,0.7748529897071421,0.040368002373725176,0.7344849873334169,0.0,0.005599984433501959,0.0,0.0,0.0,0.0,0.03145600203424692,1,0.875,0.89375,0.7675,117003520
6634,CrackIVF,16,106128,16,16000,100,10,42,99999,13969.284460821655,0.8788179839029908,0.05033498746342957,0.8284829964395612,0.0,0.0065280182752758265,0.0,0.0,0.0,0.0,0.0395190145354718,1,1.0,0.94375,0.766875,117003520
6635,CrackIVF,16,106144,16,16000,100,10,42,99999,13970.01339282724,0.7289320055861026,0.04900700878351927,0.6799249968025833,0.0,0.006399000994861126,0.0,0.0,0.0,0.0,0.03844802267849445,1,0.9375,0.85625,0.74,117003520
6636,CrackIVF,16,106160,16,16000,100,10,42,99999,13971.090591832763,1.077199005521834,0.04993501352146268,1.0272639920003712,0.0,0.006351998308673501,0.0,0.0,0.0,0.0,0.03903900505974889,1,1.0,0.9125,0.723125,117003520
6637,CrackIVF,16,106176,16,16000,100,10,42,99999,13972.378876816947,1.288284984184429,0.06353500066325068,1.2247499835211784,0.0,0.006511982064694166,0.0,0.0,0.0,0.0,0.052543007768690586,1,1.0,0.8875,0.71,117003520
6638,CrackIVF,16,106192,16,16000,100,10,42,99999,13973.164864815772,0.7859879988245666,0.04867100506089628,0.7373169937636703,0.0,0.006351998308673501,0.0,0.0,0.0,0.0,0.03811100032180548,1,1.0,0.91875,0.690625,117003520
6639,CrackIVF,16,106208,16,16000,100,10,42,99999,13974.32572679827,1.160861982498318,0.048767979023978114,1.1120940034743398,0.0,0.006511982064694166,0.0,0.0,0.0,0.0,0.03843201557174325,1,1.0,0.93125,0.781875,117003520
6640,CrackIVF,16,106224,16,16000,100,10,42,99999,13975.114514789311,0.7887879910413176,0.04916699253953993,0.7396209985017776,0.0,0.006703980034217238,0.0,0.0,0.0,0.0,0.03831900539807975,1,0.8125,0.8625,0.67875,117003520
6641,CrackIVF,16,106240,16,16000,100,10,42,99999,13976.154386793496,1.039872004184872,0.05929498001933098,0.9805770241655409,0.0,0.01711898948997259,0.0,0.0,0.0,0.0,0.038080004742369056,1,0.875,0.90625,0.739375,117003520
6642,CrackIVF,16,106256,16,16000,100,10,42,99999,13976.937910774723,0.7835239812266082,0.0490879756398499,0.7344360055867583,0.0,0.006575981387868524,0.0,0.0,0.0,0.0,0.03823998849838972,1,0.9375,0.88125,0.7575,117003520
6643,CrackIVF,16,106272,16,16000,100,10,42,99999,13977.724826749181,0.7869159744586796,0.04990299930796027,0.7370129751507193,0.0,0.006752001354470849,0.0,0.0,0.0,0.0,0.0389119959436357,1,1.0,0.925,0.779375,117003520
6644,CrackIVF,16,106288,16,16000,100,10,42,99999,13978.758730750997,1.0339040018152446,0.05031900946050882,0.9835849923547357,0.0,0.006511982064694166,0.0,0.0,0.0,0.0,0.03908798680640757,1,0.9375,0.93125,0.786875,117003520
6645,CrackIVF,16,106304,16,16000,100,10,42,99999,13980.176388751715,1.4176580007188022,0.04998300573788583,1.3676749949809164,0.0,0.006607995601370931,0.0,0.0,0.0,0.0,0.03931100945919752,1,1.0,0.9375,0.80125,117003520
6646,CrackIVF,16,106320,16,16000,100,10,42,99999,13981.605742737884,1.4293539861682802,0.049758993554860353,1.37959499261342,0.0,0.006719987140968442,0.0,0.0,0.0,0.0,0.038815021980553865,1,1.0,0.86875,0.684375,117003520
6647,CrackIVF,16,106336,16,16000,100,10,42,99999,13982.791324757272,1.1855820193886757,0.05820702062919736,1.1273749987594783,0.0,0.0068160006776452065,0.0,0.0,0.0,0.0,0.046752014895901084,1,0.9375,0.8875,0.780625,117003520
6648,CrackIVF,16,106352,16,16000,100,10,42,99999,13984.254533745116,1.4632089878432453,0.04998300573788583,1.4132259821053594,0.0,0.006656016921624541,0.0,0.0,0.0,0.0,0.03900699084624648,1,1.0,0.84375,0.680625,117003520
6649,CrackIVF,16,106368,16,16000,100,10,42,99999,13985.720718745142,1.4661850000265986,0.049358990509063005,1.4168260095175356,0.0,0.006366986781358719,0.0,0.0,0.0,0.0,0.03894401015713811,1,0.9375,0.91875,0.78,117003520
6650,CrackIVF,16,106384,16,16000,100,10,42,99999,13986.30584575585,0.5851270107086748,0.040080019971355796,0.545046990737319,0.0,0.005440000677481294,0.0,0.0,0.0,0.0,0.031247996957972646,1,1.0,0.96875,0.83125,117003520
6651,CrackIVF,16,106400,16,16000,100,10,42,99999,13987.057097750949,0.7512519950978458,0.04955098847858608,0.7017010066192597,0.0,0.007376016583293676,0.0,0.0,0.0,0.0,0.03799897967837751,1,0.9375,0.875,0.708125,117003520
6652,CrackIVF,16,106416,16,16000,100,10,42,99999,13988.133880746318,1.0767829953692853,0.050542992539703846,1.0262400028295815,0.0,0.006543996278196573,0.0,0.0,0.0,0.0,0.0395190145354718,1,1.0,0.9375,0.806875,117003520
6653,CrackIVF,16,106432,16,16000,100,10,42,99999,13989.160808734596,1.0269279882777482,0.049438996938988566,0.9774889913387597,0.0,0.006431015208363533,0.0,0.0,0.0,0.0,0.0388959888368845,1,0.9375,0.8875,0.70125,117003520
6654,CrackIVF,16,106448,16,16000,100,10,42,99999,13989.996027725283,0.8352189906872809,0.04870299017056823,0.7865160005167127,0.0,0.0064480118453502655,0.0,0.0,0.0,0.0,0.03790401387959719,1,1.0,0.94375,0.768125,117003520
6655,CrackIVF,16,106464,16,16000,100,10,42,99999,13991.257688729092,1.2616610038094223,0.049439986469224095,1.2122210173401982,0.0,0.00654402538202703,0.0,0.0,0.0,0.0,0.03871999797411263,1,1.0,0.88125,0.7525,117003520
6656,CrackIVF,16,106480,16,16000,100,10,42,99999,13992.086123704212,0.8284349751193076,0.03999899490736425,0.7884359802119434,0.0,0.005359994247555733,0.0,0.0,0.0,0.0,0.03118300810456276,1,0.9375,0.89375,0.75625,117003520
6657,CrackIVF,16,106496,16,16000,100,10,42,99999,13992.773344711168,0.6872210069559515,0.03711899626068771,0.6501020106952637,0.0,0.005312002031132579,0.0,0.0,0.0,0.0,0.029359012842178345,1,1.0,0.88125,0.7525,117003520
6658,CrackIVF,16,106512,16,16000,100,10,42,99999,13993.46643872559,0.693094014422968,0.03732801997102797,0.6557659944519401,0.0,0.0052480027079582214,0.0,0.0,0.0,0.0,0.02948800101876259,1,0.875,0.85,0.68,117003520
6659,CrackIVF,16,106528,16,16000,100,10,42,99999,13994.405752717284,0.9393139916937798,0.049888010835275054,0.8894259808585048,0.0,0.0066559878177940845,0.0,0.0,0.0,0.0,0.03902398748323321,1,0.9375,0.8875,0.66875,117003520
6660,CrackIVF,16,106544,16,16000,100,10,42,99999,13995.122509717476,0.7167570001911372,0.048510992201045156,0.668246007990092,0.0,0.006351998308673501,0.0,0.0,0.0,0.0,0.03799897967837751,1,1.0,0.925,0.8475,117003520
6661,CrackIVF,16,106560,16,16000,100,10,42,99999,13995.939072716283,0.8165629988070577,0.05723099457100034,0.7593320042360574,0.0,0.006688002031296492,0.0,0.0,0.0,0.0,0.04607898881658912,1,0.875,0.86875,0.7425,117003520
6662,CrackIVF,16,106576,16,16000,100,10,42,99999,13996.813250734704,0.8741780184209347,0.04942301893606782,0.8247549994848669,0.0,0.006639980711042881,0.0,0.0,0.0,0.0,0.03839898272417486,1,1.0,0.9125,0.741875,117003520
6663,CrackIVF,16,106592,16,16000,100,10,42,99999,13997.902578732464,1.0893279977608472,0.04879999323748052,1.0405280045233667,0.0,0.006543996278196573,0.0,0.0,0.0,0.0,0.03806399763561785,1,1.0,0.91875,0.723125,117003520
6664,CrackIVF,16,106608,16,16000,100,10,42,99999,13998.929490713635,1.026911981170997,0.04895898746326566,0.9779529937077314,0.0,0.006704009138047695,0.0,0.0,0.0,0.0,0.03819100675173104,1,0.875,0.875,0.719375,117003520
6665,CrackIVF,16,106624,16,16000,100,10,42,99999,13999.741238716524,0.8117480028886348,0.04777498543262482,0.76397301745601,0.0,0.006383983418345451,0.0,0.0,0.0,0.0,0.0374710070900619,1,1.0,0.95,0.7625,117003520
6666,CrackIVF,16,106640,16,16000,100,10,42,99999,14000.535578728886,0.7943400123622268,0.04967898712493479,0.744661025237292,0.0,0.006688002031296492,0.0,0.0,0.0,0.0,0.03897500573657453,1,1.0,0.9,0.7075,117003520
6667,CrackIVF,16,106656,16,16000,100,10,42,99999,14001.338254718576,0.8026759896893054,0.050094997277483344,0.7525809924118221,0.0,0.006719987140968442,0.0,0.0,0.0,0.0,0.03948700032196939,1,1.0,0.86875,0.644375,117003520
6668,CrackIVF,16,106672,16,16000,100,10,42,99999,14002.143506717402,0.8052519988268614,0.049502996262162924,0.7557490025646985,0.0,0.0066559878177940845,0.0,0.0,0.0,0.0,0.038798985769972205,1,1.0,0.9375,0.74875,117003520
6669,CrackIVF,16,106688,16,16000,100,10,42,99999,14002.835272724042,0.6917660066392273,0.03964800271205604,0.6521180039271712,0.0,0.005471985787153244,0.0,0.0,0.0,0.0,0.031216011848300695,1,1.0,0.9,0.746875,117003520
6670,CrackIVF,16,106704,16,16000,100,10,42,99999,14003.485390741844,0.650118017802015,0.03806300810538232,0.6120550096966326,0.0,0.005327980034053326,0.0,0.0,0.0,0.0,0.030014984076842666,1,1.0,0.9375,0.808125,117003520
6671,CrackIVF,16,106720,16,16000,100,10,42,99999,14004.230322752846,0.7449320110026747,0.03742298576980829,0.7075090252328664,0.0,0.005296024028211832,0.0,0.0,0.0,0.0,0.029758986784145236,1,1.0,0.9,0.76,117003520
6672,CrackIVF,16,106736,16,16000,100,10,42,99999,14004.929799761157,0.699477008311078,0.03742400440387428,0.6620530039072037,0.0,0.005328009137883782,0.0,0.0,0.0,0.0,0.02942400169558823,1,0.8125,0.85625,0.68,117003520
6673,CrackIVF,16,106752,16,16000,100,10,42,99999,14005.699003784684,0.7692040235269815,0.045936001697555184,0.7232680218294263,0.0,0.006032001692801714,0.0,0.0,0.0,0.0,0.035936012864112854,1,0.9375,0.83125,0.71,117003520
6674,CrackIVF,16,106768,16,16000,100,10,42,99999,14006.369457783876,0.6704539991915226,0.040031998651102185,0.6304220005404204,0.0,0.005264009814709425,0.0,0.0,0.0,0.0,0.03190399729646742,1,1.0,0.875,0.760625,117003520
6675,CrackIVF,16,106784,16,16000,100,10,42,99999,14007.106374774594,0.736916990717873,0.04633600474335253,0.6905809859745204,0.0,0.012960023013874888,0.0,0.0,0.0,0.0,0.030352006433531642,1,0.875,0.825,0.625625,117003520
6676,CrackIVF,16,106800,16,16000,100,10,42,99999,14007.915177789982,0.8088030153885484,0.03713500336743891,0.7716680120211095,0.0,0.005120004061609507,0.0,0.0,0.0,0.0,0.02937499084509909,1,0.9375,0.95,0.7575,117003520
6677,CrackIVF,16,106816,16,16000,100,10,42,99999,14008.65806179354,0.7428840035572648,0.036398996599018574,0.7064850069582462,0.0,0.004911998985335231,0.0,0.0,0.0,0.0,0.02915100776590407,1,1.0,0.89375,0.65375,117003520
6678,CrackIVF,16,106832,16,16000,100,10,42,99999,14009.40284979879,0.7447880052495748,0.03668700810521841,0.7081009971443564,0.0,0.005310983397066593,0.0,0.0,0.0,0.0,0.028799986466765404,1,0.8125,0.84375,0.686875,117003520
6679,CrackIVF,16,106848,16,16000,100,10,42,99999,14010.238692804705,0.8358430059161037,0.049471011152490973,0.7863719947636127,0.0,0.006447982741519809,0.0,0.0,0.0,0.0,0.03889499930664897,1,0.9375,0.9125,0.784375,117003520
6680,CrackIVF,16,106864,16,16000,100,10,42,99999,14011.47899380885,1.2403010041452944,0.04879900370724499,1.1915020004380494,0.0,0.006367976311594248,0.0,0.0,0.0,0.0,0.038206984754651785,1,1.0,0.95,0.800625,117003520
6681,CrackIVF,16,106880,16,16000,100,10,42,99999,14012.339763808995,0.8607700001448393,0.04967898712493479,0.8110910130199045,0.0,0.006624002708122134,0.0,0.0,0.0,0.0,0.03859098069369793,1,1.0,0.88125,0.769375,117003520
6682,CrackIVF,16,106896,16,16000,100,10,42,99999,14013.540320825996,1.200557017000392,0.0483830226585269,1.1521739943418652,0.0,0.006415997631847858,0.0,0.0,0.0,0.0,0.03777499659918249,1,0.8125,0.84375,0.681875,117003520
6683,CrackIVF,16,106912,16,16000,100,10,42,99999,14014.818108815234,1.277787989238277,0.04918299964629114,1.228604989591986,0.0,0.006479996955022216,0.0,0.0,0.0,0.0,0.03844700404442847,1,1.0,0.96875,0.85875,117003520
6684,CrackIVF,16,106928,16,16000,100,10,42,99999,14015.626832813723,0.8087239984888583,0.050175993237644434,0.7585480052512139,0.0,0.0068160006776452065,0.0,0.0,0.0,0.0,0.03912000101990998,1,0.9375,0.81875,0.645,117003520
6685,CrackIVF,16,106944,16,16000,100,10,42,99999,14016.492275812197,0.8654429984744638,0.05049601895734668,0.8149469795171171,0.0,0.006704009138047695,0.0,0.0,0.0,0.0,0.03942399052903056,1,1.0,0.8875,0.75375,117003520
6686,CrackIVF,16,106960,16,16000,100,10,42,99999,14017.349638830638,0.8573630184400827,0.04913602606393397,0.8082269923761487,0.0,0.006479996955022216,0.0,0.0,0.0,0.0,0.03822398139163852,1,1.0,0.91875,0.806875,117003520
6687,CrackIVF,16,106976,16,16000,100,10,42,99999,14018.134282814572,0.7846439839340746,0.04860700573772192,0.7360369781963527,0.0,0.0063680054154247046,0.0,0.0,0.0,0.0,0.03816001117229462,1,0.9375,0.925,0.75625,117003520
6688,CrackIVF,16,106992,16,16000,100,10,42,99999,14018.875374807976,0.7410919934045523,0.04566300776787102,0.6954289856366813,0.0,0.005535985110327601,0.0,0.0,0.0,0.0,0.037151010474190116,1,1.0,0.9,0.7175,117003520
6689,CrackIVF,16,107008,16,16000,100,10,42,99999,14019.623362808488,0.7479880005121231,0.04518299829214811,0.702805002219975,0.0,0.0060480087995529175,0.0,0.0,0.0,0.0,0.03510300302878022,1,0.9375,0.86875,0.695,117003520
6690,CrackIVF,16,107024,16,16000,100,10,42,99999,14020.258232805645,0.6348699971567839,0.038847007090225816,0.5960229900665581,0.0,0.0054879928939044476,0.0,0.0,0.0,0.0,0.030367024010047317,1,1.0,0.94375,0.731875,117003520
6691,CrackIVF,16,107040,16,16000,100,10,42,99999,14020.987036812585,0.7288040069397539,0.037919002352282405,0.6908850045874715,0.0,0.005328009137883782,0.0,0.0,0.0,0.0,0.029982998967170715,1,1.0,0.925,0.751875,117003520
6692,CrackIVF,16,107056,16,16000,100,10,42,99999,14022.052155807614,1.0651189950294793,0.05062299896962941,1.0144959960598499,0.0,0.006558984750881791,0.0,0.0,0.0,0.0,0.03966398071497679,1,1.0,0.89375,0.74625,117003520
6693,CrackIVF,16,107072,16,16000,100,10,42,99999,14023.293320817174,1.2411650095600635,0.05019200034439564,1.1909730092156678,0.0,0.00657601049169898,0.0,0.0,0.0,0.0,0.03931199898943305,1,1.0,0.95625,0.766875,117003520
6694,CrackIVF,16,107088,16,16000,100,10,42,99999,14024.005933810258,0.7126129930838943,0.04849501419812441,0.6641179788857698,0.0,0.006512011168524623,0.0,0.0,0.0,0.0,0.03785497392527759,1,0.875,0.85625,0.7225,117003520
6695,CrackIVF,16,107104,16,16000,100,10,42,99999,14024.835824820912,0.8298910106532276,0.04948701825924218,0.7804039923939854,0.0,0.0067359942477196455,0.0,0.0,0.0,0.0,0.038622994907200336,1,0.9375,0.94375,0.825,117003520
6696,CrackIVF,16,107120,16,16000,100,10,42,99999,14025.688835827168,0.8530110062565655,0.04918299964629114,0.8038280066102743,0.0,0.00654402538202703,0.0,0.0,0.0,0.0,0.038430996937677264,1,0.9375,0.8875,0.71125,117003520
6697,CrackIVF,16,107136,16,16000,100,10,42,99999,14026.982687821146,1.2938519939780235,0.050367991207167506,1.243484002770856,0.0,0.006496004061773419,0.0,0.0,0.0,0.0,0.03958400338888168,1,0.9375,0.89375,0.755,117003520
6698,CrackIVF,16,107152,16,16000,100,10,42,99999,14027.75888380711,0.7761959859635681,0.04959900979883969,0.7265969761647284,0.0,0.006607995601370931,0.0,0.0,0.0,0.0,0.03899098373949528,1,0.9375,0.83125,0.663125,117003520
6699,CrackIVF,16,107168,16,16000,100,10,42,99999,14028.645942802541,0.8870589954312891,0.04985599662177265,0.8372029988095164,0.0,0.006656016921624541,0.0,0.0,0.0,0.0,0.03912000101990998,1,1.0,0.9,0.7225,117003520
6700,CrackIVF,16,107184,16,16000,100,10,42,99999,14029.48941779323,0.8434749906882644,0.049438996938988566,0.7940359937492758,0.0,0.0066559878177940845,0.0,0.0,0.0,0.0,0.038622994907200336,1,1.0,0.85,0.7175,117003520
6701,CrackIVF,16,107200,16,16000,100,10,42,99999,14030.553065793356,1.0636480001267046,0.40264998096972704,0.6609980191569775,0.0,0.005823996616527438,0.0,0.0,0.0,0.0,0.030784023692831397,1,0.9375,0.83125,0.729375,117003520
6702,CrackIVF,16,107216,16,16000,100,10,42,99999,14031.365261791507,0.8121959981508553,0.04496000474318862,0.7672359934076667,0.0,0.006079993909224868,0.0,0.0,0.0,0.0,0.034752010833472013,1,0.9375,0.96875,0.818125,117003520
6703,CrackIVF,16,107232,16,16000,100,10,42,99999,14032.23128078389,0.866018992383033,0.03843201557174325,0.8275869768112898,0.0,0.0052480027079582214,0.0,0.0,0.0,0.0,0.030399998649954796,1,0.875,0.9,0.7825,117003520
6704,CrackIVF,16,107248,16,16000,100,10,42,99999,14032.949381798971,0.7181010150816292,0.04628801252692938,0.6718130025546998,0.0,0.006047979695722461,0.0,0.0,0.0,0.0,0.03631997969932854,1,0.9375,0.8625,0.731875,117003520
6705,CrackIVF,16,107264,16,16000,100,10,42,99999,14033.659290784271,0.7099089852999896,0.038174999644979835,0.6717339856550097,0.0,0.005231995601207018,0.0,0.0,0.0,0.0,0.030015013180673122,1,0.75,0.8375,0.70125,117003520
6706,CrackIVF,16,107280,16,16000,100,10,42,99999,14034.334575786488,0.6752850022166967,0.03807898610830307,0.6372060161083937,0.0,0.005358975613489747,0.0,0.0,0.0,0.0,0.030096009140834212,1,1.0,0.85,0.72375,117003520
6707,CrackIVF,16,107296,16,16000,100,10,42,99999,14035.117491788696,0.782916002208367,0.03729600575752556,0.7456199964508414,0.0,0.005328009137883782,0.0,0.0,0.0,0.0,0.029296003049239516,1,1.0,0.94375,0.8075,117003520
6708,CrackIVF,16,107312,16,16000,100,10,42,99999,14036.012437805766,0.8949460170697421,0.050399015890434384,0.8445470011793077,0.0,0.00686399289406836,0.0,0.0,0.0,0.0,0.039230973925441504,1,0.9375,0.86875,0.756875,117003520
6709,CrackIVF,16,107328,16,16000,100,10,42,99999,14037.193474796368,1.1810369906015694,0.04863899084739387,1.1323979997541755,0.0,0.006512011168524623,0.0,0.0,0.0,0.0,0.038031983422115445,1,0.875,0.90625,0.72125,117003520
6710,CrackIVF,16,107344,16,16000,100,10,42,99999,14037.944502808386,0.7510280120186508,0.049583002692088485,0.7014450093265623,0.0,0.006510992534458637,0.0,0.0,0.0,0.0,0.03863999154418707,1,0.9375,0.94375,0.76625,117003520
6711,CrackIVF,16,107360,16,16000,100,10,42,99999,14039.001702825772,1.0572000173851848,0.05905600846745074,0.998144008917734,0.0,0.006784015567973256,0.0,0.0,0.0,0.0,0.04780798917636275,1,1.0,0.9375,0.75125,117003520
6712,CrackIVF,16,107376,16,16000,100,10,42,99999,14039.816249831347,0.8145470055751503,0.05033501656726003,0.7642119890078902,0.0,0.006367015885189176,0.0,0.0,0.0,0.0,0.03987198579125106,1,1.0,0.875,0.69375,117003520
6713,CrackIVF,16,107392,16,16000,100,10,42,99999,14040.618941828143,0.8026919967960566,0.04971199086867273,0.7529800059273839,0.0,0.0068160006776452065,0.0,0.0,0.0,0.0,0.03878399729728699,1,0.9375,0.825,0.718125,117003520
6714,CrackIVF,16,107408,16,16000,100,10,42,99999,14041.707308817422,1.0883669892791659,0.04919900675304234,1.0391679825261235,0.0,0.006479996955022216,0.0,0.0,0.0,0.0,0.038430996937677264,1,0.9375,0.8625,0.70125,117003520
