batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
875,CrackIVF,16,13984,16,967,100,10,42,99999,1833.0888717318885,1.7657899879850447,0.29739097226411104,1.4683990157209337,0.0,0.006671994924545288,0.0,0.0,0.0,0.0,0.28726298478432,1,1.0,0.96875,0.930625,37236647
876,CrackIVF,16,14000,16,967,100,10,42,99999,1834.8204217327293,1.731550000840798,0.37451201933436096,1.357037981506437,0.0,0.007199996616691351,0.0,0.0,0.0,0.0,0.36326400004327297,1,1.0,0.98125,0.92125,37236647
877,CrackIVF,16,14016,16,967,100,10,42,99999,1836.5443877410144,1.7239660082850605,0.30807999428361654,1.415886014001444,0.0,0.0071039830800145864,0.0,0.0,0.0,0.0,0.2964000159408897,1,1.0,0.95,0.91125,37236647
878,CrackIVF,16,14032,16,967,100,10,42,99999,1838.3563057577703,1.8119180167559534,0.31471901456825435,1.497199002187699,0.0,0.007344002369791269,0.0,0.0,0.0,0.0,0.3031030064448714,1,1.0,0.975,0.9475,37236647
879,CrackIVF,16,14048,16,967,100,10,42,99999,1840.16793576302,1.8116300052497536,0.3144160145893693,1.4972139906603843,0.0,0.00739202369004488,0.0,0.0,0.0,0.0,0.3026080084964633,1,1.0,0.9875,0.955625,37236647
880,CrackIVF,16,14064,16,967,100,10,42,99999,1842.035021778429,1.8670860154088587,0.3052320098504424,1.5618540055584162,0.0,0.007632013875991106,0.0,0.0,0.0,0.0,0.2929760084953159,1,1.0,0.9625,0.950625,37236647
881,CrackIVF,16,14080,16,967,100,10,42,99999,1844.251419766806,2.216397988377139,0.6651839939877391,1.5512139943893999,0.0,0.00801600981503725,0.0,0.0,0.0,0.0,0.6526880024466664,1,1.0,0.975,0.930625,37236647
882,CrackIVF,16,14096,16,967,100,10,42,99999,1845.9885857591871,1.7371659923810512,0.2853760088328272,1.451789983548224,0.0,0.006719987140968442,0.0,0.0,0.0,0.0,0.2752639993559569,1,0.9375,0.96875,0.946875,37236647
883,CrackIVF,16,14112,16,967,100,10,42,99999,1847.5718487752602,1.5832630160730332,0.32286401255987585,1.2603990035131574,0.0,0.00708800507709384,0.0,0.0,0.0,0.0,0.31116799800656736,1,1.0,0.95625,0.929375,37236647
884,CrackIVF,16,14128,16,967,100,10,42,99999,1848.4269997570664,0.8551509818062186,0.2130719949491322,0.6420789868570864,0.0,0.0046879868023097515,0.0,0.0,0.0,0.0,0.20110397599637508,1,0.9375,0.98125,0.939375,37236647
885,CrackIVF,16,14144,16,967,100,10,42,99999,1849.7334147396032,1.3064149825368077,0.26223997701890767,1.0441750055179,0.0,0.006160000339150429,0.0,0.0,0.0,0.0,0.24696000036783516,1,1.0,0.9625,0.946875,37236647
886,CrackIVF,16,14160,16,967,100,10,42,99999,1850.5229817528743,0.789567013271153,0.26003201492130756,0.5295349983498454,0.0,0.0056480057537555695,0.0,0.0,0.0,0.0,0.24612800916656852,1,1.0,0.90625,0.879375,37236647
887,CrackIVF,16,14176,16,967,100,10,42,99999,1851.3548847695347,0.8319030166603625,0.25580701185390353,0.576096004806459,0.0,0.0059680023696273565,0.0,0.0,0.0,0.0,0.24091100203804672,1,1.0,0.9875,0.954375,37236647
888,CrackIVF,16,14192,16,967,100,10,42,99999,1852.2434597543906,0.8885749848559499,0.24329600273631513,0.6452789821196347,0.0,0.005695997970178723,0.0,0.0,0.0,0.0,0.22851201356388628,1,0.9375,0.9375,0.906875,37236647
889,CrackIVF,16,14208,16,967,100,10,42,99999,1853.716913756216,1.4734540018253028,0.3290239837951958,1.144430018030107,0.0,0.006991991540417075,0.0,0.0,0.0,0.0,0.3066080098506063,1,1.0,0.9625,0.915625,37236647
890,CrackIVF,16,14224,16,967,100,10,42,99999,1854.5892967376858,0.8723829814698547,0.2557119878474623,0.6166709936223924,0.0,0.006111979018896818,0.0,0.0,0.0,0.0,0.24094400578178465,1,0.9375,0.95625,0.894375,37236647
891,CrackIVF,16,14240,16,967,100,10,42,99999,1883.3721437258646,28.78284698817879,28.044848004356027,0.737998983822763,0.0,27.787967992480844,2.4566049978602678,0.0,0.0,0.0,0.24608001695014536,1,1.0,0.95625,0.939375,38083708
892,CrackIVF,16,14256,16,967,100,10,42,99999,1884.971965715522,1.5998219896573573,0.33430400071665645,1.2655179889407009,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,0.3223200037609786,1,0.9375,0.96875,0.929375,38083708
893,CrackIVF,16,14272,16,967,100,10,42,99999,1886.6241716896184,1.6522059740964323,0.290030991891399,1.3621749822050333,0.0,0.007311988156288862,0.0,0.0,0.0,0.0,0.27886300813406706,1,0.9375,0.96875,0.948125,38083708
894,CrackIVF,16,14288,16,967,100,10,42,99999,1888.2313536887523,1.6071819991338998,0.2770879946183413,1.3300940045155585,0.0,0.00657601049169898,0.0,0.0,0.0,0.0,0.2675680152606219,1,1.0,0.96875,0.919375,38083708
895,CrackIVF,16,14304,16,967,100,10,42,99999,1890.0482156896032,1.8168620008509606,0.2905599831137806,1.52630201773718,0.0,0.006799993570894003,0.0,0.0,0.0,0.0,0.2801119990181178,1,0.9375,0.9625,0.923125,38083708
896,CrackIVF,16,14320,16,967,100,10,42,99999,1892.004965688102,1.956749998498708,0.3479190054349601,1.6088309930637479,0.0,0.008992006769403815,0.0,0.0,0.0,0.0,0.3332310006953776,1,0.9375,0.925,0.924375,38083708
897,CrackIVF,16,14336,16,967,100,10,42,99999,1893.8920676882844,1.8871020001824945,0.31924701761454344,1.567854982567951,0.0,0.007791997632011771,0.0,0.0,0.0,0.0,0.3069749800488353,1,1.0,0.96875,0.958125,38083708
898,CrackIVF,16,14352,16,967,100,10,42,99999,1895.468801696552,1.5767340082675219,0.2954399969894439,1.281294011278078,0.0,0.006880000000819564,0.0,0.0,0.0,0.0,0.2848959993571043,1,1.0,0.93125,0.926875,38083708
899,CrackIVF,16,14368,16,967,100,10,42,99999,1897.2484476980753,1.7796460015233606,0.31119902268983424,1.4684469788335264,0.0,0.00742400879971683,0.0,0.0,0.0,0.0,0.29943897970952094,1,1.0,0.94375,0.93,38083708
900,CrackIVF,16,14384,16,967,100,10,42,99999,1898.8738856860436,1.6254379879683256,0.32996799563989043,1.2954699923284352,0.0,0.008256000000983477,0.0,0.0,0.0,0.0,0.31683201086707413,1,1.0,0.9625,0.925625,38083708
901,CrackIVF,16,14400,16,967,100,10,42,99999,1900.7909396896139,1.9170540035702288,0.5384479882195592,1.3786060153506696,0.0,0.007791997632011771,0.0,0.0,0.0,0.0,0.274111982434988,1,0.75,0.93125,0.891875,38083708
902,CrackIVF,16,14416,16,967,100,10,42,99999,1902.5680736813229,1.777133991708979,0.3068639780394733,1.4702700136695057,0.0,0.007071997970342636,0.0,0.0,0.0,0.0,0.2957760007120669,1,1.0,0.96875,0.956875,38083708
903,CrackIVF,16,14432,16,967,100,10,42,99999,1904.2067766713444,1.6387029900215566,0.2853119804058224,1.3533910096157342,0.0,0.006895978003740311,0.0,0.0,0.0,0.0,0.27568000950850546,1,0.9375,0.9375,0.921875,38083708
904,CrackIVF,16,14448,16,967,100,10,42,99999,1905.8703906775918,1.6636140062473714,0.2736960013862699,1.3899180048611015,0.0,0.006432004738599062,0.0,0.0,0.0,0.0,0.2642720064613968,1,1.0,0.9625,0.95375,38083708
905,CrackIVF,16,14464,16,967,100,10,42,99999,1907.5132686703,1.642877992708236,0.28907100204378366,1.3538069906644523,0.0,0.006896007107570767,0.0,0.0,0.0,0.0,0.27836699155159295,1,1.0,0.9625,0.93375,38083708
906,CrackIVF,16,14480,16,967,100,10,42,99999,1909.3513786501717,1.8381099798716605,0.3113439888693392,1.5267659910023212,0.0,0.007263995939865708,0.0,0.0,0.0,0.0,0.30015999800525606,1,0.9375,0.975,0.955,38083708
907,CrackIVF,16,14496,16,967,100,10,42,99999,1911.2000006716698,1.8486220214981586,0.30252800206653774,1.5460940194316208,0.0,0.006992020644247532,0.0,0.0,0.0,0.0,0.29166400781832635,1,0.9375,0.96875,0.945625,38083708
908,CrackIVF,16,14512,16,967,100,10,42,99999,1912.9950706847012,1.7950700130313635,0.3168310213368386,1.4782389916945249,0.0,0.0071359972935169935,0.0,0.0,0.0,0.0,0.30569499358534813,1,0.875,0.9625,0.93625,38083708
909,CrackIVF,16,14528,16,967,100,10,42,99999,1914.8010037024505,1.8059330177493393,0.3240950172767043,1.481838000472635,0.0,0.00734301283955574,0.0,0.0,0.0,0.0,0.31278401729650795,1,0.9375,0.975,0.949375,38083708
910,CrackIVF,16,14544,16,967,100,10,42,99999,1916.4423297042958,1.6413260018453002,0.3180479980073869,1.3232780038379133,0.0,0.007391994586214423,0.0,0.0,0.0,0.0,0.3068799851462245,1,1.0,0.925,0.895,38083708
911,CrackIVF,16,14560,16,967,100,10,42,99999,1918.1477676902432,1.7054379859473556,0.2900949912145734,1.4153429947327822,0.0,0.007184018613770604,0.0,0.0,0.0,0.0,0.2791350125335157,1,0.9375,0.93125,0.91875,38083708
912,CrackIVF,16,14576,16,967,100,10,42,99999,1919.801493670093,1.6537259798496962,0.3106399963144213,1.3430859835352749,0.0,0.007391994586214423,0.0,0.0,0.0,0.0,0.2993600210174918,1,0.9375,0.96875,0.92375,38083708
913,CrackIVF,16,14592,16,967,100,10,42,99999,1921.535187662812,1.7336939927190542,0.28783900779671967,1.4458549849223346,0.0,0.00713602639734745,0.0,0.0,0.0,0.0,0.2765909885056317,1,1.0,0.9375,0.89875,38083708
914,CrackIVF,16,14608,16,967,100,10,42,99999,1923.2292016677093,1.6940140048973262,0.2970079949591309,1.3970060099381953,0.0,0.006896007107570767,0.0,0.0,0.0,0.0,0.286255992250517,1,1.0,0.95625,0.936875,38083708
915,CrackIVF,16,14624,16,967,100,10,42,99999,1924.8924636631273,1.6632619954179972,0.29287999495863914,1.370382000459358,0.0,0.007440015906468034,0.0,0.0,0.0,0.0,0.2815360203385353,1,1.0,0.925,0.913125,38083708
916,CrackIVF,16,14640,16,967,100,10,42,99999,1926.7583176551852,1.8658539920579642,0.2936950186267495,1.5721589734312147,0.0,0.007232010830193758,0.0,0.0,0.0,0.0,0.28249502065591514,1,0.875,0.9375,0.93625,38083708
917,CrackIVF,16,14656,16,967,100,10,42,99999,1945.7559916481841,18.997673992998898,17.56489198305644,1.432782009942457,0.0,17.270331998588517,2.0032619941048324,0.0,0.0,0.0,0.28972799191251397,1,1.0,0.975,0.935,38754826
918,CrackIVF,16,14672,16,967,100,10,42,99999,1947.436469636159,1.6804779879748821,0.3714389749802649,1.3090390129946172,0.0,0.008399976650252938,0.0,0.0,0.0,0.0,0.3576469898689538,1,1.0,0.99375,0.935625,38754826
919,CrackIVF,16,14688,16,967,100,10,42,99999,1949.5611706515774,2.1247010154183954,0.3164790105074644,1.808222004910931,0.0,0.007552007446065545,0.0,0.0,0.0,0.0,0.3043829929083586,1,1.0,0.95,0.911875,38754826
920,CrackIVF,16,14704,16,967,100,10,42,99999,1951.1590886395425,1.5979179879650474,0.3340319963172078,1.2638859916478395,0.0,0.007519993232563138,0.0,0.0,0.0,0.0,0.32206400646828115,1,1.0,0.98125,0.966875,38754826
921,CrackIVF,16,14720,16,967,100,10,42,99999,1953.2044786319602,2.0453899924177676,0.31750398920848966,1.727886003209278,0.0,0.007567985448986292,0.0,0.0,0.0,0.0,0.3053440013900399,1,1.0,0.975,0.915,38754826
922,CrackIVF,16,14736,16,967,100,10,42,99999,1955.0189086585306,1.814430026570335,0.32764801289886236,1.4867820136714727,0.0,0.0075039861258119345,0.0,0.0,0.0,0.0,0.31558400951325893,1,1.0,0.9625,0.9325,38754826
923,CrackIVF,16,14752,16,967,100,10,42,99999,1956.7979626590386,1.7790540005080402,0.314878998324275,1.4641750021837652,0.0,0.007519993232563138,0.0,0.0,0.0,0.0,0.3029750077985227,1,1.0,0.975,0.944375,38754826
924,CrackIVF,16,14768,16,967,100,10,42,99999,1958.5647446510848,1.7667819920461625,0.3309920139145106,1.4357899781316519,0.0,0.00771199120208621,0.0,0.0,0.0,0.0,0.318575999699533,1,1.0,0.975,0.928125,38754826
925,CrackIVF,16,14784,16,967,100,10,42,99999,1960.4387746367138,1.8740299856290221,0.34440000308677554,1.5296299825422466,0.0,0.007872004061937332,0.0,0.0,0.0,0.0,0.33214400173164904,1,1.0,0.95625,0.939375,38754826
926,CrackIVF,16,14800,16,967,100,10,42,99999,1962.2373966267332,1.7986219900194556,0.3200639912392944,1.4785579987801611,0.0,0.007391994586214423,0.0,0.0,0.0,0.0,0.30839999089948833,1,1.0,0.95,0.923125,38754826
927,CrackIVF,16,14816,16,967,100,10,42,99999,1963.943570619449,1.706173992715776,0.30614298884756863,1.4000310038682073,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,0.29419100610539317,1,1.0,0.91875,0.901875,38754826
928,CrackIVF,16,14832,16,967,100,10,42,99999,1965.7181126240175,1.7745420045685023,0.3232640156056732,1.4512779889628291,0.0,0.007727998308837414,0.0,0.0,0.0,0.0,0.3028479986824095,1,0.9375,0.98125,0.94625,38754826
929,CrackIVF,16,14848,16,967,100,10,42,99999,1967.5501106248703,1.8319980008527637,0.3182880172971636,1.5137099835556,0.0,0.0075360003393143415,0.0,0.0,0.0,0.0,0.3063039912376553,1,1.0,0.98125,0.945625,38754826
930,CrackIVF,16,14864,16,967,100,10,42,99999,1969.3633406423032,1.813230017432943,0.3328310267534107,1.4803989906795323,0.0,0.007584021659567952,0.0,0.0,0.0,0.0,0.32075101626105607,1,0.9375,0.95,0.945625,38754826
931,CrackIVF,16,14880,16,967,100,10,42,99999,1971.0967786377296,1.7334379954263568,0.295936013571918,1.4375019818544388,0.0,0.007408001692965627,0.0,0.0,0.0,0.0,0.28404800104908645,1,1.0,0.96875,0.91625,38754826
932,CrackIVF,16,14896,16,967,100,10,42,99999,1991.2194436474238,20.122665009694174,18.709355004830286,1.413310004863888,0.0,18.399130989564583,1.9644140265882015,0.0,0.0,0.0,0.30483200680464506,1,0.875,0.975,0.931875,39434520
933,CrackIVF,16,14912,16,967,100,10,42,99999,1993.1413936428726,1.9219499954488128,0.32996697700582445,1.5919830184429884,0.0,0.007615977665409446,0.0,0.0,0.0,0.0,0.3172309952788055,1,1.0,0.98125,0.934375,39434520
934,CrackIVF,16,14928,16,967,100,10,42,99999,1995.008894620696,1.8675009778235108,0.33199897734448314,1.5355020004790276,0.0,0.007391994586214423,0.0,0.0,0.0,0.0,0.31980700441636145,1,1.0,0.975,0.94625,39434520
935,CrackIVF,16,14944,16,967,100,10,42,99999,1996.7835486168042,1.7746539961080998,0.3181280044373125,1.4565259916707873,0.0,0.007567985448986292,0.0,0.0,0.0,0.0,0.305872003082186,1,0.875,0.94375,0.94625,39434520
936,CrackIVF,16,14960,16,967,100,10,42,99999,1998.5455466376152,1.7619980208110064,0.31900801695883274,1.4429900038521737,0.0,0.007344002369791269,0.0,0.0,0.0,0.0,0.3070399980060756,1,1.0,0.9625,0.926875,39434520
937,CrackIVF,16,14976,16,967,100,10,42,99999,2000.4027606337331,1.8572139961179346,0.3207509871572256,1.536463008960709,0.0,0.007599999662488699,0.0,0.0,0.0,0.0,0.3022550081368536,1,0.9375,0.91875,0.9225,39434520
938,CrackIVF,16,14992,16,967,100,10,42,99999,2002.1325666166376,1.7298059829045087,0.2891999902203679,1.4406059926841408,0.0,0.007007998647168279,0.0,0.0,0.0,0.0,0.27862400747835636,1,1.0,0.96875,0.934375,39434520
939,CrackIVF,16,15008,16,967,100,10,42,99999,2003.7470286188181,1.6144620021805167,0.28145601390860975,1.333005988271907,0.0,0.006767979357391596,0.0,0.0,0.0,0.0,0.2711040142457932,1,1.0,0.9375,0.9225,39434520
940,CrackIVF,16,15024,16,967,100,10,42,99999,2005.5079066078179,1.7608779889997095,0.3448630159255117,1.4160149730741978,0.0,0.007295981049537659,0.0,0.0,0.0,0.0,0.3331349871587008,1,1.0,0.96875,0.93,39434520
941,CrackIVF,16,15040,16,967,100,10,42,99999,2007.245760614751,1.7378540069330484,0.3190239949617535,1.4188300119712949,0.0,0.00742400879971683,0.0,0.0,0.0,0.0,0.30681598582305014,1,1.0,0.95,0.940625,39434520
942,CrackIVF,16,15056,16,967,100,10,42,99999,2008.9835506223608,1.737790007609874,0.3695510094985366,1.3682389981113374,0.0,0.009055976988747716,0.0,0.0,0.0,0.0,0.35264002508483827,1,0.875,0.94375,0.904375,39434520
943,CrackIVF,16,15072,16,967,100,10,42,99999,2010.539645620156,1.5560949977952987,0.33145598717965186,1.2246390106156468,0.0,0.008367991540580988,0.0,0.0,0.0,0.0,0.31737599056214094,1,1.0,0.96875,0.914375,39434520
944,CrackIVF,16,15088,16,967,100,10,42,99999,2012.147531611845,1.6078859916888177,0.3366550081409514,1.2712309835478663,0.0,0.007695984095335007,0.0,0.0,0.0,0.0,0.3243509854655713,1,1.0,0.96875,0.93875,39434520
945,CrackIVF,16,15104,16,967,100,10,42,99999,2014.13751358632,1.9899819744750857,0.3214229946024716,1.6685589798726141,0.0,0.007599999662488699,0.0,0.0,0.0,0.0,0.3091669932473451,1,1.0,0.94375,0.895625,39434520
946,CrackIVF,16,15120,16,967,100,10,42,99999,2015.8700715983286,1.732558012008667,0.3485440101940185,1.3840140018146485,0.0,0.007727998308837414,0.0,0.0,0.0,0.0,0.33601600443944335,1,1.0,0.95625,0.928125,39434520
947,CrackIVF,16,15136,16,967,100,10,42,99999,2017.4525815818924,1.5825099835637957,0.3126559895463288,1.269853994017467,0.0,0.007311988156288862,0.0,0.0,0.0,0.0,0.3016639966517687,1,1.0,0.96875,0.934375,39434520
948,CrackIVF,16,15152,16,967,100,10,42,99999,2039.8738525691442,22.421270987251773,20.96621599048376,1.4550549967680126,0.0,20.65639299689792,2.030509989708662,0.0,0.0,0.0,0.30427100136876106,1,0.9375,0.9125,0.859375,40235942
949,CrackIVF,16,15168,16,967,100,10,42,99999,2041.6238825710025,1.7500300018582493,0.3443509922362864,1.405679009621963,0.0,0.007920025382190943,0.0,0.0,0.0,0.0,0.3316630027256906,1,0.9375,0.95,0.9225,40235942
950,CrackIVF,16,15184,16,967,100,10,42,99999,2043.4217355796136,1.7978530086111277,0.3150389820802957,1.482814026530832,0.0,0.007535010809078813,0.0,0.0,0.0,0.0,0.3029119980055839,1,1.0,0.96875,0.944375,40235942
951,CrackIVF,16,15200,16,967,100,10,42,99999,2045.126149605494,1.7044140258803964,0.2941280254162848,1.4102860004641116,0.0,0.007104012183845043,0.0,0.0,0.0,0.0,0.2832480240613222,1,1.0,0.96875,0.916875,40235942
952,CrackIVF,16,15216,16,967,100,10,42,99999,2046.9157955958508,1.789645990356803,0.30127898207865655,1.4883670082781464,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,0.28939099865965545,1,1.0,0.95,0.9075,40235942
953,CrackIVF,16,15232,16,967,100,10,42,99999,2048.7421765865292,1.8263809906784445,0.3280469973105937,1.4983339933678508,0.0,0.00822398578748107,0.0,0.0,0.0,0.0,0.31515100272372365,1,0.9375,0.90625,0.89125,40235942
954,CrackIVF,16,15248,16,967,100,10,42,99999,2050.5857745883986,1.8435980018693954,0.31548799597658217,1.5281100058928132,0.0,0.007631984772160649,0.0,0.0,0.0,0.0,0.3033920074813068,1,1.0,0.925,0.9025,40235942
955,CrackIVF,16,15264,16,967,100,10,42,99999,2052.405852562515,1.8200779741164297,0.30876797973178327,1.5113099943846464,0.0,0.007359980372712016,0.0,0.0,0.0,0.0,0.2968480112031102,1,1.0,0.98125,0.951875,40235942
956,CrackIVF,16,15280,16,967,100,10,42,99999,2054.258362564724,1.8525100022088736,0.33111998345702887,1.5213900187518448,0.0,0.007440015906468034,0.0,0.0,0.0,0.0,0.3191680007148534,1,0.9375,0.95625,0.940625,40235942
957,CrackIVF,16,15296,16,967,100,10,42,99999,2056.1289195611607,1.8705569964367896,0.31895897700451314,1.5515980194322765,0.0,0.007343973265960813,0.0,0.0,0.0,0.0,0.30708700069226325,1,0.9375,0.96875,0.91875,40235942
958,CrackIVF,16,15312,16,967,100,10,42,99999,2058.0352685647085,1.9063490035478026,0.32772700069472194,1.5786220028530806,0.0,0.007775990525260568,0.0,0.0,0.0,0.0,0.31561500509269536,1,0.9375,0.96875,0.94125,40235942
959,CrackIVF,16,15328,16,967,100,10,42,99999,2059.887266572332,1.8519980076234788,0.31180799123831093,1.5401900163851678,0.0,0.007663998985663056,0.0,0.0,0.0,0.0,0.29955198988318443,1,0.9375,0.96875,0.935625,40235942
960,CrackIVF,16,15344,16,967,100,10,42,99999,2061.743792583002,1.8565260106697679,0.3296000068075955,1.5269260038621724,0.0,0.007567985448986292,0.0,0.0,0.0,0.0,0.3176479949615896,1,0.9375,0.9125,0.896875,40235942
961,CrackIVF,16,15360,16,967,100,10,42,99999,2063.5802865726873,1.8364939896855503,0.31876700813882053,1.5177269815467298,0.0,0.007568014552816749,0.0,0.0,0.0,0.0,0.3067829820793122,1,0.9375,0.96875,0.93625,40235942
962,CrackIVF,16,15376,16,967,100,10,42,99999,2065.336060564732,1.7557739920448512,0.31100798514671624,1.444766006898135,0.0,0.007584021659567952,0.0,0.0,0.0,0.0,0.2987039915751666,1,1.0,0.98125,0.944375,40235942
963,CrackIVF,16,15392,16,967,100,10,42,99999,2067.2395465662703,1.9034860015381128,0.3176960162818432,1.5857899852562696,0.0,0.007583992555737495,0.0,0.0,0.0,0.0,0.30584001797251403,1,1.0,0.99375,0.9475,40235942
964,CrackIVF,16,15408,16,967,100,10,42,99999,2068.9893685630523,1.749821996781975,0.31953598954714835,1.4302860072348267,0.0,0.007872004061937332,0.0,0.0,0.0,0.0,0.3072319959755987,1,0.9375,0.9375,0.933125,40235942
965,CrackIVF,16,15424,16,967,100,10,42,99999,2070.7649985561147,1.7756299930624664,0.32950297463685274,1.4461270184256136,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,0.31751900678500533,1,1.0,0.99375,0.94375,40235942
966,CrackIVF,16,15440,16,967,100,10,42,99999,2090.262063546106,19.497064989991486,18.152395001379773,1.344669988611713,0.0,17.843995010480285,2.0543020218610764,0.0,0.0,0.0,0.3029280051123351,1,0.9375,0.98125,0.960625,41168436
967,CrackIVF,16,15456,16,967,100,10,42,99999,2092.075309541542,1.8132459954358637,0.3574080183170736,1.4558379771187901,0.0,0.0088640081230551,0.0,0.0,0.0,0.0,0.3432320081628859,1,1.0,0.99375,0.94875,41168436
968,CrackIVF,16,15472,16,967,100,10,42,99999,2093.8783315359615,1.803021994419396,0.3232320013921708,1.4797899930272251,0.0,0.007552007446065545,0.0,0.0,0.0,0.0,0.31116799800656736,1,1.0,0.95625,0.94375,41168436
969,CrackIVF,16,15488,16,967,100,10,42,99999,2095.527961559128,1.6496300231665373,0.29363101930357516,1.3559990038629621,0.0,0.006783986464142799,0.0,0.0,0.0,0.0,0.28337500407360494,1,0.9375,0.96875,0.943125,41168436
970,CrackIVF,16,15504,16,967,100,10,42,99999,2097.3680715542287,1.8401099951006472,0.3107519878540188,1.5293580072466284,0.0,0.007871974958106875,0.0,0.0,0.0,0.0,0.2986399922519922,1,0.9375,0.975,0.94375,41168436
971,CrackIVF,16,15520,16,967,100,10,42,99999,2099.2514455574565,1.8833740032278001,0.3279040101915598,1.5554699930362403,0.0,0.007919996278360486,0.0,0.0,0.0,0.0,0.3154079895466566,1,1.0,0.9375,0.945625,41168436
