batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
115,CrackIVF,16,1824,16,947,100,10,42,99999,3364.9282522092108,12.37213599961251,1.453591015888378,10.918544983724132,0.0,0.007808004738762975,0.0,0.0,0.0,0.0,1.4284079952631146,1,0.75,0.7125,0.72375,160032383
116,CrackIVF,16,1840,16,947,100,10,42,99999,3379.8994452226907,14.971193013479933,1.471928000682965,13.499265012796968,0.0,0.007408001692965627,0.0,0.0,0.0,0.0,1.4477040094789118,1,0.9375,0.8625,0.8225,160032383
117,CrackIVF,16,1856,16,947,100,10,42,99999,3392.538651241921,12.639206019230187,1.4149679918773472,11.22423802735284,0.0,0.007599999662488699,0.0,0.0,0.0,0.0,1.3903439976274967,1,0.875,0.80625,0.774375,160032383
118,CrackIVF,16,1872,16,947,100,10,42,99999,3407.220773253357,14.68212201143615,1.369511999655515,13.312610011780635,0.0,0.0075039861258119345,0.0,0.0,0.0,0.0,1.35244001285173,1,0.8125,0.68125,0.625,160032383
119,CrackIVF,16,1888,16,947,100,10,42,99999,3420.887782238424,13.667008985066786,1.4862319803796709,12.180777004687116,0.0,0.0073280243668705225,0.0,0.0,0.0,0.0,1.4621519949287176,1,0.875,0.81875,0.786875,160032383
120,CrackIVF,16,1904,16,947,100,10,42,99999,3436.306428251555,15.418646013131365,1.4182160084601492,14.000430004671216,0.0,0.007632013875991106,0.0,0.0,0.0,0.0,1.3981359952595085,1,0.6875,0.66875,0.65625,160032383
121,CrackIVF,16,1920,16,947,100,10,42,99999,3450.131851277547,13.825423025991768,1.461735024349764,12.363688001642004,0.0,0.007199996616691351,0.0,0.0,0.0,0.0,1.4386640104930848,1,0.875,0.7625,0.735625,160032383
122,CrackIVF,16,1936,16,947,100,10,42,99999,3464.880933286622,14.74908200907521,1.4872390020173043,13.261843007057905,0.0,0.007663998985663056,0.0,0.0,0.0,0.0,1.4632550009991974,1,0.875,0.86875,0.825,160032383
123,CrackIVF,16,1952,16,947,100,10,42,99999,3477.433020278113,12.552086991490796,1.5581029874738306,10.993984004016966,0.0,0.007599999662488699,0.0,0.0,0.0,0.0,1.5316549979615957,1,0.875,0.9,0.876875,160032383
124,CrackIVF,16,1968,16,947,100,10,42,99999,3489.0707122685853,11.637691990472376,1.5658949851058424,10.071797005366534,0.0,0.007952010491862893,0.0,0.0,0.0,0.0,1.5409830084536225,1,0.875,0.84375,0.805,160032383
125,CrackIVF,16,1984,16,947,100,10,42,99999,3501.673854276305,12.603142007719725,1.5647420077584684,11.038399999961257,0.0,0.00819200067780912,0.0,0.0,0.0,0.0,1.5388710016850382,1,0.8125,0.79375,0.790625,160032383
126,CrackIVF,16,2000,16,947,100,10,42,99999,3515.5191342928447,13.845280016539618,1.5066160121932626,12.338664004346356,0.0,0.007488008122891188,0.0,0.0,0.0,0.0,1.4823760138824582,1,0.9375,0.91875,0.925625,160032383
127,CrackIVF,16,2016,16,947,100,10,42,99999,3528.9783673069905,13.459233014145866,1.5909190115053207,11.868314002640545,0.0,0.0076960131991654634,0.0,0.0,0.0,0.0,1.5641670033801347,1,0.6875,0.78125,0.74125,160032383
128,CrackIVF,16,2032,16,947,100,10,42,99999,3540.841706300853,11.863338993862271,1.5108869993127882,10.352451994549483,0.0,0.007919996278360486,0.0,0.0,0.0,0.0,1.4837189810350537,1,0.75,0.6875,0.61375,160032383
129,CrackIVF,16,2048,16,947,100,10,42,99999,3554.3531313014682,13.511425000615418,1.5684230020269752,11.943001998588443,0.0,0.007824011845514178,0.0,0.0,0.0,0.0,1.5436389949172735,1,0.8125,0.75625,0.725,160032383
130,CrackIVF,16,2064,16,947,100,10,42,99999,3567.575582303107,13.222451001638547,1.5249029966071248,11.697548005031422,0.0,0.008032016921788454,0.0,0.0,0.0,0.0,1.5003749867901206,1,0.75,0.7375,0.7375,160032383
131,CrackIVF,16,2080,16,947,100,10,42,99999,3581.1081113060936,13.532529002986848,1.6280709824059159,11.904458020580932,0.0,0.0072160037234425545,0.0,0.0,0.0,0.0,1.6044389922171831,1,0.625,0.74375,0.7375,160032383
132,CrackIVF,16,2096,16,947,100,10,42,99999,3593.548678327352,12.440567021258175,1.520887017250061,10.919680004008114,0.0,0.007567985448986292,0.0,0.0,0.0,0.0,1.4965829905122519,1,0.875,0.79375,0.805,160032383
133,CrackIVF,16,2112,16,947,100,10,42,99999,3606.9589683320373,13.410290004685521,1.514534989837557,11.895755014847964,0.0,0.007247988833114505,0.0,0.0,0.0,0.0,1.4971749915275723,1,0.9375,0.8375,0.83375,160032383
134,CrackIVF,16,2128,16,947,100,10,42,99999,3618.746499356348,11.787531024310738,1.458439015550539,10.329092008760199,0.0,0.00771199120208621,0.0,0.0,0.0,0.0,1.4373669982887805,1,0.75,0.7625,0.7075,160032383
135,CrackIVF,16,2144,16,947,100,10,42,99999,3632.3636043525767,13.61710499622859,1.3942960067652166,12.222808989463374,0.0,0.007440015906468034,0.0,0.0,0.0,0.0,1.37706397799775,1,0.8125,0.825,0.73625,160032383
136,CrackIVF,16,2160,16,947,100,10,42,99999,3644.9327953450847,12.569190992508084,1.503463980043307,11.065727012464777,0.0,0.007663998985663056,0.0,0.0,0.0,0.0,1.4866639976389706,1,0.625,0.76875,0.78,160032383
137,CrackIVF,16,2176,16,947,100,10,42,99999,3657.11280432879,12.180008983705193,1.6241669945884496,10.555841989116743,0.0,0.007584021659567952,0.0,0.0,0.0,0.0,1.5994629939086735,1,0.6875,0.7,0.708125,160032383
138,CrackIVF,16,2192,16,947,100,10,42,99999,3669.212045322638,12.09924099384807,1.4264079800341278,10.672833013813943,0.0,0.0080479949247092,0.0,0.0,0.0,0.0,1.4026800054125488,1,0.8125,0.775,0.78125,160032383
139,CrackIVF,16,2208,16,947,100,10,42,99999,3681.9112353259698,12.69919000333175,1.374407991534099,11.324782011797652,0.0,0.007376016583293676,0.0,0.0,0.0,0.0,1.3576239871326834,1,0.8125,0.8125,0.778125,160032383
140,CrackIVF,16,2224,16,947,100,10,42,99999,3694.1649553191382,12.253719993168488,1.646949996938929,10.60676999622956,0.0,0.007647002348676324,0.0,0.0,0.0,0.0,1.6228710010182112,1,0.875,0.9,0.8925,160032383
141,CrackIVF,16,2240,16,947,100,10,42,99999,3708.09578630724,13.930830988101661,1.4630949881393462,12.467735999962315,0.0,0.007695984095335007,0.0,0.0,0.0,0.0,1.4388390118256211,1,0.6875,0.74375,0.721875,160032383
142,CrackIVF,16,2256,16,947,100,10,42,99999,3721.406668308191,13.310882000951096,1.564310019602999,11.746571981348097,0.0,0.0073909759521484375,0.0,0.0,0.0,0.0,1.5401029959321022,1,0.875,0.81875,0.788125,160032383
143,CrackIVF,16,2272,16,947,100,10,42,99999,3734.5507513091434,13.144083000952378,1.437528000678867,11.70655500027351,0.0,0.008095987141132355,0.0,0.0,0.0,0.0,1.4125999878160655,1,0.9375,0.8625,0.83125,160032383
144,CrackIVF,16,2288,16,947,100,10,42,99999,3747.4573473155033,12.906596006359905,1.3594640186056495,11.547131987754256,0.0,0.007663998985663056,0.0,0.0,0.0,0.0,1.3419280003290623,1,0.8125,0.75625,0.723125,160032383
145,CrackIVF,16,2304,16,947,100,10,42,99999,3759.902075311402,12.444727995898575,1.5353990020230412,10.909328993875533,0.0,0.00801600981503725,0.0,0.0,0.0,0.0,1.5105830098036677,1,0.6875,0.73125,0.71,160032383
146,CrackIVF,16,2320,16,947,100,10,42,99999,3773.1852133001667,13.283137988764793,1.554502989165485,11.728634999599308,0.0,0.0075360003393143415,0.0,0.0,0.0,0.0,1.5305829874705523,1,0.6875,0.6875,0.6425,160032383
147,CrackIVF,16,2336,16,947,100,10,42,99999,3786.486512311967,13.301299011800438,1.4031440077815205,11.898155004018918,0.0,0.007663998985663056,0.0,0.0,0.0,0.0,1.3856559817213565,1,0.6875,0.8,0.778125,160032383
148,CrackIVF,16,2352,16,947,100,10,42,99999,3799.805506307166,13.31899399519898,1.53538299491629,11.78361100028269,0.0,0.007824011845514178,0.0,0.0,0.0,0.0,1.509814988821745,1,0.8125,0.775,0.795625,160032383
149,CrackIVF,16,2368,16,947,100,10,42,99999,3811.812188330805,12.00668202363886,1.3537040213122964,10.652978002326563,0.0,0.007808004738762975,0.0,0.0,0.0,0.0,1.3341519806999713,1,0.5625,0.64375,0.663125,160032383
150,CrackIVF,16,2384,16,947,100,10,42,99999,3822.903419350041,11.091231019236147,1.4069830067455769,9.68424801249057,0.0,0.0076160067692399025,0.0,0.0,0.0,0.0,1.3868229871150106,1,0.875,0.825,0.830625,160032383
151,CrackIVF,16,2400,16,947,100,10,42,99999,3833.488157368265,10.584738018224016,1.3834470009896904,9.201291017234325,0.0,0.00700700911693275,0.0,0.0,0.0,0.0,1.3642479898408055,1,0.9375,0.73125,0.721875,160032383
152,CrackIVF,16,2416,16,947,100,10,42,99999,3844.502204359742,11.01404699147679,1.4897029905114323,9.524344000965357,0.0,0.007456023013219237,0.0,0.0,0.0,0.0,1.4715750003233552,1,0.5625,0.8125,0.79875,160032383
153,CrackIVF,16,2432,16,947,100,10,42,99999,3856.0480733576696,11.545868997927755,1.4112399949226528,10.134629003005102,0.0,0.00796798849478364,0.0,0.0,0.0,0.0,1.3909039844293147,1,0.6875,0.8,0.781875,160032383
154,CrackIVF,16,2448,16,947,100,10,42,99999,3867.99006734509,11.941993987420574,1.5120549942366779,10.429938993183896,0.0,0.007150985766202211,0.0,0.0,0.0,0.0,1.487736008130014,1,0.75,0.75,0.7975,160032383
155,CrackIVF,16,2464,16,947,100,10,42,99999,3879.529295343673,11.539227998582646,1.406870986102149,10.132357012480497,0.0,0.00849601929076016,0.0,0.0,0.0,0.0,1.3860070030204952,1,0.75,0.7875,0.758125,160032383
156,CrackIVF,16,2480,16,947,100,10,42,99999,3891.0412933619227,11.51199801824987,1.4115280064288527,10.100470011821017,0.0,0.007391994586214423,0.0,0.0,0.0,0.0,1.394024002365768,1,0.875,0.80625,0.809375,160032383
157,CrackIVF,16,2496,16,947,100,10,42,99999,3902.668361348333,11.627067986410111,1.4071920013520867,10.219875985058025,0.0,0.008160015568137169,0.0,0.0,0.0,0.0,1.3867599773220718,1,0.9375,0.88125,0.83625,160032383
158,CrackIVF,16,2512,16,947,100,10,42,99999,3913.70999335777,11.041632009437308,1.4222959871403873,9.61933602229692,0.0,0.007199996616691351,0.0,0.0,0.0,0.0,1.402168010827154,1,0.6875,0.78125,0.750625,160032383
159,CrackIVF,16,2528,16,947,100,10,42,99999,3924.8118643590715,11.101871001301333,1.3277679972816259,9.774103004019707,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,1.3107119884807616,1,0.625,0.775,0.7525,160032383
160,CrackIVF,16,2544,16,947,100,10,42,99999,3937.174769351259,12.362904992187396,1.4488559972960502,10.914048994891346,0.0,0.007327995263040066,0.0,0.0,0.0,0.0,1.4131759817246348,1,0.9375,0.90625,0.85125,160032383
161,CrackIVF,16,2560,16,947,100,10,42,99999,3949.367370340042,12.192600988782942,1.37339998036623,10.819201008416712,0.0,0.007760012522339821,0.0,0.0,0.0,0.0,1.3550479779951274,1,0.75,0.71875,0.713125,160032383
162,CrackIVF,16,2576,16,947,100,10,42,99999,3961.33802033728,11.97064999723807,1.5865830064285547,10.384066990809515,0.0,0.007855996955186129,0.0,0.0,0.0,0.0,1.5596709854435176,1,0.9375,0.75,0.734375,160032383
163,CrackIVF,16,2592,16,947,100,10,42,99999,3972.924929315923,11.586908978642896,1.4343439834192395,10.152564995223656,0.0,0.007295981049537659,0.0,0.0,0.0,0.0,1.417527993908152,1,0.6875,0.8125,0.766875,160032383
164,CrackIVF,16,2608,16,947,100,10,42,99999,3985.035482328385,12.110553012462333,1.4575750101357698,10.652978002326563,0.0,0.007839989848434925,0.0,0.0,0.0,0.0,1.432919001672417,1,0.6875,0.76875,0.7425,160032383
165,CrackIVF,16,2624,16,947,100,10,42,99999,3996.0542023472954,11.018720018910244,1.411559002008289,9.607161016901955,0.0,0.007823982741683722,0.0,0.0,0.0,0.0,1.393687998643145,1,0.8125,0.8875,0.875625,160032383
166,CrackIVF,16,2640,16,947,100,10,42,99999,4007.0182353665587,10.964033019263297,1.417464023688808,9.54656899557449,0.0,0.00742400879971683,0.0,0.0,0.0,0.0,1.3998800131957978,1,0.9375,0.88125,0.873125,160032383
167,CrackIVF,16,2656,16,947,100,10,42,99999,4019.3174433661625,12.299207999603823,1.4529350155498832,10.84627298405394,0.0,0.012367992894724011,0.0,0.0,0.0,0.0,1.4304879878181964,1,0.8125,0.71875,0.73375,160032383
168,CrackIVF,16,2672,16,947,100,10,42,99999,4031.0530713468324,11.73562798066996,1.4954789949115366,10.240148985758424,0.0,0.00793600338511169,0.0,0.0,0.0,0.0,1.4780549972783774,1,0.8125,0.8625,0.80625,160032383
169,CrackIVF,16,2688,16,947,100,10,42,99999,4539.484002336394,508.4309309895616,498.4775809862185,9.953350003343076,0.0,497.0386450004298,27.851421968080103,0.0,0.0,0.0,1.427240000339225,1,0.8125,0.7625,0.7775,239250072
170,CrackIVF,16,2704,16,947,100,10,42,99999,4558.925713325152,19.441710988758132,1.615750981727615,17.825960007030517,0.0,0.008256000000983477,0.0,0.0,0.0,0.0,1.5954949776642025,1,0.9375,0.93125,0.903125,239250072
171,CrackIVF,16,2720,16,947,100,10,42,99999,4588.434165314538,29.50845198938623,1.5386469895020127,27.969804999884218,0.0,0.008224014891311526,0.0,0.0,0.0,0.0,1.5199749905150384,1,0.9375,0.94375,0.936875,239250072
172,CrackIVF,16,2736,16,947,100,10,42,99999,4600.668510305695,12.234344991156831,1.4800549834035337,10.754290007753298,0.0,0.007663998985663056,0.0,0.0,0.0,0.0,1.4625030162278563,1,0.875,0.90625,0.905625,239250072
173,CrackIVF,16,2752,16,947,100,10,42,99999,4614.066672307672,13.398162001976743,1.8043089949060231,11.59385300707072,0.0,0.007472001016139984,0.0,0.0,0.0,0.0,1.7798290064092726,1,0.9375,0.96875,0.918125,239250072
174,CrackIVF,16,2768,16,947,100,10,42,99999,4626.545256294776,12.478583987103775,1.5842790016904473,10.894304985413328,0.0,0.007183989509940147,0.0,0.0,0.0,0.0,1.5610150003340095,1,0.6875,0.8375,0.843125,239250072
175,CrackIVF,16,2784,16,947,100,10,42,99999,4639.400637301151,12.855381006374955,1.6384859918616712,11.216895014513284,0.0,0.007055990863591433,0.0,0.0,0.0,0.0,1.614934008102864,1,0.8125,0.8875,0.85625,239250072
176,CrackIVF,16,2800,16,947,100,10,42,99999,4652.394930308219,12.994293007068336,1.758117985446006,11.23617502162233,0.0,0.007167982403188944,0.0,0.0,0.0,0.0,1.7347259854432195,1,1.0,0.91875,0.89375,239250072
177,CrackIVF,16,2816,16,947,100,10,42,99999,4664.549851324409,12.154921016190201,1.7629179928917438,10.392003023298457,0.0,0.0071359972935169935,0.0,0.0,0.0,0.0,1.739478000672534,1,0.875,0.90625,0.8925,239250072
178,CrackIVF,16,2832,16,947,100,10,42,99999,4676.952819339931,12.402968015521765,1.496264012530446,10.906704002991319,0.0,0.007791997632011771,0.0,0.0,0.0,0.0,1.4783120132051408,1,0.875,0.9125,0.92875,239250072
179,CrackIVF,16,2848,16,947,100,10,42,99999,4689.299371355446,12.346552015515044,1.7851419979706407,10.561410017544404,0.0,0.006976013537496328,0.0,0.0,0.0,0.0,1.7613020027056336,1,0.8125,0.90625,0.8525,239250072
180,CrackIVF,16,2864,16,947,100,10,42,99999,4701.539812376723,12.240441021276638,1.781846018275246,10.458595003001392,0.0,0.007760012522339821,0.0,0.0,0.0,0.0,1.7576859972905368,1,0.9375,0.85625,0.85625,239250072
181,CrackIVF,16,2880,16,947,100,10,42,99999,4714.4170333922375,12.877221015514806,1.5415429952554405,11.335678020259365,0.0,0.006991991540417075,0.0,0.0,0.0,0.0,1.5186950040515512,1,1.0,0.925,0.890625,239250072
182,CrackIVF,16,2896,16,947,100,10,42,99999,4726.432835392188,12.015801999950781,1.5254790196195245,10.490322980331257,0.0,0.007504015229642391,0.0,0.0,0.0,0.0,1.5084229817148298,1,0.875,0.88125,0.8425,239250072
183,CrackIVF,16,2912,16,947,100,10,42,99999,4739.967252389761,13.534416997572407,1.6845659993123263,11.84985099826008,0.0,0.0075360003393143415,0.0,0.0,0.0,0.0,1.6607739962637424,1,0.875,0.925,0.91125,239250072
184,CrackIVF,16,2928,16,947,100,10,42,99999,4752.596731414087,12.629479024326429,1.5631910064257681,11.06628801790066,0.0,0.007808004738762975,0.0,0.0,0.0,0.0,1.5395430091302842,1,0.9375,0.9,0.903125,239250072
185,CrackIVF,16,2944,16,947,100,10,42,99999,4763.431868399493,10.83513698540628,1.5084549959283322,9.326681989477947,0.0,0.00819200067780912,0.0,0.0,0.0,0.0,1.483671017922461,1,0.75,0.8125,0.81875,239250072
186,CrackIVF,16,2960,16,947,100,10,42,99999,4775.165752391331,11.733883991837502,1.5185030060820282,10.215380985755473,0.0,0.006752001354470849,0.0,0.0,0.0,0.0,1.501415012171492,1,0.8125,0.84375,0.794375,239250072
187,CrackIVF,16,2976,16,947,100,10,42,99999,4787.604912387906,12.439159996574745,1.8047899939119816,10.634370002662763,0.0,0.007280003046616912,0.0,0.0,0.0,0.0,1.781397993909195,1,0.9375,0.94375,0.92375,239250072
188,CrackIVF,16,2992,16,947,100,10,42,99999,4800.478789402405,12.873877014499158,1.6695109952706844,11.204366019228473,0.0,0.007039983756840229,0.0,0.0,0.0,0.0,1.6464229847770184,1,1.0,0.90625,0.900625,239250072
189,CrackIVF,16,3008,16,947,100,10,42,99999,4813.140235404717,12.661446002312005,1.573799003381282,11.087646998930722,0.0,0.007007998647168279,0.0,0.0,0.0,0.0,1.5507590142078698,1,0.9375,0.91875,0.90875,239250072
190,CrackIVF,16,3024,16,947,100,10,42,99999,4826.075376418885,12.935141014168039,1.5745029959362,11.360638018231839,0.0,0.007744005415588617,0.0,0.0,0.0,0.0,1.5507749922107905,1,0.9375,0.95,0.921875,239250072
191,CrackIVF,16,3040,16,947,100,10,42,99999,4837.631165399216,11.555788980331272,1.559174997964874,9.996613982366398,0.0,0.0074239796958863735,0.0,0.0,0.0,0.0,1.5359270037151873,1,0.9375,0.96875,0.921875,239250072
192,CrackIVF,16,3056,16,947,100,10,42,99999,4851.0853594052605,13.454194006044418,1.5885350003372878,11.86565900570713,0.0,0.00708800507709384,0.0,0.0,0.0,0.0,1.5715589979663491,1,0.9375,0.9125,0.9075,239250072
193,CrackIVF,16,3072,16,947,100,10,42,99999,4863.454583392013,12.369223986752331,1.6069189878180623,10.762304998934269,0.0,0.006991991540417075,0.0,0.0,0.0,0.0,1.5902949962764978,1,0.875,0.90625,0.89,239250072
194,CrackIVF,16,3088,16,947,100,10,42,99999,4877.432118402794,13.97753501078114,1.6244380094576627,12.353097001323476,0.0,0.007327995263040066,0.0,0.0,0.0,0.0,1.6005989746190608,1,0.9375,0.9375,0.9025,239250072
195,CrackIVF,16,3104,16,947,100,10,42,99999,4891.418293409515,13.986175006721169,1.482951018260792,12.503223988460377,0.0,0.00737598747946322,0.0,0.0,0.0,0.0,1.4660389861091971,1,0.9375,0.9,0.858125,239250072
196,CrackIVF,16,3120,16,947,100,10,42,99999,4905.002279410837,13.583986001322046,1.7329819966107607,11.851004004711285,0.0,0.007344002369791269,0.0,0.0,0.0,0.0,1.7090780020225793,1,0.9375,0.925,0.904375,239250072
197,CrackIVF,16,3136,16,947,100,10,42,99999,4917.441086407052,12.438806996215135,1.473287004046142,10.965519992168993,0.0,0.007822993211448193,0.0,0.0,0.0,0.0,1.4494479983113706,1,1.0,0.88125,0.853125,239250072
198,CrackIVF,16,3152,16,947,100,10,42,99999,4930.2446914080065,12.803605000954121,1.658198016230017,11.145406984724104,0.0,0.0076160067692399025,0.0,0.0,0.0,0.0,1.6340060101356357,1,0.9375,0.95,0.901875,239250072
199,CrackIVF,16,3168,16,947,100,10,42,99999,4943.168441415764,12.923750007757917,1.772310002706945,11.151440005050972,0.0,0.00683200778439641,0.0,0.0,0.0,0.0,1.749589981045574,1,0.875,0.95625,0.956875,239250072
200,CrackIVF,16,3184,16,947,100,10,42,99999,4956.59765941673,13.429218000965193,1.8155739817302674,11.613644019234926,0.0,0.006927992217242718,0.0,0.0,0.0,0.0,1.792822004063055,1,0.9375,0.94375,0.915625,239250072
201,CrackIVF,16,3200,16,947,100,10,42,99999,4970.2104124298785,13.612753013148904,1.9167090067639947,11.69604400638491,0.0,0.006496004061773419,0.0,0.0,0.0,0.0,1.476310979342088,1,0.875,0.8875,0.9125,239250072
202,CrackIVF,16,3216,16,947,100,10,42,99999,4982.051096420037,11.84068399015814,1.4231920067686588,10.417491983389482,0.0,0.007199996616691351,0.0,0.0,0.0,0.0,1.4064400165807456,1,0.875,0.88125,0.855,239250072
203,CrackIVF,16,3232,16,947,100,10,42,99999,4994.43435241119,12.383255991153419,1.2151449918746948,11.168110999278724,0.0,0.007263995939865708,0.0,0.0,0.0,0.0,1.191657007439062,1,0.9375,0.9125,0.861875,239250072
204,CrackIVF,16,3248,16,947,100,10,42,99999,5006.547098426381,12.112746015191078,1.662791008129716,10.449955007061362,0.0,0.007071997970342636,0.0,0.0,0.0,0.0,1.6392869874835014,1,0.8125,0.91875,0.910625,239250072
205,CrackIVF,16,3264,16,947,100,10,42,99999,5019.453887449345,12.906789022963494,1.5616710006725043,11.34511802229099,0.0,0.007199996616691351,0.0,0.0,0.0,0.0,1.5383110148832202,1,0.6875,0.7875,0.80125,239250072
206,CrackIVF,16,3280,16,947,100,10,42,99999,5030.812541459454,11.358654010109603,0.588091992540285,10.770562017569318,0.0,0.006976013537496328,0.0,0.0,0.0,0.0,0.5648919905070215,1,0.9375,0.95,0.9325,239250072
207,CrackIVF,16,3296,16,947,100,10,42,99999,5043.09221447329,12.279673013836145,1.8375090148765594,10.442163998959586,0.0,0.006927992217242718,0.0,0.0,0.0,0.0,1.8147410009987652,1,0.9375,0.95,0.935,239250072
208,CrackIVF,16,3312,16,947,100,10,42,99999,5055.3536154620815,12.261400988791138,1.5687750128563493,10.692625975934789,0.0,0.006688002031296492,0.0,0.0,0.0,0.0,1.5525349881500006,1,0.875,0.89375,0.905625,239250072
209,CrackIVF,16,3328,16,947,100,10,42,99999,5067.923254478956,12.569639016874135,1.6247100138571113,10.944929003017023,0.0,0.007071997970342636,0.0,0.0,0.0,0.0,1.601589989149943,1,0.875,0.93125,0.93375,239250072
210,CrackIVF,16,3344,16,947,100,10,42,99999,5082.325475465041,14.402220986085013,1.648006000323221,12.754214985761791,0.0,0.007280003046616912,0.0,0.0,0.0,0.0,1.624422991881147,1,1.0,0.925,0.9,239250072
211,CrackIVF,16,3360,16,947,100,10,42,99999,5094.159966451116,11.834490986075252,1.6273660003207624,10.20712498575449,0.0,0.007359980372712016,0.0,0.0,0.0,0.0,1.5977979928720742,1,0.875,0.93125,0.9025,239250072
212,CrackIVF,16,3376,16,947,100,10,42,99999,5106.9722764368635,12.81230998574756,1.4722149935550988,11.340094992192462,0.0,0.007408001692965627,0.0,0.0,0.0,0.0,1.4551430067513138,1,0.9375,0.95,0.93625,239250072
