batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
48,CrackIVF,16,752,16,100,100,10,42,99999,11253.11006497941,49.312385002849624,1.4620330184698105,47.85035198437981,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4549279876518995,1,1.0,0.9625,0.8975,25600000
49,CrackIVF,16,768,16,100,100,10,42,99999,11300.528940977529,47.41887599811889,1.5281609958037734,45.89071500231512,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.517103984951973,1,0.9375,0.93125,0.925,25600000
50,CrackIVF,16,784,16,100,100,10,42,99999,11352.062566962559,51.533625985030085,1.9419419986661524,49.59168398636393,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.9261179841123521,1,0.9375,0.93125,0.909375,25600000
51,CrackIVF,16,800,16,100,100,10,42,99999,11402.580981957726,50.518414995167404,1.7252989928238094,48.793116002343595,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.7063549894373864,1,1.0,0.95625,0.940625,25600000
52,CrackIVF,16,816,16,100,100,10,42,99999,11451.323807967128,48.74282600940205,1.4731200062669814,47.26970600313507,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4670560194645077,1,0.875,0.9,0.886875,25600000
53,CrackIVF,16,832,16,100,100,10,42,99999,11499.202880979283,47.87907301215455,1.5724330150987953,46.306639997055754,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5621610218659043,1,0.8125,0.91875,0.908125,25600000
54,CrackIVF,16,848,16,100,100,10,42,99999,11549.036039999919,49.83315902063623,1.5594740107189864,48.273685009917244,0.0,0.00028798240236938,0.0,0.0,0.0,0.0,1.54891301644966,1,1.0,0.9375,0.921875,25600000
55,CrackIVF,16,864,16,100,100,10,42,99999,11598.034422000637,48.998382000718266,1.9821820023935288,47.01619999832474,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.9733659864868969,1,1.0,0.975,0.913125,25600000
56,CrackIVF,16,880,16,100,100,10,42,99999,11646.684928011382,48.65050601074472,1.5505930059589446,47.099913004785776,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.5403369907289743,1,1.0,0.9125,0.9225,25600000
57,CrackIVF,16,896,16,100,100,10,42,99999,11696.21565102716,49.53072301577777,1.5366090228781104,47.994113992899656,0.0,0.0002560263965278864,0.0,0.0,0.0,0.0,1.5237769985105842,1,0.875,0.9125,0.890625,25600000
58,CrackIVF,16,912,16,100,100,10,42,99999,11744.570457027294,48.354806000133976,1.6752179944887757,46.6795880056452,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.6599219816271216,1,0.75,0.88125,0.86625,25600000
59,CrackIVF,16,928,16,100,100,10,42,99999,11794.39878402627,49.82832699897699,1.5419050178024918,48.2864219811745,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.5289289876818657,1,1.0,0.95,0.9025,25600000
60,CrackIVF,16,944,16,100,100,10,42,99999,11848.46882201964,54.070037993369624,1.5422729775309563,52.52776501583867,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.5290570154320449,1,0.9375,0.91875,0.895625,25600000
61,CrackIVF,16,960,16,100,100,10,42,99999,11899.930239014793,51.46141699515283,1.5153290005400777,49.94608799461275,0.0,0.00027197529561817646,0.0,0.0,0.0,0.0,1.505409018136561,1,0.875,0.9125,0.8875,25600000
62,CrackIVF,16,976,16,100,100,10,42,99999,11951.074725016952,51.144486002158374,1.5653939917683601,49.57909201039001,0.0,0.0002560263965278864,0.0,0.0,0.0,0.0,1.5537609870079905,1,1.0,0.975,0.9275,25600000
63,CrackIVF,16,992,16,100,100,10,42,99999,11999.754655029392,48.67993001244031,1.5121610194910318,47.16776899294928,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.4992969809100032,1,0.8125,0.8875,0.8525,25600000
64,CrackIVF,16,1008,16,100,100,10,42,99999,12051.006582041737,51.25192701234482,1.7161790165118873,49.535747995832935,0.0,0.00030401861295104027,0.0,0.0,0.0,0.0,1.6997790080495179,1,1.0,0.95,0.910625,25600000
65,CrackIVF,16,1024,16,100,100,10,42,99999,12098.62965202774,47.62306998600252,1.4853279863018543,46.137741999700665,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4751999988220632,1,0.9375,0.9375,0.899375,25600000
66,CrackIVF,16,1040,16,100,100,10,42,99999,12149.275732022943,50.64607999520376,1.5488170029129833,49.09726299229078,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5389129985123873,1,0.875,0.94375,0.925,25600000
67,CrackIVF,16,1056,16,100,100,10,42,99999,12199.601281026844,50.32554900390096,1.4897609944455326,48.83578800945543,0.0,0.00014397664926946163,0.0,0.0,0.0,0.0,1.4831529988441616,1,0.875,0.9375,0.933125,25600000
68,CrackIVF,16,1072,16,100,100,10,42,99999,12250.106863037217,50.50558201037347,1.7098259995691478,48.795756010804325,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.6921779897529632,1,0.875,0.90625,0.91,25600000
69,CrackIVF,16,1088,16,100,100,10,42,99999,12293.221452040598,43.11458900338039,1.563361001899466,41.55122800148092,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5524490154348314,1,0.9375,0.85,0.85625,25600000
70,CrackIVF,16,1104,16,100,100,10,42,99999,12344.025117025012,50.803664984414354,2.3489859886467457,48.45467899576761,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,2.334585995413363,1,1.0,0.9625,0.94625,25600000
71,CrackIVF,16,1120,16,100,100,10,42,99999,12397.870688029798,53.8455710047856,1.9224369898438454,51.92313401494175,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.9135570037178695,1,0.9375,0.9125,0.891875,25600000
72,CrackIVF,16,1136,16,100,100,10,42,99999,12449.955823016353,52.085134986555204,1.5502570022363216,50.53487798431888,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.5392490022350103,1,0.9375,0.9375,0.91125,25600000
73,CrackIVF,16,1152,16,100,100,10,42,99999,12498.981917015044,49.02609399869107,2.3101700062397867,46.71592399245128,0.0,0.0001759908627718687,0.0,0.0,0.0,0.0,2.301177999470383,1,1.0,0.9375,0.90875,25600000
74,CrackIVF,16,1168,16,100,100,10,42,99999,12552.110632008407,53.128714993363246,1.5702410019002855,51.55847399146296,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.559552998514846,1,1.0,0.9,0.88,25600000
75,CrackIVF,16,1184,16,100,100,10,42,99999,12608.271797013003,56.161165004596114,1.5342250117100775,54.62693999288604,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.5235210012178868,1,0.9375,0.9625,0.963125,25600000
76,CrackIVF,16,1200,16,100,100,10,42,99999,12656.839438015595,48.5676410025917,2.286536997416988,46.28110400517471,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.2776730183977634,1,0.875,0.95,0.91875,25600000
77,CrackIVF,16,1216,16,100,100,10,42,99999,12706.167823023861,49.328385008266196,2.6737090083770454,46.65467599988915,0.0,0.0001759908627718687,0.0,0.0,0.0,0.0,2.664653002284467,1,0.875,0.95625,0.89625,25600000
78,CrackIVF,16,1232,16,100,100,10,42,99999,12755.325934034772,49.15811101091094,1.7326429951936007,47.42546801571734,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.7240990127902478,1,1.0,0.9625,0.93375,25600000
79,CrackIVF,16,1248,16,100,100,10,42,99999,12804.445741057862,49.11980702308938,1.595762005308643,47.524045017780736,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.5852499927859753,1,0.875,0.91875,0.919375,25600000
80,CrackIVF,16,1264,16,100,100,10,42,99999,12854.645320068812,50.1995790109504,1.4603050076402724,48.73927400331013,0.0,0.00017700949683785439,0.0,0.0,0.0,0.0,1.4542400022037327,1,1.0,0.93125,0.91625,25600000
81,CrackIVF,16,1280,16,100,100,10,42,99999,12907.298702077242,52.65338200842962,1.5507210046052933,51.10266100382432,0.0,0.00030401861295104027,0.0,0.0,0.0,0.0,1.5399850090034306,1,1.0,0.96875,0.940625,25600000
82,CrackIVF,16,1296,16,100,100,10,42,99999,12956.805569090648,49.50686701340601,1.584098004968837,47.92276900843717,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.5734090120531619,1,1.0,0.9375,0.94,25600000
83,CrackIVF,16,1312,16,100,100,10,42,99999,13012.15445206617,55.34888297552243,2.6642689772415906,52.68461399828084,0.0,0.0001600128598511219,0.0,0.0,0.0,0.0,2.655068994499743,1,0.9375,0.9625,0.91875,25600000
84,CrackIVF,16,1328,16,100,100,10,42,99999,13061.01400006446,48.85954799829051,1.676849991781637,47.18269800650887,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.6618419904261827,1,0.9375,0.93125,0.881875,25600000
85,CrackIVF,16,1344,16,100,100,10,42,99999,13109.18541206047,48.17141199600883,1.4519040123559535,46.719507983652875,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4466239954344928,1,1.0,0.95625,0.938125,25600000
86,CrackIVF,16,1360,16,100,100,10,42,99999,13159.583281056257,50.397868995787576,2.0502150000538677,48.34765399573371,0.0,0.00019199796952307224,0.0,0.0,0.0,0.0,2.0406149851623923,1,1.0,0.95625,0.919375,25600000
87,CrackIVF,16,1376,16,100,100,10,42,99999,13206.761162058683,47.17788100242615,1.5620329941157252,45.61584800831042,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.5515850100200623,1,1.0,0.975,0.96,25600000
88,CrackIVF,16,1392,16,100,100,10,42,99999,13253.005241043866,46.24407898518257,2.092214999720454,44.151863985462114,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.0830629800911993,1,1.0,0.93125,0.915,25600000
89,CrackIVF,16,1408,16,100,100,10,42,99999,13298.55835303897,45.5531119951047,2.0803910156246275,43.47272097948007,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,2.0708070078399032,1,0.8125,0.9375,0.888125,25600000
90,CrackIVF,16,1424,16,100,100,10,42,99999,13347.05127205234,48.49291901336983,2.2803129977546632,46.212606015615165,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,2.2718330146744847,1,0.875,0.85,0.849375,25600000
91,CrackIVF,16,1440,16,100,100,10,42,99999,13398.446144070476,51.394872018136084,1.706035021925345,49.68883699621074,0.0,0.0003680179361253977,0.0,0.0,0.0,0.0,1.6886270022951066,1,0.9375,0.95,0.91,25600000
92,CrackIVF,16,1456,16,100,100,10,42,99999,13450.294701062376,51.848556991899386,1.5831380151212215,50.265418976778165,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.572258013766259,1,1.0,0.95625,0.95375,25600000
93,CrackIVF,16,1472,16,100,100,10,42,99999,13505.628769053146,55.33406799077056,1.4935210056137294,53.840546985156834,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4876330096740276,1,0.9375,0.95625,0.959375,25600000
94,CrackIVF,16,1488,16,100,100,10,42,99999,13559.123728075065,53.494959021918476,1.5161610208451748,51.9787980010733,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.5056170232128352,1,1.0,0.96875,0.901875,25600000
95,CrackIVF,16,1504,16,100,100,10,42,99999,13608.357152086683,49.2334240116179,2.242473012302071,46.99095099931583,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.233801002148539,1,1.0,0.8875,0.88125,25600000
96,CrackIVF,16,1520,16,100,100,10,42,99999,13658.165415079566,49.8082629928831,2.0998630207031965,47.708399972179905,0.0,0.00019199796952307224,0.0,0.0,0.0,0.0,2.09024699870497,1,0.875,0.9625,0.92625,25600000
97,CrackIVF,16,1536,16,100,100,10,42,99999,13705.97947909846,47.81406401889399,1.9931099959649146,45.82095402292907,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.9837500003632158,1,0.875,0.89375,0.850625,25600000
98,CrackIVF,16,1552,16,100,100,10,42,99999,13759.705224074423,53.72574497596361,3.763240994885564,49.962503981078044,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,3.7479449820239097,1,1.0,0.94375,0.905625,25600000
99,CrackIVF,16,1568,16,100,100,10,42,99999,13810.612539062276,50.90731498785317,1.5487689815927297,49.35854600626044,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.53822498396039,1,0.9375,0.89375,0.86125,25600000
100,CrackIVF,16,1584,16,100,100,10,42,99999,13859.681769041345,49.06922997906804,3.4926789812743664,45.576550997793674,0.0,0.0003680179361253977,0.0,0.0,0.0,0.0,3.4829349897336215,1,1.0,0.9125,0.911875,25600000
101,CrackIVF,16,1600,16,100,100,10,42,99999,13908.746919041732,49.0651500003878,1.9780220172833651,47.08712798310444,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.9272050121799111,1,1.0,0.9375,0.903125,25600000
102,CrackIVF,16,1616,16,100,100,10,42,99999,13959.376054030145,50.62913498841226,1.5572489937767386,49.07188599463552,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5468330238945782,1,1.0,0.9625,0.939375,25600000
103,CrackIVF,16,1632,16,100,100,10,42,99999,14008.267314027762,48.89125999761745,2.3540259862784296,46.537234011339024,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,2.336970006581396,1,0.9375,0.99375,0.95125,25600000
104,CrackIVF,16,1648,16,100,100,10,42,99999,14058.981763024349,50.714448996586725,1.5700020012445748,49.14444699534215,0.0,0.00024097971618175507,0.0,0.0,0.0,0.0,1.5594410069752485,1,1.0,0.95625,0.943125,25600000
105,CrackIVF,16,1664,16,100,100,10,42,99999,14106.600273022195,47.61850999784656,1.7114429792854935,45.907067018561065,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.6919059853535146,1,0.9375,0.95,0.924375,25600000
106,CrackIVF,16,1680,16,100,100,10,42,99999,14156.757996039232,50.157723017036915,2.7329910080879927,47.42473200894892,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,2.723773999605328,1,1.0,0.91875,0.87625,25600000
107,CrackIVF,16,1696,16,100,100,10,42,99999,14207.369275041856,50.61127900262363,1.5355369832832366,49.075742019340396,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.525024010334164,1,1.0,0.975,0.920625,25600000
108,CrackIVF,16,1712,16,100,100,10,42,99999,14253.13990903669,45.7706339948345,1.5499529836233705,44.22068101121113,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.5396329981740564,1,1.0,0.9875,0.95625,25600000
109,CrackIVF,16,1728,16,100,100,10,42,99999,14299.546758033102,46.40684899641201,1.5372649941127747,44.869584002299234,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.52678502490744,1,1.0,0.91875,0.88,25600000
110,CrackIVF,16,1744,16,100,100,10,42,99999,14348.585491039557,49.038733006455004,1.933477004058659,47.105256002396345,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.9247890159022063,1,1.0,0.95625,0.921875,25600000
111,CrackIVF,16,1760,16,100,100,10,42,99999,14401.820959028555,53.2354679889977,1.5792329795658588,51.65623500943184,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.5694249887019396,1,0.875,0.94375,0.945625,25600000
112,CrackIVF,16,1776,16,100,100,10,42,99999,14455.398831050843,53.57787202228792,1.5530569944530725,52.02481502783485,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5427850012201816,1,1.0,0.96875,0.935625,25600000
113,CrackIVF,16,1792,16,100,100,10,42,99999,14506.880936038215,51.48210498737171,1.5356169897131622,49.94648799765855,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.5254250029101968,1,0.9375,0.94375,0.915625,25600000
114,CrackIVF,16,1808,16,100,100,10,42,99999,14560.172933037393,53.29199699917808,1.5527379873674363,51.739259011810645,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5417450049426407,1,1.0,0.89375,0.90875,25600000
115,CrackIVF,16,1824,16,100,100,10,42,99999,14619.242050044704,59.069117007311434,2.022694010520354,57.04642299679108,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,2.0135259837843478,1,0.875,0.94375,0.921875,25600000
116,CrackIVF,16,1840,16,100,100,10,42,99999,14671.6021480388,52.36009799409658,1.584593002917245,50.77550499117933,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.573985005961731,1,1.0,0.95625,0.941875,25600000
117,CrackIVF,16,1856,16,100,100,10,42,99999,14721.762174041942,50.160026003140956,1.4991359785199165,48.66089002462104,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4931519981473684,1,0.9375,0.9625,0.956875,25600000
118,CrackIVF,16,1872,16,100,100,10,42,99999,14771.00572604104,49.24355199909769,2.0529339963104576,47.19061800278723,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,2.043605985818431,1,1.0,0.99375,0.94875,25600000
119,CrackIVF,16,1888,16,100,100,10,42,99999,14821.218569035409,50.212842994369566,1.5704809920862317,48.642362002283335,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5600330079905689,1,1.0,0.975,0.974375,25600000
120,CrackIVF,16,1904,16,100,100,10,42,99999,14873.146886035101,51.92831699969247,1.5828809991944581,50.34543600049801,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.5690730069763958,1,0.9375,0.95,0.9375,25600000
121,CrackIVF,16,1920,16,100,100,10,42,99999,14920.246671041241,47.09978500613943,1.4400960062630475,45.65968899987638,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4335520099848509,1,0.8125,0.9,0.904375,25600000
122,CrackIVF,16,1936,16,100,100,10,42,99999,14967.596154048806,47.34948300756514,2.0458940125536174,45.30358899501152,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,2.036838006461039,1,1.0,0.89375,0.893125,25600000
123,CrackIVF,16,1952,16,100,100,10,42,99999,15018.019063048996,50.422909000189975,1.5319199883379042,48.89098901185207,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.522159989690408,1,1.0,0.975,0.933125,25600000
124,CrackIVF,16,1968,16,100,100,10,42,99999,15070.099831034895,52.080767985899,2.025798981776461,50.05496900412254,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,2.01771900174208,1,0.875,0.89375,0.89,25600000
125,CrackIVF,16,1984,16,100,100,10,42,99999,15117.121583025437,47.021751990541816,1.4644640032202005,45.557287987321615,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.458335987990722,1,0.9375,0.8875,0.850625,25600000
126,CrackIVF,16,2000,16,100,100,10,42,99999,15168.564712017542,51.4431289921049,1.5938259894028306,49.84930300270207,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.5835060039535165,1,1.0,0.9625,0.933125,25600000
127,CrackIVF,16,2016,16,100,100,10,42,99999,15214.595444034785,46.03073201724328,1.5632810245733708,44.46745099266991,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5526569914072752,1,0.9375,0.94375,0.904375,25600000
128,CrackIVF,16,2032,16,100,100,10,42,99999,15264.823791047093,50.228347012307495,1.549761014757678,48.67858599754982,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5389449836220592,1,0.9375,0.96875,0.93375,25600000
129,CrackIVF,16,2048,16,100,100,10,42,99999,15315.413326054113,50.58953500702046,1.9595419871620834,48.629993019858375,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.9502460199873894,1,0.9375,0.9,0.91125,25600000
130,CrackIVF,16,2064,16,100,100,10,42,99999,15369.936329079792,54.52300302567892,1.5044170140754431,53.018586011603475,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4977130049373955,1,1.0,0.96875,0.94,25600000
131,CrackIVF,16,2080,16,100,100,10,42,99999,15419.610014068894,49.673684989102185,2.038053993601352,47.63563099550083,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,2.0290779939386994,1,0.875,0.95,0.945,25600000
132,CrackIVF,16,2096,16,100,100,10,42,99999,15468.825262069004,49.21524800010957,2.658669982338324,46.556578017771244,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,2.649773989105597,1,0.9375,0.925,0.906875,25600000
133,CrackIVF,16,2112,16,100,100,10,42,99999,15521.294657053659,52.46939498465508,2.0071899925824255,50.46220499207266,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.9979260105174035,1,0.9375,0.95625,0.931875,25600000
134,CrackIVF,16,2128,16,100,100,10,42,99999,15572.218788060127,50.92413100646809,1.521777012385428,49.40235399408266,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.511505019152537,1,1.0,0.9375,0.933125,25600000
135,CrackIVF,16,2144,16,100,100,10,42,99999,15620.714427059283,48.495638999156654,1.52737699681893,46.968262002337724,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.517152995802462,1,0.9375,0.91875,0.88375,25600000
136,CrackIVF,16,2160,16,100,100,10,42,99999,15672.73554604617,52.021118986885995,1.7320829792879522,50.28903600759804,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.7143549921456724,1,0.9375,0.9625,0.95,25600000
137,CrackIVF,16,2176,16,100,100,10,42,99999,15722.309677046724,49.57413100055419,1.7255870043300092,47.84854399622418,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.7079550016205758,1,0.9375,0.9,0.914375,25600000
138,CrackIVF,16,2192,16,100,100,10,42,99999,15774.460045038722,52.15036799199879,1.55521699343808,50.59515099856071,0.0,0.00030398950912058353,0.0,0.0,0.0,0.0,1.54408099479042,1,0.875,0.89375,0.87375,25600000
139,CrackIVF,16,2208,16,100,100,10,42,99999,15827.055458037648,52.595412998925894,1.589041989063844,51.00637100986205,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.5750410093460232,1,0.875,0.925,0.9325,25600000
140,CrackIVF,16,2224,16,100,100,10,42,99999,15875.377544056391,48.32208601874299,1.5370410110335797,46.785045007709414,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5262730012182146,1,0.9375,0.9375,0.899375,25600000
141,CrackIVF,16,2240,16,100,100,10,42,99999,15919.511023035739,44.133478979347274,1.687457988737151,42.44602099061012,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.6723379958420992,1,1.0,0.90625,0.8525,25600000
142,CrackIVF,16,2256,16,100,100,10,42,99999,15972.979054029565,53.46803099382669,2.000357984798029,51.46767300902866,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.9916220044251531,1,0.9375,0.9625,0.91625,25600000
143,CrackIVF,16,2272,16,100,100,10,42,99999,16021.043104003184,48.06404997361824,1.5669769782107323,46.49707299540751,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.5562570188194513,1,0.9375,0.9125,0.869375,25600000
144,CrackIVF,16,2288,16,100,100,10,42,99999,16073.03401498939,51.99091098620556,1.5819699910935014,50.40894099511206,0.0,0.0002560263965278864,0.0,0.0,0.0,0.0,1.5716979978606105,1,0.9375,0.98125,0.938125,25600000
145,CrackIVF,16,2304,16,100,100,10,42,99999,16117.358200979652,44.32418599026278,1.5403050056193024,42.783880984643474,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.5298249782063067,1,0.9375,0.93125,0.915625,25600000
146,CrackIVF,16,2320,16,100,100,10,42,99999,16172.74975698092,55.39155600126833,1.6099060012493283,53.781650000019,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.5991539985407144,1,1.0,0.91875,0.90375,25600000
147,CrackIVF,16,2336,16,100,100,10,42,99999,16221.078498958377,48.32874197745696,2.1093989780638367,46.21934299939312,0.0,0.0001759908627718687,0.0,0.0,0.0,0.0,2.099862991599366,1,0.9375,0.91875,0.86625,25600000
148,CrackIVF,16,2352,16,100,100,10,42,99999,16273.906554968562,52.82805601018481,1.8898770213127136,50.938178988872096,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.8802770064212382,1,0.9375,0.95625,0.93625,25600000
149,CrackIVF,16,2368,16,100,100,10,42,99999,16322.422577970428,48.516023001866415,2.058006008155644,46.45801699371077,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,2.0490460155997425,1,0.9375,0.9375,0.914375,25600000
150,CrackIVF,16,2384,16,100,100,10,42,99999,16377.546050964156,55.12347299372777,2.880111976992339,52.243361016735435,0.0,0.0001759908627718687,0.0,0.0,0.0,0.0,2.871215983759612,1,1.0,0.91875,0.918125,25600000
151,CrackIVF,16,2400,16,100,100,10,42,99999,16425.980377971428,48.43432700727135,1.5419849951285869,46.89234201214276,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.5314409974962473,1,0.875,0.94375,0.910625,25600000
152,CrackIVF,16,2416,16,100,100,10,42,99999,16477.34649697668,51.366119005251676,3.480182000203058,47.88593700504862,0.0,0.00014397664926946163,0.0,0.0,0.0,0.0,3.47112599411048,1,1.0,0.90625,0.9225,25600000
153,CrackIVF,16,2432,16,100,100,10,42,99999,16524.01366896811,46.66717199143022,1.5383849968202412,45.12878699460998,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.528320979559794,1,0.9375,0.98125,0.95875,25600000
154,CrackIVF,16,2448,16,100,100,10,42,99999,16571.744163986295,47.73049501818605,1.5608330140821636,46.169662004103884,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.550512999529019,1,0.9375,0.9375,0.920625,25600000
155,CrackIVF,16,2464,16,100,100,10,42,99999,16619.762373971753,48.01820998545736,1.6948510019574314,46.32335898349993,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.6789939836598933,1,0.8125,0.88125,0.86125,25600000
156,CrackIVF,16,2480,16,100,100,10,42,99999,16670.94474795158,51.18237397982739,2.1613839780911803,49.02099000173621,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,2.1523119939956814,1,1.0,0.9375,0.904375,25600000
157,CrackIVF,16,2496,16,100,100,10,42,99999,16719.498292950448,48.55354499886744,1.7414430039934814,46.812101994873956,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.7199070134665817,1,1.0,0.98125,0.9475,25600000
158,CrackIVF,16,2512,16,100,100,10,42,99999,16773.141412966652,53.64312001620419,2.3215289984364063,51.32159101776779,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,2.312569005880505,1,1.0,0.98125,0.946875,25600000
159,CrackIVF,16,2528,16,100,100,10,42,99999,16824.627245980082,51.48583301343024,2.667406020918861,48.81842699251138,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,2.6516130019444972,1,1.0,0.925,0.870625,25600000
160,CrackIVF,16,2544,16,100,100,10,42,99999,16870.358790969476,45.731544989394024,1.9505340023897588,43.781010987004265,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.9420700264163315,1,0.9375,0.89375,0.88375,25600000
161,CrackIVF,16,2560,16,100,100,10,42,99999,16922.696536959847,52.33774599037133,1.5222250076476485,50.81552098272368,0.0,0.00019199796952307224,0.0,0.0,0.0,0.0,1.5151689876802266,1,0.9375,0.9375,0.878125,25600000
162,CrackIVF,16,2576,16,100,100,10,42,99999,16969.18580197962,46.489265019772574,3.0010570189915597,43.488208000781015,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,2.9921450186520815,1,0.8125,0.9,0.885,25600000
163,CrackIVF,16,2592,16,100,100,10,42,99999,17020.325054996647,51.13925301702693,1.5550090174656361,49.584243999561295,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.5452649968210608,1,1.0,0.99375,0.98375,25600000
