batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
58863,CrackIVF,16,941792,16,14682,100,10,42,99999,136306.2111546169,2.253496990306303,0.009871990187093616,2.2436250001192093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.855625,434440014
58864,CrackIVF,16,941808,16,14682,100,10,42,99999,136308.0595266365,1.8483720195945352,0.010448013199493289,1.837924006395042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.829375,434440014
58865,CrackIVF,16,941824,16,14682,100,10,42,99999,136309.95228362735,1.8927569908555597,0.009904004400596023,1.8828529864549637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.895,434440014
58866,CrackIVF,16,941840,16,14682,100,10,42,99999,136311.70540762832,1.7531240009702742,0.009216018952429295,1.743907982017845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.885625,434440014
58867,CrackIVF,16,941856,16,14682,100,10,42,99999,136313.92960762605,2.224199997726828,0.010704010492190719,2.213495987234637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.86375,434440014
58868,CrackIVF,16,941872,16,14682,100,10,42,99999,136315.88628565078,1.9566780247259885,0.01052801962941885,1.9461500050965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9075,434440014
58869,CrackIVF,16,941888,16,14682,100,10,42,99999,136317.60779264732,1.7215069965459406,0.0048000074457377195,1.716706989100203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.87,434440014
58870,CrackIVF,16,941904,16,14682,100,10,42,99999,136319.66751164873,2.0597190014086664,0.011185009498149157,2.048533991910517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8925,434440014
58871,CrackIVF,16,941920,16,14682,100,10,42,99999,136321.8076636549,2.1401520061772317,0.011776020983234048,2.1283759851939976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.85,434440014
58872,CrackIVF,16,941936,16,14682,100,10,42,99999,136323.61979567213,1.8121320172213018,0.010640011169016361,1.8014920060522854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.82375,434440014
58873,CrackIVF,16,941952,16,14682,100,10,42,99999,136325.87049267022,2.250696998089552,0.012479984434321523,2.2382170136552304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.879375,434440014
58874,CrackIVF,16,941968,16,14682,100,10,42,99999,136327.89144368144,2.0209510112181306,0.010993011528626084,2.0099579996895045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.818125,434440014
58875,CrackIVF,16,941984,16,14682,100,10,42,99999,136329.99458766426,2.1031439828220755,0.011423981050029397,2.091720001772046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.825,434440014
58876,CrackIVF,16,942000,16,14682,100,10,42,99999,136331.84425666695,1.8496690026950091,0.011792988516390324,1.8378760141786188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.909375,434440014
58877,CrackIVF,16,942016,16,14682,100,10,42,99999,136334.34020366985,2.4959470028989017,0.011055992217734456,2.4848910106811672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89625,434440014
58878,CrackIVF,16,942032,16,14682,100,10,42,99999,136336.5817326703,2.2415290004573762,0.011311989510431886,2.2302170109469444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86125,434440014
58879,CrackIVF,16,942048,16,14682,100,10,42,99999,136338.3599286608,1.7781959904823452,0.011855998309329152,1.766339992173016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.861875,434440014
58880,CrackIVF,16,942064,16,14682,100,10,42,99999,136339.96653865324,1.6066099924501032,0.012159987818449736,1.5944500046316534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.880625,434440014
58881,CrackIVF,16,942080,16,14682,100,10,42,99999,136341.81009465829,1.8435560050420463,0.012336007785052061,1.8312199972569942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.86875,434440014
58882,CrackIVF,16,942096,16,14682,100,10,42,99999,136343.51619365043,1.706098992144689,0.012304983101785183,1.6937940090429038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.84,434440014
58883,CrackIVF,16,942112,16,14682,100,10,42,99999,136345.42002365924,1.9038300088141114,0.012176024029031396,1.89165398478508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9,434440014
58884,CrackIVF,16,942128,16,14682,100,10,42,99999,136347.1104746568,1.690450997557491,0.010768999345600605,1.6796819982118905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.87125,434440014
58885,CrackIVF,16,942144,16,14682,100,10,42,99999,136349.14972967817,2.03925502137281,0.010768009815365076,2.028487011557445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.848125,434440014
58886,CrackIVF,16,942160,16,14682,100,10,42,99999,136350.68709068582,1.5373610076494515,0.009872019290924072,1.5274889883585274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.83125,434440014
58887,CrackIVF,16,942176,16,14682,100,10,42,99999,136352.77103370754,2.08394302171655,0.011552008800208569,2.0723910129163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.846875,434440014
58888,CrackIVF,16,942192,16,14682,100,10,42,99999,136354.5420457085,1.771012000972405,0.010800024028867483,1.7602119769435376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.84,434440014
58889,CrackIVF,16,942208,16,14682,100,10,42,99999,136356.19185570977,1.6498100012540817,0.010048010153695941,1.6397619911003858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.908125,434440014
58890,CrackIVF,16,942224,16,14682,100,10,42,99999,136358.50877771736,2.3169220075942576,0.010096002370119095,2.3068260052241385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.84,434440014
58891,CrackIVF,16,942240,16,14682,100,10,42,99999,136360.16988373012,1.6611060127615929,0.010960007784888148,1.6501460049767047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.84625,434440014
58892,CrackIVF,16,942256,16,14682,100,10,42,99999,136362.23713873187,2.0672550017479807,0.012159987818449736,2.055095013929531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.846875,434440014
58893,CrackIVF,16,942272,16,14682,100,10,42,99999,136364.12271173322,1.8855730013456196,0.018337013898417354,1.8672359874472022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.846875,434440014
58894,CrackIVF,16,942288,16,14682,100,10,42,99999,136366.282431758,2.1597200247924775,0.010673014912754297,2.149047009879723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87125,434440014
58895,CrackIVF,16,942304,16,14682,100,10,42,99999,136368.10088477796,1.8184530199505389,0.011104013537988067,1.8073490064125508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.86375,434440014
58896,CrackIVF,16,942320,16,14682,100,10,42,99999,136370.0315937749,1.93070899695158,0.009647978004068136,1.921061018947512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.940625,434440014
58897,CrackIVF,16,942336,16,14682,100,10,42,99999,136371.8647187925,1.8331250175833702,0.011616008123382926,1.8215090094599873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.839375,434440014
58898,CrackIVF,16,942352,16,14682,100,10,42,99999,136373.63555378397,1.7708349914755672,0.012928008800372481,1.7579069826751947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.87125,434440014
58899,CrackIVF,16,942368,16,14682,100,10,42,99999,136375.80274578067,2.167191996704787,0.010543997632339597,2.1566479990724474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84625,434440014
58900,CrackIVF,16,942384,16,14682,100,10,42,99999,136377.67359879217,1.870853011496365,0.009952025720849633,1.8609009857755154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.893125,434440014
58901,CrackIVF,16,942400,16,14682,100,10,42,99999,136379.76210279157,2.0885039994027466,0.010720017598941922,2.0777839818038046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.829375,434440014
58902,CrackIVF,16,942416,16,14682,100,10,42,99999,136381.7501097801,1.9880069885402918,0.005327980034053326,1.9826790085062385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.8775,434440014
58903,CrackIVF,16,942432,16,14682,100,10,42,99999,136383.53249779902,1.7823880189098418,0.010944000678136945,1.7714440182317048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.890625,434440014
58904,CrackIVF,16,942448,16,14682,100,10,42,99999,136385.28462979593,1.7521319969091564,0.011952011846005917,1.7401799850631505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.86,434440014
58905,CrackIVF,16,942464,16,14682,100,10,42,99999,136387.5787188008,2.2940890048630536,0.010896008461713791,2.2831929964013398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.856875,434440014
58906,CrackIVF,16,942480,16,14682,100,10,42,99999,136389.47093181196,1.892213011160493,0.011296011507511139,1.8809169996529818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.873125,434440014
58907,CrackIVF,16,942496,16,14682,100,10,42,99999,136391.10387780238,1.6329459904227406,0.010655989171937108,1.6222900012508035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.890625,434440014
58908,CrackIVF,16,942512,16,14682,100,10,42,99999,136392.71195980837,1.6080820059869438,0.011216005077585578,1.5968660009093583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8775,434440014
58909,CrackIVF,16,942528,16,14682,100,10,42,99999,136394.74851082196,2.0365510135889053,0.010929012205451727,2.0256220013834536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.840625,434440014
58910,CrackIVF,16,942544,16,14682,100,10,42,99999,136396.84327080613,2.0947599841747433,0.011727999662980437,2.083031984511763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8475,434440014
58911,CrackIVF,16,942560,16,14682,100,10,42,99999,136398.75911580748,1.9158450013492256,0.005631998647004366,1.9102130027022213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86375,434440014
58912,CrackIVF,16,942576,16,14682,100,10,42,99999,136400.22453980055,1.465423993067816,0.001887994585558772,1.4635359984822571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.833125,434440014
58913,CrackIVF,16,942592,16,14682,100,10,42,99999,136401.62409181357,1.3995520130265504,0.0013760000001639128,1.3981760130263865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.935,434440014
58914,CrackIVF,16,942608,16,14682,100,10,42,99999,136403.300958802,1.6768669884186238,0.011759984772652388,1.6651070036459714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8675,434440014
58915,CrackIVF,16,942624,16,14682,100,10,42,99999,136405.39829380577,2.0973350037820637,0.011536001693457365,2.0857990020886064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.83625,434440014
58916,CrackIVF,16,942640,16,14682,100,10,42,99999,136407.30017080205,1.9018769962713122,0.011344003723934293,1.890532992547378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.859375,434440014
58917,CrackIVF,16,942656,16,14682,100,10,42,99999,136409.17977580102,1.8796049989759922,0.011183990864083171,1.868421008111909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.835625,434440014
58918,CrackIVF,16,942672,16,14682,100,10,42,99999,136411.07594082132,1.8961650202982128,0.010896008461713791,1.885269011836499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.833125,434440014
58919,CrackIVF,16,942688,16,14682,100,10,42,99999,136413.31418982008,2.2382489987649024,0.01191999763250351,2.226329001132399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.871875,434440014
58920,CrackIVF,16,942704,16,14682,100,10,42,99999,136415.5490308185,2.2348409984260798,0.01132799661718309,2.2235130018088967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.85875,434440014
58921,CrackIVF,16,942720,16,14682,100,10,42,99999,136417.36101882998,1.8119880114682019,0.010400020983070135,1.8015879904851317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.81875,434440014
58922,CrackIVF,16,942736,16,14682,100,10,42,99999,136419.3429928273,1.9819739973172545,0.01076798071153462,1.97120601660572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.829375,434440014
58923,CrackIVF,16,942752,16,14682,100,10,42,99999,136421.78218782647,2.4391949991695583,0.011536001693457365,2.427658997476101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.921875,434440014
58924,CrackIVF,16,942768,16,14682,100,10,42,99999,136424.39919282333,2.617004996864125,0.011775991879403591,2.6052290049847215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.81875,434440014
58925,CrackIVF,16,942784,16,14682,100,10,42,99999,136426.2928458338,1.8936530104838312,0.011296011507511139,1.88235699897632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.826875,434440014
58926,CrackIVF,16,942800,16,14682,100,10,42,99999,136428.40160583728,2.108760003466159,0.01123300171457231,2.097527001751587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.874375,434440014
58927,CrackIVF,16,942816,16,14682,100,10,42,99999,136430.03515983582,1.6335539985448122,0.005791982403025031,1.6277620161417872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8475,434440014
58928,CrackIVF,16,942832,16,14682,100,10,42,99999,136431.8084118422,1.773252006387338,0.01115200575441122,1.7621000006329268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.85625,434440014
58929,CrackIVF,16,942848,16,14682,100,10,42,99999,136433.61007983913,1.8016679969150573,0.011536001693457365,1.7901319952216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8725,434440014
58930,CrackIVF,16,942864,16,14682,100,10,42,99999,136435.1793618407,1.5692820015829057,0.01064100069925189,1.5586410008836538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.85,434440014
58931,CrackIVF,16,942880,16,14682,100,10,42,99999,136437.29988185805,2.120520017342642,0.011168012861162424,2.1093520044814795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.868125,434440014
58932,CrackIVF,16,942896,16,14682,100,10,42,99999,136439.19771083165,1.8978289735969156,0.010959978681057692,1.886868994915858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.888125,434440014
58933,CrackIVF,16,942912,16,14682,100,10,42,99999,136441.12566881813,1.9279579864814878,0.011519994586706161,1.9164379918947816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.82375,434440014
58934,CrackIVF,16,942928,16,14682,100,10,42,99999,136442.88336782483,1.757699006702751,0.011455995263531804,1.7462430114392191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.85375,434440014
58935,CrackIVF,16,942944,16,14682,100,10,42,99999,136445.26197083178,2.378603006945923,0.01120101660490036,2.3674019903410226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8325,434440014
58936,CrackIVF,16,942960,16,14682,100,10,42,99999,136447.26029681624,1.9983259844593704,0.011280004400759935,1.9870459800586104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.876875,434440014
58937,CrackIVF,16,942976,16,14682,100,10,42,99999,136449.02853982057,1.7682430043350905,0.010527990525588393,1.7577150138095021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.81125,434440014
58938,CrackIVF,16,942992,16,14682,100,10,42,99999,136451.39475882752,2.3662190069444478,0.01217599492520094,2.354043012019247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.90625,434440014
58939,CrackIVF,16,943008,16,14682,100,10,42,99999,136453.36409282754,1.969334000023082,0.011729018297046423,1.9576049817260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.84875,434440014
58940,CrackIVF,16,943024,16,14682,100,10,42,99999,136455.4706128256,2.106519998051226,0.010944000678136945,2.095575997373089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8675,434440014
58941,CrackIVF,16,943040,16,14682,100,10,42,99999,136457.287128811,1.8165159854106605,0.011407973943278193,1.8051080114673823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.88,434440014
58942,CrackIVF,16,943056,16,14682,100,10,42,99999,136459.22193481238,1.9348060013726354,0.010817020665854216,1.9239889807067811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.83875,434440014
58943,CrackIVF,16,943072,16,14682,100,10,42,99999,136461.14990880596,1.927973993588239,0.011055992217734456,1.9169180013705045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.839375,434440014
58944,CrackIVF,16,943088,16,14682,100,10,42,99999,136463.21284380974,2.062935003777966,0.015487981727346778,2.047447022050619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.859375,434440014
58945,CrackIVF,16,943104,16,14682,100,10,42,99999,136465.34369979054,2.130855980794877,0.011600990546867251,2.1192549902480096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.833125,434440014
58946,CrackIVF,16,943120,16,14682,100,10,42,99999,136467.52852378995,2.1848239994142205,0.012016011169180274,2.17280798824504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.846875,434440014
58947,CrackIVF,16,943136,16,14682,100,10,42,99999,136469.30185580277,1.7733320128172636,0.01086402335204184,1.7624679894652218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.869375,434440014
58948,CrackIVF,16,943152,16,14682,100,10,42,99999,136471.27733379602,1.9754779932554811,0.010335992556065321,1.9651420006994158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.850625,434440014
58949,CrackIVF,16,943168,16,14682,100,10,42,99999,136473.54774278938,2.270408993354067,0.012111995602026582,2.2582969977520406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.875,434440014
58950,CrackIVF,16,943184,16,14682,100,10,42,99999,136475.5000527948,1.95231000543572,0.010657007806003094,1.941652997629717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8575,434440014
58951,CrackIVF,16,943200,16,14682,100,10,42,99999,136477.46977079078,1.969717995962128,0.011872005416080356,1.9578459905460477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.865,434440014
58952,CrackIVF,16,943216,16,14682,100,10,42,99999,136479.3890567962,1.9192860054317862,0.011055992217734456,1.9082300132140517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.856875,434440014
58953,CrackIVF,16,943232,16,14682,100,10,42,99999,136481.11433981103,1.7252830148208886,0.011440017260611057,1.7138429975602776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.840625,434440014
58954,CrackIVF,16,943248,16,14682,100,10,42,99999,136483.05490479106,1.9405649800319225,0.011135998647660017,1.9294289813842624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.875,434440014
58955,CrackIVF,16,943264,16,14682,100,10,42,99999,136485.01558281714,1.9606780260801315,0.01163201523013413,1.9490460108499974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.881875,434440014
58956,CrackIVF,16,943280,16,14682,100,10,42,99999,136487.22402381827,2.208441001130268,0.011263997294008732,2.1971770038362592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.83375,434440014
58957,CrackIVF,16,943296,16,14682,100,10,42,99999,136489.14335679729,1.9193329790141433,0.010015995940193534,1.9093169830739498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.841875,434440014
58958,CrackIVF,16,943312,16,14682,100,10,42,99999,136490.82201579586,1.6786589985713363,0.01104001421481371,1.6676189843565226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.809375,434440014
58959,CrackIVF,16,943328,16,14682,100,10,42,99999,136492.45238577714,1.6303699812851846,0.010911986464634538,1.61945799482055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91375,434440014
58960,CrackIVF,16,943344,16,14682,100,10,42,99999,136494.82527578948,2.3728900123387575,0.012047996278852224,2.3608420160599053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.81875,434440014
58961,CrackIVF,16,943360,16,14682,100,10,42,99999,136496.98581176926,2.1605359797831625,0.010271993232890964,2.1502639865502715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.85625,434440014
58962,CrackIVF,16,943376,16,14682,100,10,42,99999,136498.85991276824,1.8741009989753366,0.011183990864083171,1.8629170081112534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.91875,0.834375,434440014
58963,CrackIVF,16,943392,16,14682,100,10,42,99999,136501.4035727654,2.5436599971726537,0.011295982403680682,2.532364014768973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.815625,434440014
58964,CrackIVF,16,943408,16,14682,100,10,42,99999,136503.54270078242,2.139128017006442,0.01188801252283156,2.1272400044836104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.865625,434440014
58965,CrackIVF,16,943424,16,14682,100,10,42,99999,136505.40161778918,1.8589170067571104,0.010655989171937108,1.8482610175851732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.840625,434440014
58966,CrackIVF,16,943440,16,14682,100,10,42,99999,136507.28368677665,1.8820689874701202,0.010671996278688312,1.8713969911914319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.86875,434440014
58967,CrackIVF,16,943456,16,14682,100,10,42,99999,136509.00666578673,1.7229790100827813,0.011584023013710976,1.7113949870690703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.884375,434440014
58968,CrackIVF,16,943472,16,14682,100,10,42,99999,136510.90703878435,1.9003729976247996,0.010047981049865484,1.8903250165749341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.861875,434440014
58969,CrackIVF,16,943488,16,14682,100,10,42,99999,136512.62236980256,1.7153310182038695,0.012096017599105835,1.7032350006047636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88125,434440014
58970,CrackIVF,16,943504,16,14682,100,10,42,99999,136515.09308582172,2.4707160191610456,0.011153024388477206,2.4595629947725683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.865,434440014
58971,CrackIVF,16,943520,16,14682,100,10,42,99999,136517.19488581875,2.101799997035414,0.010607996955513954,2.0911920000799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8575,434440014
58972,CrackIVF,16,943536,16,14682,100,10,42,99999,136519.3519818131,2.157095994334668,0.012495991541072726,2.144600002793595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.79625,434440014
58973,CrackIVF,16,943552,16,14682,100,10,42,99999,136521.55696580303,2.2049839899409562,0.010863994248211384,2.194119995692745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.83375,434440014
58974,CrackIVF,16,943568,16,14682,100,10,42,99999,136523.42273079557,1.8657649925444275,0.01107199932448566,1.8546929932199419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.80625,434440014
58975,CrackIVF,16,943584,16,14682,100,10,42,99999,136525.1282058016,1.7054750060196966,0.011552008800208569,1.693922997219488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.833125,434440014
58976,CrackIVF,16,943600,16,14682,100,10,42,99999,136526.93816181272,1.8099560111295432,0.01188801252283156,1.7980679986067116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.864375,434440014
58977,CrackIVF,16,943616,16,14682,100,10,42,99999,136528.59133281163,1.6531709989067167,0.010913005098700523,1.6422579938080162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.866875,434440014
58978,CrackIVF,16,943632,16,14682,100,10,42,99999,136531.26921883086,2.6778860192280263,0.011824013199657202,2.666062006028369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.81125,434440014
58979,CrackIVF,16,943648,16,14682,100,10,42,99999,136533.70495783747,2.4357390066143125,0.011296011507511139,2.4244429951068014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.85375,434440014
58980,CrackIVF,16,943664,16,14682,100,10,42,99999,136535.7121648267,2.007206989219412,0.010863994248211384,1.9963429949712008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.8775,434440014
