batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
26725,CrackIVF,16,427584,16,15689,100,10,42,99999,168071.54101814376,3.1439279846381396,0.012015982065349817,3.13191200257279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.77,1374886650
26726,CrackIVF,16,427600,16,15689,100,10,42,99999,168074.7014581575,3.160440013743937,0.012160016922280192,3.148279996821657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.87625,1374886650
26727,CrackIVF,16,427616,16,15689,100,10,42,99999,168077.80943313264,3.10797497513704,0.013023993233218789,3.0949509819038212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.84375,0.795625,1374886650
26728,CrackIVF,16,427632,16,15689,100,10,42,99999,168080.6145441602,2.80511102755554,0.016784004401415586,2.7883270231541246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.879375,1374886650
26729,CrackIVF,16,427648,16,15689,100,10,42,99999,168083.55965514784,2.9451109876390547,0.012400007108226418,2.9327109805308282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.814375,1374886650
26730,CrackIVF,16,427664,16,15689,100,10,42,99999,168086.6145741602,3.0549190123565495,0.01281601726077497,3.0421029950957745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.884375,1374886650
26731,CrackIVF,16,427680,16,15689,100,10,42,99999,168089.69403716037,3.0794630001764745,0.012992008123546839,3.0664709920529276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.87375,1374886650
26732,CrackIVF,16,427696,16,15689,100,10,42,99999,168092.56452415138,2.8704869910143316,0.013231998309493065,2.8572549927048385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.82875,1374886650
26733,CrackIVF,16,427712,16,15689,100,10,42,99999,168095.59438814176,3.0298639903776348,0.006991991540417075,3.0228719988372177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.86,1374886650
26734,CrackIVF,16,427728,16,15689,100,10,42,99999,168099.2567971407,3.662408998934552,0.01723199966363609,3.645176999270916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.86875,1374886650
26735,CrackIVF,16,427744,16,15689,100,10,42,99999,168102.7216061484,3.464809007709846,0.013199984095990658,3.4516090236138552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.935625,1374886650
26736,CrackIVF,16,427760,16,15689,100,10,42,99999,168105.38682815968,2.665222011273727,0.012416014214977622,2.652805997058749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.91875,0.836875,1374886650
26737,CrackIVF,16,427776,16,15689,100,10,42,99999,168108.30621115747,2.919382997788489,0.012047996278852224,2.9073350015096366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.839375,1374886650
26738,CrackIVF,16,427792,16,15689,100,10,42,99999,168111.48769114516,3.1814799876883626,0.01276799594052136,3.1687119917478412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.84375,0.79625,1374886650
26739,CrackIVF,16,427808,16,15689,100,10,42,99999,168114.3956661399,2.90797499474138,0.012495991541072726,2.8954790032003075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.91,1374886650
26740,CrackIVF,16,427824,16,15689,100,10,42,99999,168117.15015314985,2.754487009951845,0.012384000001475215,2.7421030099503696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.870625,1374886650
26741,CrackIVF,16,427840,16,15689,100,10,42,99999,168119.91790414322,2.76775099337101,0.006607995601370931,2.761142997769639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.85625,1374886650
26742,CrackIVF,16,427856,16,15689,100,10,42,99999,168123.56287211878,3.6449679755605757,0.02536000101827085,3.619607974542305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.859375,1374886650
26743,CrackIVF,16,427872,16,15689,100,10,42,99999,168126.52704011998,2.964168001199141,0.01220798003487289,2.9519600211642683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.903125,1374886650
26744,CrackIVF,16,427888,16,15689,100,10,42,99999,168129.6767431195,3.1497029995080084,0.013216020306572318,3.136486979201436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.86,1374886650
26745,CrackIVF,16,427904,16,15689,100,10,42,99999,168132.22524512094,2.5485020014457405,0.012864009477198124,2.5356379919685423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8575,1374886650
26746,CrackIVF,16,427920,16,15689,100,10,42,99999,168134.80411612545,2.578871004516259,0.012624019291251898,2.566246985225007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8775,1374886650
26747,CrackIVF,16,427936,16,15689,100,10,42,99999,168137.78780412395,2.9836879984941334,0.012815988156944513,2.970872010337189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.83125,1374886650
26748,CrackIVF,16,427952,16,15689,100,10,42,99999,168141.0228991299,3.2350950059480965,0.006607995601370931,3.2284870103467256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.871875,1374886650
26749,CrackIVF,16,427968,16,15689,100,10,42,99999,168145.3359341249,4.313034994993359,0.0130720145534724,4.2999629804398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.8425,1374886650
26750,CrackIVF,16,427984,16,15689,100,10,42,99999,168148.75400610617,3.41807198128663,0.012415985111147165,3.405655996175483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.863125,1374886650
26751,CrackIVF,16,428000,16,15689,100,10,42,99999,168151.82526109857,3.071254992391914,0.013807992218062282,3.057447000173852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.84625,1374886650
26752,CrackIVF,16,428016,16,15689,100,10,42,99999,168155.15248512384,3.3272240252699703,0.012432021321728826,3.3147920039482415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.86875,1374886650
26753,CrackIVF,16,428032,16,15689,100,10,42,99999,168157.8170841094,2.6645989855751395,0.012863980373367667,2.651735005201772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.826875,1374886650
26754,CrackIVF,16,428048,16,15689,100,10,42,99999,168161.30840411643,3.4913200070150197,0.012800010154023767,3.478519996860996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.83,1374886650
26755,CrackIVF,16,428064,16,15689,100,10,42,99999,168164.7767960967,3.4683919802773744,0.012751988833770156,3.4556399914436042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.8725,1374886650
26756,CrackIVF,16,428080,16,15689,100,10,42,99999,168168.4705010848,3.693704988108948,0.02084797597490251,3.6728570121340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.89125,1374886650
26757,CrackIVF,16,428096,16,15689,100,10,42,99999,168172.26979107363,3.7992899888195097,0.012800010154023767,3.786489978665486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.86875,0.83875,1374886650
26758,CrackIVF,16,428112,16,15689,100,10,42,99999,168175.41941508534,3.149624011712149,0.012608012184500694,3.137015999527648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.92,1374886650
26759,CrackIVF,16,428128,16,15689,100,10,42,99999,168178.7287030893,3.309288003947586,0.012336007785052061,3.2969519961625338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.835625,1374886650
26760,CrackIVF,16,428144,16,15689,100,10,42,99999,168181.49082211312,2.762119023827836,0.012944015907123685,2.7491750079207122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.8325,1374886650
26761,CrackIVF,16,428160,16,15689,100,10,42,99999,168184.50494212448,3.0141200113575906,0.012288015568628907,3.0018319957889616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.84625,1374886650
26762,CrackIVF,16,428176,16,15689,100,10,42,99999,168188.31239111023,3.807448985753581,0.01694398815743625,3.7905049975961447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.875625,1374886650
26763,CrackIVF,16,428192,16,15689,100,10,42,99999,168191.6583511047,3.3459599944762886,0.013343989849090576,3.332616004627198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.83125,1374886650
26764,CrackIVF,16,428208,16,15689,100,10,42,99999,168194.7694151022,3.111063997494057,0.013007986126467586,3.0980560113675892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.78625,1374886650
26765,CrackIVF,16,428224,16,15689,100,10,42,99999,168197.84107111627,3.0716560140717775,0.0027520000003278255,3.0689040140714496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.87375,1374886650
26766,CrackIVF,16,428240,16,15689,100,10,42,99999,168200.5782771157,2.7372059994377196,0.012192002031952143,2.7250139974057674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.793125,1374886650
26767,CrackIVF,16,428256,16,15689,100,10,42,99999,168203.3050681057,2.7267909899819642,0.01228798646479845,2.714503003517166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.8225,1374886650
26768,CrackIVF,16,428272,16,15689,100,10,42,99999,168205.90883411933,2.6037660136353225,0.012431992217898369,2.591334021417424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.775625,1374886650
26769,CrackIVF,16,428288,16,15689,100,10,42,99999,168209.0646501165,3.155815997160971,0.012656004400923848,3.1431599927600473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85625,0.833125,1374886650
26770,CrackIVF,16,428304,16,15689,100,10,42,99999,168211.63796811015,2.573317993665114,0.012607983080670238,2.560710010584444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.865625,1374886650
26771,CrackIVF,16,428320,16,15689,100,10,42,99999,168214.74600711372,3.108039003564045,0.01222401624545455,3.0958149873185903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.799375,1374886650
26772,CrackIVF,16,428336,16,15689,100,10,42,99999,168217.73393411422,2.987927000503987,0.01617602538317442,2.9717509751208127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.87,1374886650
26773,CrackIVF,16,428352,16,15689,100,10,42,99999,168220.89288610732,3.158951993100345,0.01222401624545455,3.1467279768548906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.803125,1374886650
26774,CrackIVF,16,428368,16,15689,100,10,42,99999,168224.26491009537,3.3720239880494773,0.016319972928613424,3.355704015120864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.845625,1374886650
26775,CrackIVF,16,428384,16,15689,100,10,42,99999,168227.28981310502,3.024903009645641,0.012880016583949327,3.0120229930616915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.8625,1374886650
26776,CrackIVF,16,428400,16,15689,100,10,42,99999,168230.2400120825,2.9501989774871618,0.01254398375749588,2.937654993729666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.840625,1374886650
26777,CrackIVF,16,428416,16,15689,100,10,42,99999,168233.31453208812,3.074520005611703,0.013264012522995472,3.0612559930887073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.825625,1374886650
26778,CrackIVF,16,428432,16,15689,100,10,42,99999,168236.7785720853,3.4640399971976876,0.01457598409615457,3.449464013101533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.85125,1374886650
26779,CrackIVF,16,428448,16,15689,100,10,42,99999,168239.4658740959,2.687302010599524,0.012352014891803265,2.6749499957077205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.825,0.8075,1374886650
26780,CrackIVF,16,428464,16,15689,100,10,42,99999,168242.40162610658,2.935752010671422,0.012656993931159377,2.9230950167402625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.845,1374886650
26781,CrackIVF,16,428480,16,15689,100,10,42,99999,168245.4976501176,3.0960240110289305,0.012688018614426255,3.0833359924145043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.833125,1374886650
26782,CrackIVF,16,428496,16,15689,100,10,42,99999,168248.4755931073,2.9779429896734655,0.012639997294172645,2.965302992379293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.860625,1374886650
26783,CrackIVF,16,428512,16,15689,100,10,42,99999,168252.34822608763,3.8726329803466797,0.01276799594052136,3.8598649844061583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.82625,1374886650
26784,CrackIVF,16,428528,16,15689,100,10,42,99999,168255.1151610969,2.7669350092764944,0.012895994586870074,2.7540390146896243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.888125,1374886650
26785,CrackIVF,16,428544,16,15689,100,10,42,99999,168258.56740909512,3.452247998211533,0.012703996617347002,3.439544001594186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.941875,1374886650
26786,CrackIVF,16,428560,16,15689,100,10,42,99999,168261.24816809897,2.6807590038515627,0.012208009138703346,2.6685509947128594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.85375,1374886650
26787,CrackIVF,16,428576,16,15689,100,10,42,99999,168264.13883111672,2.890663017751649,0.008128001354634762,2.8825350163970143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.876875,1374886650
26788,CrackIVF,16,428592,16,15689,100,10,42,99999,168266.81547812768,2.676647010957822,0.0023519969545304775,2.6742950140032917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.8225,1374886650
26789,CrackIVF,16,428608,16,15689,100,10,42,99999,168269.7759331204,2.960454992717132,0.012687989510595798,2.947767003206536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.82625,1374886650
26790,CrackIVF,16,428624,16,15689,100,10,42,99999,168273.40381412068,3.6278810002841055,0.013199984095990658,3.614681016188115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.890625,1374886650
26791,CrackIVF,16,428640,16,15689,100,10,42,99999,168276.15318010794,2.7493659872561693,0.018255988834425807,2.7311099984217435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.864375,1374886650
26792,CrackIVF,16,428656,16,15689,100,10,42,99999,168279.27923609968,3.12605599174276,0.01276799594052136,3.1132879958022386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.79,1374886650
26793,CrackIVF,16,428672,16,15689,100,10,42,99999,168282.79676410602,3.5175280063413084,0.013136013876646757,3.5043919924646616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.81875,0.796875,1374886650
26794,CrackIVF,16,428688,16,15689,100,10,42,99999,168285.96725210082,3.1704879947938025,0.012784003047272563,3.15770399174653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.8075,1374886650
26795,CrackIVF,16,428704,16,15689,100,10,42,99999,168289.54330808483,3.5760559840127826,0.012784003047272563,3.56327198096551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.871875,1374886650
26796,CrackIVF,16,428720,16,15689,100,10,42,99999,168292.41115506738,2.8678469825536013,0.01287998748011887,2.8549669950734824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.883125,1374886650
26797,CrackIVF,16,428736,16,15689,100,10,42,99999,168295.57301907334,3.161864005960524,0.012976001016795635,3.1488880049437284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.855625,1374886650
26798,CrackIVF,16,428752,16,15689,100,10,42,99999,168298.73809809214,3.165079018799588,0.012704025721177459,3.1523749930784106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9225,1374886650
26799,CrackIVF,16,428768,16,15689,100,10,42,99999,168302.09564208053,3.357543988386169,0.012976001016795635,3.3445679873693734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.79875,1374886650
26800,CrackIVF,16,428784,16,15689,100,10,42,99999,168305.56377908215,3.468137001618743,0.016399979358538985,3.451737022260204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.876875,1374886650
26801,CrackIVF,16,428800,16,15689,100,10,42,99999,168308.91561106546,3.351831983309239,0.012959993910044432,3.3388719893991947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.81125,1374886650
26802,CrackIVF,16,428816,16,15689,100,10,42,99999,168312.4301470525,3.514535987051204,0.012687989510595798,3.501847997540608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.861875,1374886650
26803,CrackIVF,16,428832,16,15689,100,10,42,99999,168315.79313104157,3.3629839890636504,0.012735981727018952,3.3502480073366314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.86625,1374886650
26804,CrackIVF,16,428848,16,15689,100,10,42,99999,168319.1595870303,3.3664559887256473,0.012992008123546839,3.3534639806021005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.80625,0.78375,1374886650
26805,CrackIVF,16,428864,16,15689,100,10,42,99999,168322.88255603635,3.7229690060485154,0.01686398172751069,3.7061050243210047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.910625,1374886650
26806,CrackIVF,16,428880,16,15689,100,10,42,99999,168325.9398760565,3.057320020161569,0.012703996617347002,3.044616023544222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.8025,1374886650
26807,CrackIVF,16,428896,16,15689,100,10,42,99999,168329.39495606115,3.455080004641786,0.011983996955677867,3.4430960076861084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.861875,1374886650
26808,CrackIVF,16,428912,16,15689,100,10,42,99999,168333.13682107837,3.7418650172185153,0.013008015230298042,3.7288570019882172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.816875,1374886650
26809,CrackIVF,16,428928,16,15689,100,10,42,99999,168335.80807608087,2.671255002496764,0.012449017958715558,2.6588059845380485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8625,0.8175,1374886650
26810,CrackIVF,16,428944,16,15689,100,10,42,99999,168339.3659730791,3.557896998245269,0.01683199661783874,3.5410650016274303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.88,1374886650
26811,CrackIVF,16,428960,16,15689,100,10,42,99999,168342.32599608367,2.9600230045616627,0.012880016583949327,2.9471429879777133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.8475,1374886650
26812,CrackIVF,16,428976,16,15689,100,10,42,99999,168345.524884091,3.198888007318601,0.013312004739418626,3.1855760025791824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8625,0.79,1374886650
26813,CrackIVF,16,428992,16,15689,100,10,42,99999,168348.71311608003,3.1882319890428334,0.01233699731528759,3.175894991727546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.901875,1374886650
26814,CrackIVF,16,429008,16,15689,100,10,42,99999,168351.4624350937,2.749319013673812,0.012976001016795635,2.7363430126570165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.853125,1374886650
26815,CrackIVF,16,429024,16,15689,100,10,42,99999,168354.9336431024,3.471208008704707,0.01335999695584178,3.4578480117488652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.835,1374886650
26816,CrackIVF,16,429040,16,15689,100,10,42,99999,168358.49093212164,3.557289019227028,0.012944015907123685,3.544345003319904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,0.76875,0.74125,1374886650
26817,CrackIVF,16,429056,16,15689,100,10,42,99999,168361.47410713602,2.983175014378503,0.012864009477198124,2.970311004901305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.866875,1374886650
26818,CrackIVF,16,429072,16,15689,100,10,42,99999,168364.52392212232,3.0498149862978607,0.006880000000819564,3.042934986297041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8625,0.8025,1374886650
26819,CrackIVF,16,429088,16,15689,100,10,42,99999,168367.77684214758,3.252920025261119,0.013231998309493065,3.239688026951626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8125,0.766875,1374886650
26820,CrackIVF,16,429104,16,15689,100,10,42,99999,168371.16405012785,3.3872079802677035,0.006223999662324786,3.3809839806053787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.845,1374886650
26821,CrackIVF,16,429120,16,15689,100,10,42,99999,168375.33604411874,4.171993990894407,0.013215991202741861,4.158777999691665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.88625,1374886650
26822,CrackIVF,16,429136,16,15689,100,10,42,99999,168378.2600671111,2.9240229923743755,0.013215991202741861,2.9108070011716336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.85625,0.833125,1374886650
26823,CrackIVF,16,429152,16,15689,100,10,42,99999,168381.2190341123,2.9589670011773705,0.013312004739418626,2.945654996437952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.86,1374886650
26824,CrackIVF,16,429168,16,15689,100,10,42,99999,168384.31248211418,3.0934480018913746,0.01673700171522796,3.0767110001761466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85,0.81125,1374886650
26825,CrackIVF,16,429184,16,15689,100,10,42,99999,168387.37788211438,3.0654000001959503,0.012831995263695717,3.0525680049322546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.8775,1374886650
26826,CrackIVF,16,429200,16,15689,100,10,42,99999,168390.40283311624,3.024951001862064,0.014255987480282784,3.010695014381781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.866875,1374886650
26827,CrackIVF,16,429216,16,15689,100,10,42,99999,168393.3229681279,2.9201350116636604,0.012528005754575133,2.9076070059090853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.801875,1374886650
26828,CrackIVF,16,429232,16,15689,100,10,42,99999,168396.48320010747,3.1602319795638323,0.012943986803293228,3.147287992760539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.923125,1374886650
26829,CrackIVF,16,429248,16,15689,100,10,42,99999,168399.38543111202,2.9022310045547783,0.0130720145534724,2.889158990001306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.875,1374886650
26830,CrackIVF,16,429264,16,15689,100,10,42,99999,168402.77254313696,3.3871120249386877,0.012736010830849409,3.3743760141078383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.840625,1374886650
26831,CrackIVF,16,429280,16,15689,100,10,42,99999,168406.3523921359,3.5798489989247173,0.017345009837299585,3.5625039890874177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.904375,1374886650
26832,CrackIVF,16,429296,16,15689,100,10,42,99999,168409.17742313468,2.8250309987924993,0.012672011507675052,2.8123589872848243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.845,1374886650
26833,CrackIVF,16,429312,16,15689,100,10,42,99999,168412.33704713522,3.159624000545591,0.012639997294172645,3.1469840032514185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91875,1374886650
26834,CrackIVF,16,429328,16,15689,100,10,42,99999,168415.76847914257,3.4314320073463023,0.013200013199821115,3.418231994146481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.878125,1374886650
26835,CrackIVF,16,429344,16,15689,100,10,42,99999,168418.888951157,3.120472014416009,0.013024022337049246,3.10744799207896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.8725,1374886650
26836,CrackIVF,16,429360,16,15689,100,10,42,99999,168421.53321416117,2.644263004185632,0.01259200507774949,2.6316709991078824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.82875,1374886650
26837,CrackIVF,16,429376,16,15689,100,10,42,99999,168424.37334917486,2.8401350136846304,0.00683200778439641,2.833303005900234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.87,1374886650
26838,CrackIVF,16,429392,16,15689,100,10,42,99999,168427.6859491947,3.312600019853562,0.01281601726077497,3.299784002592787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.905625,1374886650
26839,CrackIVF,16,429408,16,15689,100,10,42,99999,168430.6625011959,2.9765520012006164,0.013167998986318707,2.9633840022142977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.846875,1374886650
26840,CrackIVF,16,429424,16,15689,100,10,42,99999,168434.64355022297,3.98104902706109,0.013264012522995472,3.9677850145380944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.82625,1374886650
26841,CrackIVF,16,429440,16,15689,100,10,42,99999,168437.81639021472,3.172839991748333,0.0131359847728163,3.1597040069755167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.83125,1374886650
