batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
25,CrackIVF,16,384,16,100,100,10,42,99999,254.98505297582597,3.5159139952156693,2.819544984959066,0.6963690102566034,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,2.816455002175644,1,0.875,0.90625,0.88125
26,CrackIVF,16,400,16,100,100,10,42,99999,258.46022795303725,3.4751749772112817,2.7813359920401126,0.693838985171169,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,2.778316003968939,1,0.875,0.89375,0.8925
27,CrackIVF,16,416,16,100,100,10,42,99999,259.7013759659603,1.2411480129230767,0.5437390063889325,0.6974090065341443,0.0,0.0002700253389775753,0.0,0.0,0.0,0.0,0.5406489945016801,1,0.875,0.8875,0.89
28,CrackIVF,16,432,16,100,100,10,42,99999,263.1619909661822,3.4606150002218783,2.7545460034161806,0.7060689968056977,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,2.7514160028658807,1,1.0,0.875,0.8725
29,CrackIVF,16,448,16,100,100,10,42,99999,267.0296539727133,3.8676630065310746,3.2096250215545297,0.658037984976545,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.2065039849840105,1,0.8125,0.8375,0.836875
30,CrackIVF,16,464,16,100,100,10,42,99999,271.11607798724435,4.086424014531076,3.388875018572435,0.6975489959586412,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.385614982107654,1,0.875,0.9,0.886875
31,CrackIVF,16,480,16,100,100,10,42,99999,274.45505297509953,3.338974987855181,2.614775992697105,0.7241989951580763,0.0,0.0001700245775282383,0.0,0.0,0.0,0.0,2.6116959925275296,1,0.8125,0.875,0.874375
32,CrackIVF,16,496,16,100,100,10,42,99999,278.1799469667021,3.7248939916025847,2.9786349914502352,0.7462590001523495,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,2.9757549928035587,1,0.8125,0.9125,0.8725
33,CrackIVF,16,512,16,100,100,10,42,99999,281.52548195794225,3.345534991240129,2.671576017746702,0.673958973493427,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,2.6685859775170684,1,0.875,0.91875,0.936875
34,CrackIVF,16,528,16,100,100,10,42,99999,285.3924259543419,3.866943996399641,3.208055015420541,0.6588889809790999,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,3.20489497971721,1,0.875,0.8875,0.893125
35,CrackIVF,16,544,16,100,100,10,42,99999,289.1347799450159,3.742353990674019,3.093354986049235,0.648999004624784,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.090245008934289,1,0.75,0.84375,0.850625
36,CrackIVF,16,560,16,100,100,10,42,99999,292.6254239573609,3.490644012345001,2.7402550040278584,0.7503890083171427,0.0,0.00020899460650980473,0.0,0.0,0.0,0.0,2.737275994149968,1,0.9375,0.84375,0.849375
37,CrackIVF,16,576,16,100,100,10,42,99999,295.5872699385509,2.961845981189981,2.300355990882963,0.6614899903070182,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,2.297336992342025,1,0.9375,0.8375,0.858125
38,CrackIVF,16,592,16,100,100,10,42,99999,299.23732395400293,3.650054015452042,2.941354992799461,0.7086990226525813,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,2.938224992249161,1,0.6875,0.81875,0.855
39,CrackIVF,16,608,16,100,100,10,42,99999,302.99683797056787,3.7595140165649354,3.084944997681305,0.6745690188836306,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.0821050168015063,1,0.875,0.8,0.85
40,CrackIVF,16,624,16,100,100,10,42,99999,306.90101196523756,3.9041739946696907,3.211314993677661,0.6928590009920299,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,3.208184993127361,1,0.75,0.8125,0.854375
41,CrackIVF,16,640,16,100,100,10,42,99999,310.8843559748493,3.9833440096117556,3.1379350111819804,0.8454089984297752,0.0,0.00015998375602066517,0.0,0.0,0.0,0.0,3.1346149917226285,1,0.8125,0.75625,0.8525
42,CrackIVF,16,656,16,100,100,10,42,99999,314.34276097570546,3.458405000856146,2.7697360201273113,0.6886689807288349,0.0,0.00019997241906821728,0.0,0.0,0.0,0.0,2.76665500132367,1,0.875,0.775,0.813125
43,CrackIVF,16,672,16,100,100,10,42,99999,318.4081849758513,4.0654240001458675,3.3510149805806577,0.7144090195652097,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.3481350110378116,1,0.9375,0.9125,0.889375
44,CrackIVF,16,688,16,100,100,10,42,99999,322.3739089735318,3.9657239976804703,3.2855950121302158,0.6801289855502546,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,3.282424993813038,1,0.8125,0.85,0.870625
45,CrackIVF,16,704,16,100,100,10,42,99999,325.9593329858035,3.5854240122716874,2.912755007855594,0.6726690044160932,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,2.9097049846313894,1,0.875,0.8625,0.883125
46,CrackIVF,16,720,16,100,100,10,42,99999,329.7645069833379,3.805173997534439,3.124324983218685,0.6808490143157542,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,3.1213049951475114,1,0.75,0.825,0.890625
47,CrackIVF,16,736,16,100,100,10,42,99999,330.75722598005086,0.992718996712938,0.278260005870834,0.714458990842104,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.2754699962679297,1,0.8125,0.875,0.91125
48,CrackIVF,16,752,16,100,100,10,42,99999,331.9532039749902,1.1959779949393123,0.5310499982442707,0.6649279966950417,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.5277799791656435,1,0.6875,0.8125,0.8375
49,CrackIVF,16,768,16,100,100,10,42,99999,335.76149799046107,3.808294015470892,3.019444993697107,0.7888490217737854,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,3.016275994013995,1,0.9375,0.78125,0.835625
50,CrackIVF,16,784,16,100,100,10,42,99999,339.0119230025448,3.250425012083724,2.52204600838013,0.7283790037035942,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,2.518946013879031,1,0.875,0.85,0.83625
51,CrackIVF,16,800,16,100,100,10,42,99999,342.5989570096135,3.5870340070687234,2.8993950108997524,0.6876389961689711,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,2.8964150114916265,1,0.875,0.9,0.89
52,CrackIVF,16,816,16,100,100,10,42,99999,345.3395930118859,2.7406360022723675,2.0578169787768275,0.68281902349554,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,2.0547269959934056,1,0.875,0.94375,0.9375
53,CrackIVF,16,832,16,100,100,10,42,99999,348.93477699370123,3.595183981815353,2.840824978193268,0.7543590036220849,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,2.837784995790571,1,0.9375,0.94375,0.9275
54,CrackIVF,16,848,16,100,100,10,42,99999,352.5020919914823,3.567314997781068,2.8650760068558156,0.7022389909252524,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,2.862025983631611,1,0.875,0.825,0.844375
55,CrackIVF,16,864,16,100,100,10,42,99999,355.6793069874402,3.177214995957911,2.4514360120519996,0.7257789839059114,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,2.4484760069753975,1,0.9375,0.9125,0.915
56,CrackIVF,16,880,16,100,100,10,42,99999,358.63492198404856,2.9556149966083467,2.277416002471,0.6781989941373467,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,2.2742059954907745,1,0.9375,0.86875,0.9125
57,CrackIVF,16,896,16,100,100,10,42,99999,362.72412596736103,4.089203983312473,2.9173659859225154,1.1718379973899573,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,2.914476004661992,1,0.875,0.875,0.880625
58,CrackIVF,16,912,16,100,100,10,42,99999,364.0591639559716,1.3350379886105657,0.17437999485991895,1.1606579937506467,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,0.17144001321867108,1,0.6875,0.875,0.8975
59,CrackIVF,16,928,16,100,100,10,42,99999,367.62117795296945,3.562013996997848,2.2962660004850477,1.2657479965128005,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,2.293266006745398,1,0.8125,0.79375,0.829375
60,CrackIVF,16,944,16,100,100,10,42,99999,369.2361759603955,1.6149980074260384,0.9291089954786003,0.6858890119474381,0.0,0.0001700245775282383,0.0,0.0,0.0,0.0,0.9257990168407559,1,0.8125,0.8625,0.90625
61,CrackIVF,16,960,16,100,100,10,42,99999,371.70053194859065,2.464355988195166,1.7397269839420915,0.7246290042530745,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.7367469845339656,1,0.875,0.89375,0.898125
62,CrackIVF,16,976,16,100,100,10,42,99999,373.26556895277463,1.5650370041839778,0.8566379838157445,0.7083990203682333,0.0,0.0002200249582529068,0.0,0.0,0.0,0.0,0.8535780070815235,1,1.0,0.8625,0.889375
63,CrackIVF,16,992,16,100,100,10,42,99999,376.6015039582271,3.335935005452484,2.621756022563204,0.7141789828892797,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,2.618664992041886,1,0.875,0.775,0.83625
64,CrackIVF,16,1008,16,100,100,10,42,99999,377.6496129867155,1.0481090284883976,0.27245000819675624,0.7756590202916414,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,0.26942999102175236,1,0.8125,0.83125,0.87
65,CrackIVF,16,1024,16,100,100,10,42,99999,378.701221983647,1.0516089969314635,0.258829997619614,0.7927789993118495,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,0.2559300046414137,1,0.75,0.8,0.86875
66,CrackIVF,16,1040,16,100,100,10,42,99999,380.00705000013113,1.3058280164841563,0.5852690082974732,0.7205590081866831,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,0.5824390100315213,1,0.8125,0.8125,0.8175
67,CrackIVF,16,1056,16,100,100,10,42,99999,381.1932179960422,1.1861679959110916,0.5565289757214487,0.6296390201896429,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,0.553759018657729,1,0.875,0.85625,0.85375
68,CrackIVF,16,1072,16,100,100,10,42,99999,382.1301860152744,0.9369680192321539,0.2555490063969046,0.6814190128352493,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.2527089964132756,1,0.75,0.81875,0.879375
69,CrackIVF,16,1088,16,100,100,10,42,99999,385.80467001884244,3.674484003568068,2.9911849997006357,0.6832990038674325,0.0,0.0001700245775282383,0.0,0.0,0.0,0.0,2.9882650123909116,1,0.75,0.80625,0.865
70,CrackIVF,16,1104,16,100,100,10,42,99999,387.2341280221008,1.4294580032583326,0.6687090208288282,0.7607489824295044,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.6657490157522261,1,0.875,0.9,0.8525
71,CrackIVF,16,1120,16,100,100,10,42,99999,388.1073660159018,0.8732379938010126,0.1724689791444689,0.7007690146565437,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.1697590050753206,1,0.9375,0.9,0.915
72,CrackIVF,16,1136,16,100,100,10,42,99999,391.42981098848395,3.3224449725821614,2.5401159946341068,0.7823289779480547,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,2.5369860231876373,1,0.875,0.8,0.858125
73,CrackIVF,16,1152,16,100,100,10,42,99999,394.3903470062651,2.9605360177811235,2.3206869955174625,0.639849022263661,0.0,0.00022901804186403751,0.0,0.0,0.0,0.0,2.3174260277301073,1,0.875,0.925,0.915625
74,CrackIVF,16,1168,16,100,100,10,42,99999,395.34698601346463,0.9566390071995556,0.34605999826453626,0.6105790089350194,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.34311998751945794,1,0.875,0.83125,0.87375
75,CrackIVF,16,1184,16,100,100,10,42,99999,396.61551400786266,1.2685279943980277,0.47364900819957256,0.7948789861984551,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.4707890038844198,1,1.0,0.9125,0.895
76,CrackIVF,16,1200,16,100,100,10,42,99999,398.2921920251101,1.6766780172474682,1.0060890053864568,0.6705890118610114,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,1.0028590040747076,1,0.9375,0.85,0.8775
77,CrackIVF,16,1216,16,100,100,10,42,99999,400.3276090079453,2.0354169828351587,1.3029880065005273,0.7324289763346314,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,1.2999479949939996,1,1.0,0.94375,0.93
78,CrackIVF,16,1232,16,100,100,10,42,99999,403.8074830023106,3.4798739943653345,2.737625007284805,0.7422489870805293,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,2.734534995397553,1,0.8125,0.91875,0.899375
79,CrackIVF,16,1248,16,100,100,10,42,99999,405.9556499996688,2.148166997358203,1.3986779958941042,0.7494890014640987,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,1.3953979942016304,1,0.875,0.8375,0.88625
80,CrackIVF,16,1264,16,100,100,10,42,99999,406.8724290118553,0.9167790121864527,0.23885999689809978,0.677919015288353,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,0.23604999296367168,1,0.9375,0.8875,0.8725
81,CrackIVF,16,1280,16,100,100,10,42,99999,409.50154402526096,2.6291150134056807,1.8694360041990876,0.759679009206593,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.8665060051716864,1,0.9375,0.925,0.89875
82,CrackIVF,16,1296,16,100,100,10,42,99999,410.635333013488,1.1337889882270247,0.36624999484047294,0.7675389933865517,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,0.36333000753074884,1,0.9375,0.9,0.914375
83,CrackIVF,16,1312,16,100,100,10,42,99999,412.6714589947369,2.036125981248915,1.3571469753514975,0.6789790058974177,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,1.3541379885282367,1,0.9375,0.85,0.905625
84,CrackIVF,16,1328,16,100,100,10,42,99999,413.903387991013,1.2319289962761104,0.5087100144010037,0.7232189818751067,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.5057399976067245,1,0.875,0.85,0.8725
85,CrackIVF,16,1344,16,100,100,10,42,99999,415.70348499226384,1.8000970012508333,1.1529890180099756,0.6471079832408577,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,1.1501189728733152,1,0.8125,0.8625,0.85125
86,CrackIVF,16,1360,16,100,100,10,42,99999,417.1521329844836,1.448647992219776,0.7611589971929789,0.6874889950267971,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.7581780082546175,1,0.875,0.85625,0.885625
87,CrackIVF,16,1376,16,100,100,10,42,99999,418.5284309787676,1.3762979942839593,0.715770001988858,0.6605279922951013,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,0.712859007762745,1,0.75,0.8375,0.891875
88,CrackIVF,16,1392,16,100,100,10,42,99999,419.8261999699753,1.297768991207704,0.6044099864084274,0.6933590047992766,0.0,0.00019097933545708656,0.0,0.0,0.0,0.0,0.6016989937052131,1,0.9375,0.9125,0.911875
89,CrackIVF,16,1408,16,100,100,10,42,99999,421.87078698771074,2.0445870177354664,1.3950570137239993,0.6495300040114671,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,1.3922270154580474,1,0.75,0.775,0.874375
90,CrackIVF,16,1424,16,100,100,10,42,99999,423.3257849700749,1.454997982364148,0.7693289953749627,0.6856689869891852,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.7663090073037893,1,0.8125,0.80625,0.8475
91,CrackIVF,16,1440,16,100,100,10,42,99999,424.2175939725712,0.8918090024963021,0.17803997616283596,0.7137690263334662,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.17529999604448676,1,0.9375,0.86875,0.8875
92,CrackIVF,16,1456,16,100,100,10,42,99999,425.17151197534986,0.9539180027786642,0.17859999206848443,0.7753180107101798,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,0.17596999532543123,1,1.0,0.9,0.92875
93,CrackIVF,16,1472,16,100,100,10,42,99999,426.27197998808697,1.1004680127371103,0.3517190052662045,0.7487490074709058,0.0,0.00020899460650980473,0.0,0.0,0.0,0.0,0.34915999276563525,1,0.875,0.8875,0.88
94,CrackIVF,16,1488,16,100,100,10,42,99999,428.8635559787508,2.5915759906638414,1.8700779764913023,0.7214980141725391,0.0,0.00016900594346225262,0.0,0.0,0.0,0.0,1.8671079888008535,1,0.875,0.91875,0.895625
95,CrackIVF,16,1504,16,100,100,10,42,99999,430.8928319660481,2.0292759872972965,1.3460970076266676,0.6831789796706289,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,1.3430879916995764,1,0.75,0.9125,0.91
96,CrackIVF,16,1520,16,100,100,10,42,99999,432.84879898419604,1.9559670181479305,1.2474879913497716,0.7084790267981589,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,1.2443879968486726,1,0.9375,0.90625,0.908125
97,CrackIVF,16,1536,16,100,100,10,42,99999,434.4432469806634,1.594447996467352,0.9110989922191948,0.6833490042481571,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.9081889875233173,1,0.9375,0.93125,0.913125
98,CrackIVF,16,1552,16,100,100,10,42,99999,437.1412129839882,2.6979660033248365,1.9233569910284132,0.7746090122964233,0.0,0.00022997846826910973,0.0,0.0,0.0,0.0,1.9203370029572397,1,0.75,0.84375,0.83625
99,CrackIVF,16,1568,16,100,100,10,42,99999,438.8809999800287,1.7397869960404932,1.0404789936728776,0.6993080023676157,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,1.0373980039730668,1,0.9375,0.85625,0.864375
100,CrackIVF,16,1584,16,100,100,10,42,99999,440.0119779747911,1.130977994762361,0.3707589930854738,0.7602190016768873,0.0,0.00019001890905201435,0.0,0.0,0.0,0.0,0.3678790235426277,1,1.0,0.925,0.920625
101,CrackIVF,16,1600,16,100,100,10,42,99999,441.27912598196417,1.2671480071730912,0.5498590180650353,0.7172889891080558,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,0.4930889990646392,1,0.875,0.825,0.87375
102,CrackIVF,16,1616,16,100,100,10,42,99999,442.3850049788598,1.1058789968956262,0.43804998858831823,0.667829008307308,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.43514001299627125,1,0.8125,0.81875,0.875
103,CrackIVF,16,1632,16,100,100,10,42,99999,443.5162929876242,1.1312880087643862,0.4417700110934675,0.6895179976709187,0.0,0.0001700245775282383,0.0,0.0,0.0,0.0,0.4383400082588196,1,0.875,0.8875,0.915
104,CrackIVF,16,1648,16,100,100,10,42,99999,444.66986096813343,1.1535679805092514,0.4592189798131585,0.6943490006960928,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.4563489928841591,1,0.9375,0.93125,0.92875
105,CrackIVF,16,1664,16,100,100,10,42,99999,445.8516189479269,1.181757979793474,0.4699489800259471,0.711808999767527,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.467069010483101,1,0.9375,0.9375,0.924375
106,CrackIVF,16,1680,16,100,100,10,42,99999,448.7813649466261,2.929745998699218,2.1800269896630198,0.7497190090361983,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,2.177087008021772,1,0.8125,0.90625,0.905625
107,CrackIVF,16,1696,16,100,100,10,42,99999,451.41119093750603,2.629825990879908,1.9770679937209934,0.6527579971589148,0.0,0.00020899460650980473,0.0,0.0,0.0,0.0,1.9740660209208727,1,0.6875,0.875,0.874375
108,CrackIVF,16,1712,16,100,100,10,42,99999,453.10299794073217,1.6918070032261312,0.9351990011055022,0.756608002120629,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,0.932119000935927,1,0.8125,0.8875,0.881875
109,CrackIVF,16,1728,16,100,100,10,42,99999,455.76785391313024,2.6648559723980725,1.942766975844279,0.7220889965537935,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.9394569972064346,1,0.875,0.88125,0.870625
110,CrackIVF,16,1744,16,100,100,10,42,99999,457.5831409310922,1.815287017961964,1.0492689907550812,0.7660180272068828,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,1.0463789803907275,1,0.9375,0.95625,0.96375
111,CrackIVF,16,1760,16,100,100,10,42,99999,458.44484990811907,0.8617089770268649,0.17179999849759042,0.6899089785292745,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,0.1690099888946861,1,0.8125,0.8625,0.84875
112,CrackIVF,16,1776,16,100,100,10,42,99999,459.37579791643657,0.9309480083175004,0.24094898253679276,0.6899990257807076,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.23802902433089912,1,0.75,0.84375,0.845625
113,CrackIVF,16,1792,16,100,100,10,42,99999,461.51529491180554,2.1394969953689724,1.3577179925050586,0.7817790028639138,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.3544679968617857,1,0.8125,0.89375,0.876875
114,CrackIVF,16,1808,16,100,100,10,42,99999,464.4195599248633,2.9042650130577385,2.1966159984003752,0.7076490146573633,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,2.193446009187028,1,0.875,0.8875,0.863125
115,CrackIVF,16,1824,16,100,100,10,42,99999,465.5557989317458,1.1362390068825334,0.3575999871827662,0.7786390196997672,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,0.3545299987308681,1,0.9375,0.93125,0.905
116,CrackIVF,16,1840,16,100,100,10,42,99999,466.3835179526359,0.827719020890072,0.1757600111886859,0.6519590097013861,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,0.17327000387012959,1,0.9375,0.91875,0.91375
117,CrackIVF,16,1856,16,100,100,10,42,99999,467.6672849454917,1.283766992855817,0.5236190045252442,0.7601479883305728,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.520989007782191,1,0.8125,0.86875,0.89625
118,CrackIVF,16,1872,16,100,100,10,42,99999,469.24815292004496,1.5808679745532572,0.8419289952144027,0.7389389793388546,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,0.8389790018554777,1,0.9375,0.95625,0.9475
119,CrackIVF,16,1888,16,100,100,10,42,99999,470.305190916406,1.0570379963610321,0.3373590006958693,0.7196789956651628,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,0.33455900847911835,1,0.875,0.86875,0.88375
120,CrackIVF,16,1904,16,100,100,10,42,99999,471.7325489327777,1.427358016371727,0.5936190136708319,0.8337390027008951,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,0.590639014262706,1,0.9375,0.9375,0.9075
121,CrackIVF,16,1920,16,100,100,10,42,99999,472.6610679354053,0.9285190026275814,0.23783999495208263,0.6906790076754987,0.0,0.00017997808754444122,0.0,0.0,0.0,0.0,0.23509000311605632,1,0.875,0.84375,0.860625
122,CrackIVF,16,1936,16,100,100,10,42,99999,473.5359059413895,0.874838005984202,0.17026998102664948,0.7045680249575526,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.1677500258665532,1,0.6875,0.80625,0.834375
123,CrackIVF,16,1952,16,100,100,10,42,99999,474.6960639313329,1.1601579899434,0.4560189845506102,0.7041390053927898,0.0,0.0001910084392875433,0.0,0.0,0.0,0.0,0.45301002683117986,1,0.8125,0.83125,0.820625
124,CrackIVF,16,1968,16,100,100,10,42,99999,475.71386193158105,1.017798000248149,0.3715190105140209,0.6462789897341281,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.36874902434647083,1,0.75,0.8625,0.860625
125,CrackIVF,16,1984,16,100,100,10,42,99999,476.9461199466605,1.2322580150794238,0.556368991965428,0.6758890231139958,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,0.5536389944609255,1,0.875,0.925,0.901875
126,CrackIVF,16,2000,16,100,100,10,42,99999,478.47670793998986,1.5305879933293909,0.7666389865335077,0.7639490067958832,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,0.7636589871253818,1,0.75,0.7875,0.816875
127,CrackIVF,16,2016,16,100,100,10,42,99999,481.09292291337624,2.616214973386377,1.9113669986836612,0.7048479747027159,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.9083260267507285,1,0.75,0.78125,0.8175
128,CrackIVF,16,2032,16,100,100,10,42,99999,483.90840893262066,2.8154860192444175,2.1149270178284496,0.7005590014159679,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,2.1117669821251184,1,0.875,0.9125,0.911875
129,CrackIVF,16,2048,16,100,100,10,42,99999,485.96027595340274,2.0518670207820833,1.3161480019334704,0.7357190188486129,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.3131579908076674,1,0.8125,0.9,0.90125
130,CrackIVF,16,2064,16,100,100,10,42,99999,488.04924194701016,2.0889659936074167,1.325716992141679,0.7632490014657378,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,1.3228080060798675,1,0.875,0.8875,0.864375
131,CrackIVF,16,2080,16,100,100,10,42,99999,489.8399899539072,1.7907480068970472,1.0966980189550668,0.6940499879419804,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,1.0936180187854916,1,0.875,0.84375,0.846875
132,CrackIVF,16,2096,16,100,100,10,42,99999,491.5425269573461,1.7025370034389198,0.9564080100972205,0.7461289933416992,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.9532380208838731,1,0.875,0.86875,0.899375
133,CrackIVF,16,2112,16,100,100,10,42,99999,492.54031595773995,0.9977890003938228,0.34406001213938,0.6537289882544428,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.3409400233067572,1,0.9375,0.85,0.8675
134,CrackIVF,16,2128,16,100,100,10,42,99999,494.6613419451751,2.1210259874351323,1.3733779778704047,0.7476480095647275,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,1.370407990179956,1,0.8125,0.88125,0.885
135,CrackIVF,16,2144,16,100,100,10,42,99999,496.6650589485653,2.003717003390193,1.2015879910904914,0.8021290122997016,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,1.198428013594821,1,0.875,0.85,0.854375
136,CrackIVF,16,2160,16,100,100,10,42,99999,497.647567972308,0.9825090237427503,0.24083000607788563,0.7416790176648647,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.23791001876816154,1,0.9375,0.9,0.86375
137,CrackIVF,16,2176,16,100,100,10,42,99999,499.11992595298216,1.4723579806741327,0.8131189970299602,0.6592389836441725,0.0,0.00018900027498602867,0.0,0.0,0.0,0.0,0.8103380096144974,1,0.8125,0.85,0.855625
138,CrackIVF,16,2192,16,100,100,10,42,99999,500.40592293953523,1.285996986553073,0.5784989916719496,0.7074979948811233,0.0,0.00020998413674533367,0.0,0.0,0.0,0.0,0.5756589816883206,1,0.875,0.85,0.811875
139,CrackIVF,16,2208,16,100,100,10,42,99999,501.8049009377137,1.3989779981784523,0.6739390082657337,0.7250389899127185,0.0,0.00016999547369778156,0.0,0.0,0.0,0.0,0.6709489971399307,1,0.8125,0.84375,0.841875
140,CrackIVF,16,2224,16,100,100,10,42,99999,503.773026925046,1.9681259873323143,1.2521980097517371,0.7159279775805771,0.0,0.00018998980522155762,0.0,0.0,0.0,0.0,1.2493389949668199,1,0.8125,0.7875,0.83125
141,CrackIVF,16,2240,16,100,100,10,42,99999,505.3502639348153,1.5772370097693056,0.7283689919859171,0.8488680177833885,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,0.7253689982462674,1,0.9375,0.9125,0.87625
142,CrackIVF,16,2256,16,100,100,10,42,99999,506.3136419339571,0.9633779991418123,0.23748900275677443,0.7258889963850379,0.0,0.00018000719137489796,0.0,0.0,0.0,0.0,0.2346689871046692,1,0.75,0.83125,0.81625
143,CrackIVF,16,2272,16,100,100,10,42,99999,507.83610992948525,1.5224679955281317,0.7787290087435395,0.7437389867845923,0.0,0.000200001522898674,0.0,0.0,0.0,0.0,0.77585902181454,1,0.9375,0.9375,0.9225
