batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
59406,CrackIVF,16,950480,16,16000,100,10,42,99999,525992.8287150688,6.414242991013452,0.002829998265951872,6.4114129927475005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.881875
59407,CrackIVF,16,950496,16,16000,100,10,42,99999,525998.9508690487,6.122153979958966,0.002029992174357176,6.120123987784609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8875
59408,CrackIVF,16,950512,16,16000,100,10,42,99999,526006.4338030643,7.482934015570208,0.0023710017558187246,7.48056301381439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.955625
59409,CrackIVF,16,950528,16,16000,100,10,42,99999,526012.7891860611,6.355382996844128,0.0020999868866056204,6.353283009957522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.924375
59410,CrackIVF,16,950544,16,16000,100,10,42,99999,526019.0031790698,6.213993008714169,0.001980020897462964,6.212012987816706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.901875
59411,CrackIVF,16,950560,16,16000,100,10,42,99999,526025.273122068,6.2699429981876165,0.002700020559132099,6.267242977628484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.950625
59412,CrackIVF,16,950576,16,16000,100,10,42,99999,526031.4978950773,6.2247730093076825,0.0022400054149329662,6.2225330038927495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125
59413,CrackIVF,16,950592,16,16000,100,10,42,99999,526037.2853980807,5.787503003375605,0.0022199819795787334,5.785283021396026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.88375
59414,CrackIVF,16,950608,16,16000,100,10,42,99999,526043.499991094,6.214593013282865,0.002280023181810975,6.212312990101054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.919375
59415,CrackIVF,16,950624,16,16000,100,10,42,99999,526049.7301850992,6.230194005183876,0.0020599982235580683,6.2281340069603175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.88375
59416,CrackIVF,16,950640,16,16000,100,10,42,99999,526056.3432080962,6.613022997044027,0.0018599967006593943,6.6111630003433675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.90875
59417,CrackIVF,16,950656,16,16000,100,10,42,99999,526063.6134310917,7.270222995430231,0.001868989784270525,7.268354005645961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.87625
59418,CrackIVF,16,950672,16,16000,100,10,42,99999,526070.1524240721,6.538992980495095,0.0018799910321831703,6.537112989462912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.8875,0.843125
59419,CrackIVF,16,950688,16,16000,100,10,42,99999,526076.5491370694,6.39671299722977,0.0023700122255831957,6.394342985004187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9625
59420,CrackIVF,16,950704,16,16000,100,10,42,99999,526083.1668700848,6.617733015445992,0.0022400054149329662,6.615493010031059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93375
59421,CrackIVF,16,950720,16,16000,100,10,42,99999,526089.9210230855,6.754153000656515,0.003210006980225444,6.75094299367629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.910625
59422,CrackIVF,16,950736,16,16000,100,10,42,99999,526096.1891860934,6.268163007916883,0.002520013367757201,6.265642994549125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93875
59423,CrackIVF,16,950752,16,16000,100,10,42,99999,526102.0834090887,5.894222995266318,0.0021300220396369696,5.892092973226681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.865625
59424,CrackIVF,16,950768,16,16000,100,10,42,99999,526107.8747611027,5.791352014057338,0.0024999899324029684,5.788852024124935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.865
59425,CrackIVF,16,950784,16,16000,100,10,42,99999,526113.9166241046,6.04186300188303,0.00222999369725585,6.039633008185774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.90375
59426,CrackIVF,16,950800,16,16000,100,10,42,99999,526120.2259871061,6.3093630014918745,0.002180022420361638,6.307182979071513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.845
59427,CrackIVF,16,950816,16,16000,100,10,42,99999,526126.313510089,6.0875229828525335,0.0025109911803156137,6.085011991672218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9,0.8875
59428,CrackIVF,16,950832,16,16000,100,10,42,99999,526132.3302531091,6.016743020154536,0.0021500163711607456,6.014593003783375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.935625
59429,CrackIVF,16,950848,16,16000,100,10,42,99999,526138.4318361233,6.101583014242351,0.002500019036233425,6.099082995206118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.873125
59430,CrackIVF,16,950864,16,16000,100,10,42,99999,526144.4728791248,6.0410430014599115,0.0023199827410280704,6.038723018718883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.88
59431,CrackIVF,16,950880,16,16000,100,10,42,99999,526151.0399621329,6.567083008121699,0.002149987267330289,6.564933020854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.904375
59432,CrackIVF,16,950896,16,16000,100,10,42,99999,526156.8047751498,5.764813016867265,0.0021400046534836292,5.7626730122137815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.930625
59433,CrackIVF,16,950912,16,16000,100,10,42,99999,526162.829998153,6.025223003234714,0.00222001108340919,6.023002992151305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.873125
59434,CrackIVF,16,950928,16,16000,100,10,42,99999,526169.0545411548,6.224543001735583,0.0022700114641338587,6.222272990271449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.925
59435,CrackIVF,16,950944,16,16000,100,10,42,99999,526175.0029941322,5.948452977463603,0.002349988790228963,5.946102988673374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.860625
59436,CrackIVF,16,950960,16,16000,100,10,42,99999,526181.5242271405,6.521233008243144,0.002749991836026311,6.518483016407117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.86875
59437,CrackIVF,16,950976,16,16000,100,10,42,99999,526187.7113611554,6.187134014908224,0.0033710093703120947,6.183763005537912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.86125
59438,CrackIVF,16,950992,16,16000,100,10,42,99999,526193.1626031583,5.451242002891377,0.002309010596945882,5.448932992294431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.849375
59439,CrackIVF,16,951008,16,16000,100,10,42,99999,526198.8161651534,5.653561995131895,0.002310000127181411,5.6512519950047135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.885
59440,CrackIVF,16,951024,16,16000,100,10,42,99999,526205.3837081476,6.567542994162068,0.002569984644651413,6.564973009517416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.88625
59441,CrackIVF,16,951040,16,16000,100,10,42,99999,526211.4271211613,6.043413013685495,0.0024700129870325327,6.040943000698462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9125
59442,CrackIVF,16,951056,16,16000,100,10,42,99999,526217.7830741566,6.355952995363623,0.002389977453276515,6.353563017910346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.91625
59443,CrackIVF,16,951072,16,16000,100,10,42,99999,526224.4647271582,6.681653001578525,0.002668995875865221,6.6789840057026595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.891875
59444,CrackIVF,16,951088,16,16000,100,10,42,99999,526230.6898201641,6.225093005923554,0.002149987267330289,6.222943018656224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.936875
59445,CrackIVF,16,951104,16,16000,100,10,42,99999,526236.7611031805,6.071283016353846,0.0025400076992809772,6.068743008654565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.963125
59446,CrackIVF,16,951120,16,16000,100,10,42,99999,526243.5725271644,6.811423983890563,0.0022909953258931637,6.80913298856467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.8725
59447,CrackIVF,16,951136,16,16000,100,10,42,99999,526249.8899801867,6.317453022347763,0.002380023943260312,6.315072998404503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.88375
59448,CrackIVF,16,951152,16,16000,100,10,42,99999,526256.228813203,6.338833016343415,0.00222001108340919,6.336613005260006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95625,0.900625
59449,CrackIVF,16,951168,16,16000,100,10,42,99999,526262.7757762093,6.546963006258011,0.0022700114641338587,6.544692994793877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.865625
59450,CrackIVF,16,951184,16,16000,100,10,42,99999,526269.8898501985,7.114073989214376,0.0021999876480549574,7.111874001566321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.91
59451,CrackIVF,16,951200,16,16000,100,10,42,99999,526275.9806631948,6.0908129962626845,0.002329994458705187,6.088483001803979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.93125,0.89
59452,CrackIVF,16,951216,16,16000,100,10,42,99999,526282.2017261933,6.22106299852021,0.002049986505880952,6.219013012014329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.946875
59453,CrackIVF,16,951232,16,16000,100,10,42,99999,526288.4760002198,6.274274026509374,0.0026110210455954075,6.271663005463779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8775
59454,CrackIVF,16,951248,16,16000,100,10,42,99999,526294.8698432301,6.39384301030077,0.002600019797682762,6.391242990503088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91
59455,CrackIVF,16,951264,16,16000,100,10,42,99999,526300.9500362386,6.080193008529022,0.0024799956008791924,6.077713012928143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.844375
59456,CrackIVF,16,951280,16,16000,100,10,42,99999,526308.5666202242,7.616583985509351,0.0023600005079060793,7.614223985001445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8675
59457,CrackIVF,16,951296,16,16000,100,10,42,99999,526314.3656932225,5.799072998343036,0.002429995220154524,5.796643003122881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.91875
59458,CrackIVF,16,951312,16,16000,100,10,42,99999,526320.3288862132,5.963192990748212,0.0023399770725518465,5.96085301367566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.866875
59459,CrackIVF,16,951328,16,16000,100,10,42,99999,526326.1810392141,5.852153000887483,0.002249988028779626,5.849903012858704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.910625
59460,CrackIVF,16,951344,16,16000,100,10,42,99999,526332.4460022268,6.264963012654334,0.0021999876480549574,6.262763025006279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.908125
59461,CrackIVF,16,951360,16,16000,100,10,42,99999,526338.5934242106,6.1474219837691635,0.002589978976175189,6.144832004792988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85625,0.828125
59462,CrackIVF,16,951376,16,16000,100,10,42,99999,526345.0114172301,6.4179930195678025,0.0026700145099312067,6.415323005057871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.954375
59463,CrackIVF,16,951392,16,16000,100,10,42,99999,526350.9582302358,5.9468130057211965,0.0029700167942792177,5.943842988926917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.9
59464,CrackIVF,16,951408,16,16000,100,10,42,99999,526357.2943432082,6.3361129723489285,0.0025399785954505205,6.333572993753478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.920625
59465,CrackIVF,16,951424,16,16000,100,10,42,99999,526362.9732262052,5.678882997017354,0.0023799948394298553,5.676503002177924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.935625
59466,CrackIVF,16,951440,16,16000,100,10,42,99999,526369.4287392136,6.455513008404523,0.002729007974267006,6.452784000430256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.906875
59467,CrackIVF,16,951456,16,16000,100,10,42,99999,526375.7194322243,6.290693010669202,0.002329994458705187,6.288363016210496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.8625
59468,CrackIVF,16,951472,16,16000,100,10,42,99999,526381.5044142248,5.784982000477612,0.0022799940779805183,5.7827020063996315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.925
59469,CrackIVF,16,951488,16,16000,100,10,42,99999,526387.2038672271,5.699453002307564,0.002350978320464492,5.6971020239870995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.889375
59470,CrackIVF,16,951504,16,16000,100,10,42,99999,526394.086480228,6.88261300092563,0.0024600012693554163,6.880152999656275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.894375
59471,CrackIVF,16,951520,16,16000,100,10,42,99999,526400.0469532039,5.960472975857556,0.0023199827410280704,5.958152993116528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.923125
59472,CrackIVF,16,951536,16,16000,100,10,42,99999,526405.591006187,5.544052983168513,0.002129992935806513,5.541922990232706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.914375
59473,CrackIVF,16,951552,16,16000,100,10,42,99999,526411.2690581824,5.678051995346323,0.0021799933165311813,5.6758720020297915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.8375
59474,CrackIVF,16,951568,16,16000,100,10,42,99999,526416.9338911597,5.664832977345213,0.002169981598854065,5.662662995746359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.953125
59475,CrackIVF,16,951584,16,16000,100,10,42,99999,526423.303144169,6.369253009324893,0.0023799948394298553,6.3668730144854635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.92625
59476,CrackIVF,16,951600,16,16000,100,10,42,99999,526430.1005781745,6.797434005420655,0.002149987267330289,6.795284018153325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9375
59477,CrackIVF,16,951616,16,16000,100,10,42,99999,526435.9664211806,5.865843006176874,0.002369983121752739,5.863473023055121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.889375
59478,CrackIVF,16,951632,16,16000,100,10,42,99999,526442.4655641778,6.4991429971996695,0.002369983121752739,6.496773014077917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.930625
59479,CrackIVF,16,951648,16,16000,100,10,42,99999,526449.0352361754,6.569671997567639,0.002509012119844556,6.567162985447794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.89625
59480,CrackIVF,16,951664,16,16000,100,10,42,99999,526455.7106691936,6.675433018244803,0.002429995220154524,6.673003023024648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.93875
59481,CrackIVF,16,951680,16,16000,100,10,42,99999,526461.9483921851,6.23772299150005,0.0020900042727589607,6.235632987227291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.888125
59482,CrackIVF,16,951696,16,16000,100,10,42,99999,526467.7199451835,5.771552998339757,0.0019900035113096237,5.769562994828448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.876875
59483,CrackIVF,16,951712,16,16000,100,10,42,99999,526473.790788179,6.07084299554117,0.002310000127181411,6.068532995413989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.94
59484,CrackIVF,16,951728,16,16000,100,10,42,99999,526479.8254201887,6.034632009686902,0.0022999884095042944,6.032332021277398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.863125
59485,CrackIVF,16,951744,16,16000,100,10,42,99999,526486.1080031842,6.282582995481789,0.002100015990436077,6.280482979491353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.92125
59486,CrackIVF,16,951760,16,16000,100,10,42,99999,526492.2929061577,6.184902973473072,0.0023399770725518465,6.18256299640052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.916875
59487,CrackIVF,16,951776,16,16000,100,10,42,99999,526497.9959191405,5.703012982849032,0.0027900096029043198,5.700222973246127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.875,0.8675
59488,CrackIVF,16,951792,16,16000,100,10,42,99999,526504.8192121321,6.823292991612107,0.0024600012693554163,6.820832990342751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.94
59489,CrackIVF,16,951808,16,16000,100,10,42,99999,526511.2064261339,6.38721400173381,0.0024600012693554163,6.384754000464454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.845625
59490,CrackIVF,16,951824,16,16000,100,10,42,99999,526517.1593891282,5.95296299434267,0.0025900080800056458,5.950372986262664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.91125
59491,CrackIVF,16,951840,16,16000,100,10,42,99999,526523.3923021297,6.2329130014404655,0.0021599989850074053,6.230753002455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.90125
59492,CrackIVF,16,951856,16,16000,100,10,42,99999,526530.3415251256,6.949222995899618,0.0022599997464567423,6.946962996153161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.87
59493,CrackIVF,16,951872,16,16000,100,10,42,99999,526536.4130981325,6.0715730069205165,0.0023900065571069717,6.0691830003634095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.875,0.806875
59494,CrackIVF,16,951888,16,16000,100,10,42,99999,526542.7558611555,6.342763022985309,0.0022300228010863066,6.340533000184223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.905
59495,CrackIVF,16,951904,16,16000,100,10,42,99999,526549.2382641532,6.4824029977899045,0.0021799933165311813,6.480223004473373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.88125,0.86625
59496,CrackIVF,16,951920,16,16000,100,10,42,99999,526555.0503871636,5.812123010400683,0.0027600035537034273,5.809363006846979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.843125
59497,CrackIVF,16,951936,16,16000,100,10,42,99999,526560.5268191721,5.47643200843595,0.0024999899324029684,5.473932018503547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.94
59498,CrackIVF,16,951952,16,16000,100,10,42,99999,526566.3931621821,5.866343009984121,0.002410000888630748,5.86393300909549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.958125
59499,CrackIVF,16,951968,16,16000,100,10,42,99999,526572.463796183,6.07063400093466,0.0023710017558187246,6.068262999178842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8825
59500,CrackIVF,16,951984,16,16000,100,10,42,99999,526578.5088891862,6.045093003194779,0.0023799948394298553,6.042713008355349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.915
59501,CrackIVF,16,952000,16,16000,100,10,42,99999,526585.00311221,6.494223023764789,0.0025500194169580936,6.491673004347831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.971875
59502,CrackIVF,16,952016,16,16000,100,10,42,99999,526591.7984452099,6.795332999899983,0.002320011844858527,6.793012988055125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.894375
59503,CrackIVF,16,952032,16,16000,100,10,42,99999,526598.0622982315,6.263853021664545,0.002600019797682762,6.261253001866862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.84875
59504,CrackIVF,16,952048,16,16000,100,10,42,99999,526604.0234412358,5.961143004242331,0.0029109942261129618,5.958232010016218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.9
59505,CrackIVF,16,952064,16,16000,100,10,42,99999,526610.3145742381,6.2911330023780465,0.0023799948394298553,6.288753007538617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.901875
59506,CrackIVF,16,952080,16,16000,100,10,42,99999,526616.0133272642,5.698753026081249,0.0024400069378316402,5.6963130191434175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.865625
59507,CrackIVF,16,952096,16,16000,100,10,42,99999,526621.9831502531,5.969822988845408,0.002429995220154524,5.967392993625253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9075
59508,CrackIVF,16,952112,16,16000,100,10,42,99999,526627.7610232646,5.777873011538759,0.002520013367757201,5.775352998171002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.915625
59509,CrackIVF,16,952128,16,16000,100,10,42,99999,526633.7460062641,5.984982999507338,0.0023400061763823032,5.9826429933309555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.821875
59510,CrackIVF,16,952144,16,16000,100,10,42,99999,526639.6305592789,5.884553014766425,0.0021799933165311813,5.882373021449894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8975
59511,CrackIVF,16,952160,16,16000,100,10,42,99999,526645.4612122616,5.830652982695028,0.0022199819795787334,5.8284330007154495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.900625
59512,CrackIVF,16,952176,16,16000,100,10,42,99999,526651.1052042479,5.64399198628962,0.0026199850253760815,5.641372001264244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.866875
59513,CrackIVF,16,952192,16,16000,100,10,42,99999,526657.2585462418,6.153341993922368,0.002420012606307864,6.15092198131606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.89125
59514,CrackIVF,16,952208,16,16000,100,10,42,99999,526663.6550382245,6.396491982741281,0.002188986400142312,6.394302996341139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.92
59515,CrackIVF,16,952224,16,16000,100,10,42,99999,526669.3345002132,5.67946198862046,0.002329994458705187,5.677131994161755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.95125
59516,CrackIVF,16,952240,16,16000,100,10,42,99999,526675.4550831974,6.120582984294742,0.0027199857868254185,6.117862998507917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.86875
59517,CrackIVF,16,952256,16,16000,100,10,42,99999,526681.2645561877,5.809472990222275,0.002829998265951872,5.806642991956323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.896875
59518,CrackIVF,16,952272,16,16000,100,10,42,99999,526687.2710591706,6.006502982927486,0.002589978976175189,6.003913003951311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.94
59519,CrackIVF,16,952288,16,16000,100,10,42,99999,526693.4267721663,6.155712995678186,0.002549990313127637,6.153163005365059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.860625
59520,CrackIVF,16,952304,16,16000,100,10,42,99999,526699.7423751745,6.3156030082609504,0.0025799963623285294,6.313023011898622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.8725
59521,CrackIVF,16,952320,16,16000,100,10,42,99999,526705.7069581642,5.964582989690825,0.00222001108340919,5.962362978607416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.856875
59522,CrackIVF,16,952336,16,16000,100,10,42,99999,526711.6243311611,5.917372996918857,0.0022900057956576347,5.9150829911231995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.89125
59523,CrackIVF,16,952352,16,16000,100,10,42,99999,526717.4273341661,5.80300300498493,0.0024109904188662767,5.800592014566064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.86875,0.89625
59524,CrackIVF,16,952368,16,16000,100,10,42,99999,526723.9778371877,6.550503021571785,0.002320011844858527,6.548183009726927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8525
59525,CrackIVF,16,952384,16,16000,100,10,42,99999,526730.2803001949,6.302463007159531,0.0023700122255831957,6.300092994933948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.956875
59526,CrackIVF,16,952400,16,16000,100,10,42,99999,526735.6302531844,5.349952989490703,0.0023399770725518465,5.347613012418151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.85125
59527,CrackIVF,16,952416,16,16000,100,10,42,99999,526741.8043061916,6.174053007271141,0.0020999868866056204,6.171953020384535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.903125
59528,CrackIVF,16,952432,16,16000,100,10,42,99999,526747.645279218,5.840973026352003,0.0027700152713805437,5.838203011080623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.88
59529,CrackIVF,16,952448,16,16000,100,10,42,99999,526753.4428722283,5.79759301035665,0.002349988790228963,5.795243021566421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.89
59530,CrackIVF,16,952464,16,16000,100,10,42,99999,526759.430625214,5.987752985674888,0.0024499895516783,5.98530299612321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.89125
59531,CrackIVF,16,952480,16,16000,100,10,42,99999,526765.5847772257,6.1541520117316395,0.002410000888630748,6.151742010843009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.890625
59532,CrackIVF,16,952496,16,16000,100,10,42,99999,526772.0586392388,6.473862013081089,0.0023400061763823032,6.471522006904706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.92625
