batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
10530,CrackIVF,16,168464,16,15945,100,10,42,99999,140245.49057273543,4.463008983293548,0.022109976271167397,4.440899007022381,0.0,0.0035800039768218994,0.0,0.0,0.0,0.0,0.01606001751497388,1,1.0,0.91875,0.879375
10531,CrackIVF,16,168480,16,15945,100,10,42,99999,140248.94057476195,3.4500020265113562,0.02099000266753137,3.429012023843825,0.0,0.003569992259144783,0.0,0.0,0.0,0.0,0.015359983080998063,1,0.9375,0.8125,0.77875
10532,CrackIVF,16,168496,16,15945,100,10,42,99999,140253.46250276198,4.521928000031039,0.022379972506314516,4.499548027524725,0.0,0.003569992259144783,0.0,0.0,0.0,0.0,0.016489997506141663,1,1.0,0.93125,0.86875
10533,CrackIVF,16,168512,16,15945,100,10,42,99999,140258.12056075665,4.658057994674891,0.021009996999055147,4.637047997675836,0.0,0.003369990736246109,0.0,0.0,0.0,0.0,0.015650002751499414,1,1.0,0.93125,0.859375
10534,CrackIVF,16,168528,16,15945,100,10,42,99999,140261.70296175405,3.5824009974021465,0.030939991120249033,3.5514610062818974,0.0,0.00510999234393239,0.0,0.0,0.0,0.0,0.023150001652538776,1,0.9375,0.95625,0.903125
10535,CrackIVF,16,168544,16,15945,100,10,42,99999,140265.29489277164,3.5919310175813735,0.025520013878121972,3.5664110037032515,0.0,0.004129979060962796,0.0,0.0,0.0,0.0,0.01912997686304152,1,0.9375,0.98125,0.936875
10536,CrackIVF,16,168560,16,15945,100,10,42,99999,140270.0304207683,4.735527996672317,0.02628998481668532,4.709238011855632,0.0,0.003979977918788791,0.0,0.0,0.0,0.0,0.019269995391368866,1,0.9375,0.925,0.864375
10537,CrackIVF,16,168576,16,15945,100,10,42,99999,140273.37294176687,3.3425209985580295,0.03172998549416661,3.310791013063863,0.0,0.005079986294731498,0.0,0.0,0.0,0.0,0.023150001652538776,1,1.0,0.93125,0.885625
10538,CrackIVF,16,168592,16,15945,100,10,42,99999,140276.65899376734,3.2860520004760474,0.026689987862482667,3.2593620126135647,0.0,0.0043000036384910345,0.0,0.0,0.0,0.0,0.019409984815865755,1,1.0,0.925,0.84125
10539,CrackIVF,16,168608,16,15945,100,10,42,99999,140280.6341147807,3.97512101335451,0.02649001544341445,3.9486309979110956,0.0,0.0041199964471161366,0.0,0.0,0.0,0.0,0.01930000144056976,1,0.9375,0.94375,0.86
10540,CrackIVF,16,168624,16,15945,100,10,42,99999,140284.6045147744,3.970399993704632,0.026130001060664654,3.9442699926439673,0.0,0.0045000051613897085,0.0,0.0,0.0,0.0,0.018630002159625292,1,1.0,0.925,0.8925
10541,CrackIVF,16,168640,16,15945,100,10,42,99999,140288.2294957817,3.6249810073059052,0.022710009943693876,3.6022709973622113,0.0,0.0034999975468963385,0.0,0.0,0.0,0.0,0.01667998731136322,1,0.875,0.93125,0.89
10542,CrackIVF,16,168656,16,15945,100,10,42,99999,140291.15869879024,2.9292030085343868,0.02212001709267497,2.907082991441712,0.0,0.003349996404722333,0.0,0.0,0.0,0.0,0.016000005416572094,1,0.8125,0.85,0.780625
10543,CrackIVF,16,168672,16,15945,100,10,42,99999,140294.93671978707,3.77802099683322,0.02405000850558281,3.7539709883276373,0.0,0.0039199949242174625,0.0,0.0,0.0,0.0,0.017929996829479933,1,1.0,0.86875,0.771875
10544,CrackIVF,16,168688,16,15945,100,10,42,99999,140298.19389179465,3.2571720075793564,0.025079993065446615,3.23209201451391,0.0,0.003979977918788791,0.0,0.0,0.0,0.0,0.018560007447376847,1,0.9375,0.9125,0.8175
10545,CrackIVF,16,168704,16,15945,100,10,42,99999,140301.3477147906,3.1538229959551245,0.023810018319636583,3.130012977635488,0.0,0.003869005013257265,0.0,0.0,0.0,0.0,0.01776000135578215,1,1.0,0.9375,0.874375
10546,CrackIVF,16,168720,16,15945,100,10,42,99999,140304.60459677852,3.256881987908855,0.028889975510537624,3.2279920123983175,0.0,0.0041000021155923605,0.0,0.0,0.0,0.0,0.022019987227395177,1,0.9375,0.9,0.89125
10547,CrackIVF,16,168736,16,15945,100,10,42,99999,140307.29108978994,2.686493011424318,0.025720015401020646,2.6607729960232973,0.0,0.003979977918788791,0.0,0.0,0.0,0.0,0.019319995772093534,1,0.9375,0.9125,0.853125
10548,CrackIVF,16,168752,16,15945,100,10,42,99999,140309.94533281773,2.654243027791381,0.020020001102238894,2.634223026689142,0.0,0.003130000550299883,0.0,0.0,0.0,0.0,0.014749006368219852,1,0.9375,0.9625,0.929375
10549,CrackIVF,16,168768,16,15945,100,10,42,99999,140313.50875482894,3.5634220112115145,0.02779101487249136,3.535630996339023,0.0,0.004360015736892819,0.0,0.0,0.0,0.0,0.020648993086069822,1,0.9375,0.88125,0.83
10550,CrackIVF,16,168784,16,15945,100,10,42,99999,140316.30305782892,2.794302999973297,0.02064998261630535,2.7736530173569918,0.0,0.003249995643272996,0.0,0.0,0.0,0.0,0.015509984223172069,1,1.0,0.95,0.871875
10551,CrackIVF,16,168800,16,15945,100,10,42,99999,140319.09089084365,2.787833014735952,0.0208600249607116,2.7669729897752404,0.0,0.0032400130294263363,0.0,0.0,0.0,0.0,0.015529978554695845,1,0.9375,0.89375,0.8
10552,CrackIVF,16,168816,16,15945,100,10,42,99999,140323.5414098599,4.45051901624538,0.02077998942695558,4.4297390268184245,0.0,0.0032600073609501123,0.0,0.0,0.0,0.0,0.015289988368749619,1,0.9375,0.91875,0.859375
10553,CrackIVF,16,168832,16,15945,100,10,42,99999,140326.9602508517,3.4188409917987883,0.02069000038318336,3.398150991415605,0.0,0.0030800001695752144,0.0,0.0,0.0,0.0,0.015260011423379183,1,0.9375,0.9375,0.870625
10554,CrackIVF,16,168848,16,15945,100,10,42,99999,140329.69717285596,2.7369220042601228,0.02008001320064068,2.716841991059482,0.0,0.0030310184229165316,0.0,0.0,0.0,0.0,0.014839984942227602,1,0.75,0.79375,0.78
10555,CrackIVF,16,168864,16,15945,100,10,42,99999,140334.37182186753,4.674649011576548,0.03033000393770635,4.644319007638842,0.0,0.004779984010383487,0.0,0.0,0.0,0.0,0.022280000848695636,1,0.9375,0.9625,0.918125
10556,CrackIVF,16,168880,16,15945,100,10,42,99999,140338.23407185264,3.8622499851044267,0.024479988496750593,3.837769996607676,0.0,0.003909983206540346,0.0,0.0,0.0,0.0,0.017849990399554372,1,1.0,0.91875,0.833125
10557,CrackIVF,16,168896,16,15945,100,10,42,99999,140341.40925385873,3.175182006089017,0.023930013412609696,3.151251992676407,0.0,0.0038199941627681255,0.0,0.0,0.0,0.0,0.017840007785707712,1,0.9375,0.90625,0.878125
10558,CrackIVF,16,168912,16,15945,100,10,42,99999,140344.61141587235,3.202162013622001,0.030719995265826583,3.1714420183561742,0.0,0.004859990440309048,0.0,0.0,0.0,0.0,0.02296999446116388,1,1.0,0.875,0.843125
10559,CrackIVF,16,168928,16,15945,100,10,42,99999,140348.19776687073,3.586350998375565,0.024160020984709263,3.5621909773908556,0.0,0.0037799763958901167,0.0,0.0,0.0,0.0,0.01789000816643238,1,0.9375,0.89375,0.816875
10560,CrackIVF,16,168944,16,15945,100,10,42,99999,140352.0235378528,3.8257709820754826,0.02571998629719019,3.8000509957782924,0.0,0.004060013452544808,0.0,0.0,0.0,0.0,0.019019003957509995,1,0.9375,0.91875,0.87875
10561,CrackIVF,16,168960,16,15945,100,10,42,99999,140355.0124798494,2.9889419965911657,0.027838977985084057,2.9611030186060816,0.0,0.004048983100801706,0.0,0.0,0.0,0.0,0.02122900332324207,1,0.9375,0.91875,0.885625
10562,CrackIVF,16,168976,16,15945,100,10,42,99999,140358.20897185476,3.19649200537242,0.020570005290210247,3.1759220000822097,0.0,0.0031700183171778917,0.0,0.0,0.0,0.0,0.015550001990050077,1,0.9375,0.88125,0.819375
10563,CrackIVF,16,168992,16,15945,100,10,42,99999,140361.99341286556,3.784441010793671,0.02435001078993082,3.76009100000374,0.0,0.00401001307182014,0.0,0.0,0.0,0.0,0.017799990018829703,1,1.0,0.9375,0.903125
10564,CrackIVF,16,169008,16,15945,100,10,42,99999,140365.66346386098,3.67005099542439,0.02509000478312373,3.644960990641266,0.0,0.003850000211969018,0.0,0.0,0.0,0.0,0.01868000254034996,1,1.0,0.93125,0.855
10565,CrackIVF,16,169024,16,15945,100,10,42,99999,140369.07759486348,3.4141310025006533,0.024500011932104826,3.3896309905685484,0.0,0.0038489815779030323,0.0,0.0,0.0,0.0,0.018260005163028836,1,1.0,0.91875,0.825625
10566,CrackIVF,16,169040,16,15945,100,10,42,99999,140372.64929586672,3.5717010032385588,0.024569977540522814,3.547131025698036,0.0,0.0036999990697950125,0.0,0.0,0.0,0.0,0.018350023310631514,1,0.6875,0.825,0.756875
10567,CrackIVF,16,169056,16,15945,100,10,42,99999,140377.07074487116,4.421449004439637,0.023989996407181025,4.397459008032456,0.0,0.0037199934013187885,0.0,0.0,0.0,0.0,0.017790007404983044,1,1.0,0.9375,0.865
10568,CrackIVF,16,169072,16,15945,100,10,42,99999,140380.57560686138,3.5048619902227074,0.020150007912889123,3.4847119823098183,0.0,0.0032199895940721035,0.0,0.0,0.0,0.0,0.014830002328380942,1,0.8125,0.85625,0.823125
10569,CrackIVF,16,169088,16,15945,100,10,42,99999,140383.77502985531,3.1994229939300567,0.04113998147659004,3.1582830124534667,0.0,0.004739995347335935,0.0,0.0,0.0,0.0,0.0332599738612771,1,0.875,0.8125,0.77625
10570,CrackIVF,16,169104,16,15945,100,10,42,99999,140388.10249985545,4.327470000134781,0.024329987354576588,4.303140012780204,0.0,0.0038600119296461344,0.0,0.0,0.0,0.0,0.018149992683902383,1,0.9375,0.95,0.846875
10571,CrackIVF,16,169120,16,15945,100,10,42,99999,140391.30312285852,3.2006230030674487,0.02449998282827437,3.1761230202391744,0.0,0.00380899291485548,0.0,0.0,0.0,0.0,0.01811099355109036,1,1.0,0.95,0.89
10572,CrackIVF,16,169136,16,15945,100,10,42,99999,140394.6694948536,3.366371995070949,0.02505001612007618,3.341321978950873,0.0,0.003910012310370803,0.0,0.0,0.0,0.0,0.018740014638751745,1,0.75,0.875,0.820625
10573,CrackIVF,16,169152,16,15945,100,10,42,99999,140399.84480285784,5.175308004254475,0.02085999585688114,5.154448008397594,0.0,0.003430992364883423,0.0,0.0,0.0,0.0,0.015460012946277857,1,0.875,0.9375,0.8825
10574,CrackIVF,16,169168,16,15945,100,10,42,99999,140404.2557318462,4.410928988363594,0.025789981009438634,4.385139007354155,0.0,0.0040000013541430235,0.0,0.0,0.0,0.0,0.019069993868470192,1,0.9375,0.91875,0.836875
10575,CrackIVF,16,169184,16,15945,100,10,42,99999,140408.03641284583,3.780680999625474,0.024970999220386147,3.755710000405088,0.0,0.0038399884942919016,0.0,0.0,0.0,0.0,0.01849100226536393,1,1.0,0.9625,0.891875
10576,CrackIVF,16,169200,16,15945,100,10,42,99999,140411.67021385627,3.6338010104373097,0.02837000647559762,3.605431003961712,0.0,0.004870002157986164,0.0,0.0,0.0,0.0,0.02069998299703002,1,0.9375,0.93125,0.855625
10577,CrackIVF,16,169216,16,15945,100,10,42,99999,140415.3724248754,3.702211019117385,0.024200009647756815,3.6780110094696283,0.0,0.003939989255741239,0.0,0.0,0.0,0.0,0.018210004782304168,1,0.875,0.88125,0.778125
10578,CrackIVF,16,169232,16,15945,100,10,42,99999,140418.58434589813,3.2119210227392614,0.02465999568812549,3.187261027051136,0.0,0.0037599820643663406,0.0,0.0,0.0,0.0,0.018569990061223507,1,1.0,0.95,0.923125
10579,CrackIVF,16,169248,16,15945,100,10,42,99999,140422.59726588964,4.012919991509989,0.021150015527382493,3.9917699759826064,0.0,0.003290013410151005,0.0,0.0,0.0,0.0,0.015900004655122757,1,0.875,0.90625,0.860625
10580,CrackIVF,16,169264,16,15945,100,10,42,99999,140426.04477787972,3.4475119900889695,0.02074000076390803,3.4267719893250614,0.0,0.0032710086088627577,0.0,0.0,0.0,0.0,0.015169003745540977,1,0.8125,0.875,0.814375
10581,CrackIVF,16,169280,16,15945,100,10,42,99999,140430.4265268729,4.381748993182555,0.023450003936886787,4.358298989245668,0.0,0.0039800070226192474,0.0,0.0,0.0,0.0,0.016950012650340796,1,0.9375,0.9875,0.909375
10582,CrackIVF,16,169296,16,15945,100,10,42,99999,140433.53293885593,3.1064119830261916,0.021119980374351144,3.0852920026518404,0.0,0.003330002073198557,0.0,0.0,0.0,0.0,0.015510013327002525,1,1.0,0.90625,0.8425
10583,CrackIVF,16,169312,16,15945,100,10,42,99999,140772.35318385647,338.82024500053376,335.5703430133872,3.249901987146586,0.0,335.5506029911339,43.29166503157467,0.0,0.0,0.0,0.015460012946277857,1,1.0,0.96875,0.901875
10584,CrackIVF,16,169328,16,15945,100,10,42,99999,140776.25231386628,3.899130009813234,0.045828986912965775,3.8533010229002684,0.0,0.008610979421064258,0.0,0.0,0.0,0.0,0.030840019462630153,1,1.0,0.94375,0.883125
